"time","trans_flag","des_cont_state_fl","des_cont_state_fr","des_cont_state_rl","des_cont_state_rr","cont_state_fl","cont_state_fr","cont_state_rl","cont_state_rr","vel_cmd_x","vel_cmd_y","vel_cmd_yaw","base_vel_x","base_vel_y","base_vel_z","base_vel_roll","base_vel_pitch","base_vel_yaw","gait_id","base","CoT","musculoskeletal","foot_force","MWE","WEXT","stability","FL_stride_t","FR_stride_t","RL_stride_t","RR_stride_t"
4.69000000000005,0,1,0,0,1,1,0,0,0,1.4798635169298,0,-0.861461511510971,1.32728993038468,0.162203336363056,0.352935516094744,1.81426190324982,0.175060986527042,-1.07165588309063,3,0.501611624870927,1.78996468167647,0.098116399149738,63.1658419386514,0.525646949621336,52.5384908142621,25,0,0,0,0
4.70000000000005,0,1,0,0,1,0,0,0,0,1.47509801496517,0,-0.867161389750006,1.30630219652463,0.173312113259488,0.2530895129422,0.987610703427851,0.308294995668942,-1.18796560252921,3,0.590342755258765,1.31560645097668,0.146244953044461,1.80889997929727,1.15826587557865,53.1899261123823,45,0,0,0,0
4.71000000000004,0,1,0,0,1,0,0,0,0,1.47028605498995,0,-0.872749887118288,1.29499449778152,0.181658484052698,0.124832179422184,0.092995543541906,0.655051277700738,-1.48246231614888,3,0.863768682065311,1.31552024656177,0.133547493506993,-4.80562018419412,4.70683422567664,56.9277732208569,50,0,0,0,0
4.72000000000003,0,1,0,0,1,0,0,0,0,1.46541687510117,0,-0.878226285812058,1.29907333017872,0.183824937465263,0.0714911127525,-0.459494624932388,1.12028217385477,-1.41070463913346,3,0.939700973497588,1.47309651963792,0.153868269849931,-8.00821228076429,1.52716053700532,58.3763619740711,50,0,0,0,0
4.73000000000002,0,1,0,0,1,0,0,0,0,1.46048669784247,0,-0.883589882425858,1.29761419672248,0.178598777468176,0.044862165775325,0.344648286747157,1.57784712866616,-1.13812602327254,3,0.688147555399869,0.988835384873076,0.103578085011947,-6.92558664163007,4.19049061611306,54.1717226098368,50,0,0,0,0
4.74000000000001,0,1,0,0,1,0,0,0,0,1.45556589267304,0,-0.888839988042876,1.31011155339387,0.219097686492468,-0.07230750259361,1.46083744600299,1.53183147574036,-1.12059527292555,3,0.580725435414642,1.00061123720778,0.141055628518722,-5.80316723530246,0.331492678632532,52.6532888897723,50,0,0,0,0
4.75,0,1,0,0,1,0,0,0,0,1.45056626760326,0,-0.893975928323428,1.29392845717215,0.25161004097839,-0.161743300201824,2.20160831841642,1.5746003060646,-1.32890814582415,3,0.749802794656106,2.78852574841223,0.146426010706407,-4.2490292918926,3.43759522368736,54.1764105752556,50,0,0,0,0
4.75999999999999,0,1,0,0,1,0,0,0,0,1.44550351205068,0,-0.898997043591582,1.29275880004801,0.269933379181337,-0.194233631690594,3.1583909291457,1.76473307751271,-1.37164831033006,3,0.882426645816054,2.41626384867875,0.13876436968572,-2.57681457169417,1.28598461326905,55.4408615667117,50,0,0,0,0
4.76999999999998,0,1,0,0,1,0,1,0,0,1.44042759085989,0,-0.903902688919878,1.26124439874142,0.272276479819401,-0.22340707533119,3.73401900127467,2.0615876176251,-1.30195130603939,3,0.866263098769466,2.72501755274349,0.118302512201574,2.14505779200438,1.14751600156405,54.3222467173566,55,0,0.12,0,0
4.77999999999997,0,1,0,0,1,0,1,0,0,1.43528554368319,0,-0.908692234212172,1.09881457197796,0.27749713899772,-0.194643909504598,2.79769013735075,1.91394923152854,-1.52671416993071,3,1.01992641180704,1.59858830518234,0.103395592567846,124.75838634722,2.89856258558597,53.2235422135973,75,0,0,0,0
