time,trans_flag,des_cont_state_fl,des_cont_state_fr,des_cont_state_rl,des_cont_state_rr,cont_state_fl,cont_state_fr,cont_state_rl,cont_state_rr,vel_cmd_x,vel_cmd_y,vel_cmd_yaw,base_vel_x,base_vel_y,base_vel_z,base_vel_roll,base_vel_pitch,base_vel_yaw,gait_id,base,CoT,musculoskeletal,foot_force,MWE,WEXT,stability,FL_stride_t,FR_stride_t,RL_stride_t,RR_stride_t
6.354000000000042,0.0,0,1,1,0,1,1,1,1,0.19558431986637617,0.0,-0.2158724965866605,0.22263124947992335,0.002052357991712083,0.08917256860581325,0.20882784599065557,-0.23219731880282501,-0.0645286375789135,3,0.18667176199523333,1.4258037718021996,0.058504158092983614,153.16618506231364,0.023185202975280095,37.460516791246704,45.0,0.0,0.18000000000000002,0.17,0.0
6.364000000000033,0.0,0,1,1,0,1,1,1,1,0.18601096124001046,0.0,-0.2047927587916611,0.2281563742285343,-0.006872444227663578,0.10852871298942365,0.20335775860100322,-0.3638904145386625,-0.06471202651249548,3,0.1838298973643136,1.4282535481476453,0.06289602557452703,163.3639399692796,0.04007442736502753,37.45413420793699,50.0,0,0,0,0
6.374000000000024,0.0,0,1,1,0,1,1,1,1,0.1764377962618693,0.0,-0.19368671678608676,0.22922839033116607,-0.0160194296948927,0.08077520437469812,0.05050617036859595,-0.41454988449784674,-0.15436753256667252,3,0.1579055925171298,1.4053593720289534,0.0659797264841883,134.05557191733715,0.17111740983030282,37.46869021129957,50.0,0,0,0,0
6.3840000000000146,0.0,0,1,1,0,0,1,1,1,0.16683954365525505,0.0,-0.182555797064064,0.23698198253333302,-0.02393889056507309,0.03853314242036567,0.13511376788809823,-0.45775565349974084,-0.2718319714390727,3,0.1300349904085536,2.523012281178355,0.08152954418257241,83.83337010632798,0.27039542626156576,37.784938228269844,45.0,0,0,0,0
6.3940000000000055,0.0,0,1,1,0,0,1,1,1,0.157260159160574,0.0,-0.1714014293150896,0.2336303226437271,-0.030102975925841612,-0.025397143840259373,0.21809437112028185,-0.4324527186923194,-0.3426930006873622,3,0.24007858792029674,4.181626460980655,0.08449198444293515,62.88140944427894,0.27484686541049375,38.0949772800843,25.0,0,0,0,0
6.403999999999996,0.0,0,1,1,0,0,1,1,0,0.1476507953540792,0.0,-0.16022504624039682,0.2187059834718727,-0.03311184203086735,-0.06420970267074909,0.2789293942390576,-0.26290582839073956,-0.33222150946112516,3,0.2893501529881594,5.626588870454984,0.07779512561771365,67.05129866708133,0.14034150201792472,38.13297368384925,0.0,0,0,0,0
6.413999999999987,0.0,0,1,1,0,0,1,1,0,0.13805636258502213,0.0,-0.1490280833689351,0.2001264842390069,-0.01858073917821501,-0.07778083641842676,0.4613173304606591,-0.1522874747084167,-0.233797106121118,3,0.22097289867591882,6.699313167789205,0.08927944559263562,79.06314615801065,0.3292979555572516,37.75336761123783,0.0,0,0,0,0
6.423999999999978,0.0,0,1,1,0,0,1,1,0,0.12846162348932302,0.0,-0.13781197887298607,0.18116301278217803,-0.015255999527913677,-0.0794396588372222,0.5678761697510677,-0.0710043351684614,-0.11913741081510112,3,0.09681466004523195,4.7640374566080546,0.07456769476007404,92.63847042036242,0.2521178159986413,37.30809268753231,0.0,0,0,0,0
6.433999999999969,0.0,0,1,1,0,0,1,1,0,0.11885543537062315,0.0,-0.1265781733834403,0.15664885680278706,-0.0229394184894337,-0.060632486802999715,0.3181156761554154,0.007331126121967506,-0.04774609335369162,0,0.12329444806465002,2.2390285484691215,0.06841267250817275,109.68206207590791,0.0664669015315025,37.0841727685891,0.0,0,0,0,0
6.44399999999996,0.0,1,1,1,1,0,1,1,0,0.10922549139577116,0.0,-0.11532810980475837,0.13273988686204882,-0.025191994321830734,-0.03437346745036663,-0.034018689159541586,0.08399480824024363,-0.024768522711029577,0,0.14340570686347304,2.6686083227113624,0.0758817961218797,118.23861659798979,0.007858031154991271,36.94662955532019,50.0,0,0,0,0
