time,trans_flag,des_cont_state_fl,des_cont_state_fr,des_cont_state_rl,des_cont_state_rr,cont_state_fl,cont_state_fr,cont_state_rl,cont_state_rr,vel_cmd_x,vel_cmd_y,vel_cmd_yaw,base_vel_x,base_vel_y,base_vel_z,base_vel_roll,base_vel_pitch,base_vel_yaw,gait_id,base,CoT,musculoskeletal,foot_force,MWE,WEXT,stability,FL_stride_t,FR_stride_t,RL_stride_t,RR_stride_t
2.4700000000000273,0.0,0,1,1,0,0,1,1,0,1.251479621425283,0.0,0.9956844639601046,1.1123633381185665,-0.11171628511295743,0.12828775445219404,0.014276310806765054,-0.17729932731352174,0.8848348186072137,3,0.38434793832961195,0.8127376131365024,0.09532495968451164,235.03032928832243,0.5486058952130808,48.45637483614451,5.0,0,0,0,0
2.480000000000018,0.0,0,1,1,0,0,1,1,0,1.257971783126033,0.0,0.9945687716181114,1.130414124393605,-0.13024749510644082,0.12433518424959393,-0.40196853287376844,-0.7307463018652672,0.9503078932828937,3,0.3193722005339356,0.7577464923579871,0.07349189877945463,170.22112805240687,0.9586905015915903,49.50194148873045,0.0,0,0,0,0
2.490000000000009,0.0,0,1,1,0,0,1,1,0,1.264440378205946,0.0,0.9933253338101444,1.113839263855941,-0.13637543207264424,0.1411109505850779,-0.42419064027743414,-0.9664685320599453,0.8985050569828581,3,0.3439997570773562,0.9347213008491465,0.09784768732215113,174.7175154156289,0.8702138284866408,49.517827035980716,0.0,0,0,0,0
2.5,0.0,0,1,1,0,0,1,1,0,1.2708517793858376,0.0,0.9919543102471725,1.0697160189065542,-0.14524286898091882,0.11092031122759599,-0.3961836224376067,-0.7923706748413748,0.9142934098790324,3,0.41238734606468475,0.870869563113142,0.10230751113839745,189.27708835162125,0.46322856479718233,48.875946285583964,0.0,0,0,0,0
2.509999999999991,0.0,0,1,1,0,0,1,1,0,1.27725535700008,0.0,0.9904558770276706,1.044548529081211,-0.14274078022869277,0.07874777928317844,-0.048942266469344735,-0.4215988260200998,0.9497454024941093,3,0.43021652703313934,0.5887914020963325,0.0806797606286381,189.73952739763132,0.4800149814239081,48.67425037121537,0.0,0,0,0,0
2.519999999999982,0.0,0,1,1,0,0,1,1,0,1.2835886765299624,0.0,0.988830226615001,1.0383257356376827,-0.13947661579036688,0.04787418263953142,0.3150907407854852,-0.207493800915221,0.995557939712363,3,0.3980402195497682,0.4200382838858153,0.0727640869195772,151.0230071835807,0.501225947346466,49.07690430377757,0.0,0,0,0,0
2.5300000000000864,0.0,0,1,1,0,0,1,1,0,1.2898881546597163,0.0,0.9870775678126928,1.0422501816399132,-0.14153053825155176,0.011210075655682113,0.6718146788285659,-0.26425595181283706,0.9306978055649334,3,0.4132397276438352,0.42617608615841995,0.08156209604981181,119.96064306914855,0.8140473053298791,48.940060482128814,0.0,0,0,0,0
2.5400000000000773,0.0,0,1,1,0,0,1,1,0,1.2961489855430504,0.0,0.9851981257376227,1.0430705006124812,-0.15045967199659008,-0.013969686413093117,0.9201183431999681,-0.3853493652485618,0.8519183927719304,3,0.4902321731220498,0.5002390132810981,0.08777435827809789,110.26458022121332,0.7657175034168233,48.04517769502594,0.0,0,0,0,0
2.550000000000068,0.0,0,1,1,0,0,1,1,0,1.3023645636300285,0.0,0.9831921417910999,1.0568638251574296,-0.157237269603053,-0.02090256316608615,0.9751821633642396,-0.43115091521519655,0.7508885742673739,3,0.6022590551335998,0.5194784841692723,0.09472614656233133,112.30581191326094,0.7063750145051735,46.943013807567446,0.0,0,0,0,0
2.560000000000059,0.0,0,1,1,0,0,1,1,0,1.3085354938832225,0.0,0.9810598736278602,1.0699523980280399,-0.1543091219181078,-0.019388277902029433,1.0628639368295292,-0.40506994046027606,0.7213880625216482,3,0.6539800846514223,1.0079986570067345,0.09862700187855959,106.22833590771793,0.22315948172237832,46.440171387918575,0.0,0,0,0,0
