time,trans_flag,des_cont_state_fl,des_cont_state_fr,des_cont_state_rl,des_cont_state_rr,cont_state_fl,cont_state_fr,cont_state_rl,cont_state_rr,vel_cmd_x,vel_cmd_y,vel_cmd_yaw,base_vel_x,base_vel_y,base_vel_z,base_vel_roll,base_vel_pitch,base_vel_yaw,gait_id,base,CoT,musculoskeletal,foot_force,MWE,WEXT,stability,FL_stride_t,FR_stride_t,RL_stride_t,RR_stride_t
4.794000000000096,0.0,0,1,1,0,0,1,1,0,1.4300725233011058,0.0,-0.91520138110332,1.2877632290564025,0.09533015334031583,0.16384618889094343,0.3126911348236028,0.13044008123554546,-0.713106651838429,4,0.57873448670939,2.6325704570511146,0.20975657443826115,232.48668886632504,2.08516245679807,47.81512660528524,0.0,0,0,0,0
4.804000000000087,0.0,0,1,1,0,0,1,1,0,1.4248493003441647,0.0,-0.919709804916984,1.325036781225264,0.07805073983158144,0.1939012524394579,-0.003008735370229689,-0.219403921186855,-1.0635743782684632,4,0.2889628489879608,3.2007348225443764,0.20367564037408986,267.53857298525674,4.345245146539742,51.735243423945484,0.0,0,0,0,0
4.814000000000078,0.0,0,1,1,0,0,1,1,0,1.4195726356018632,0.0,-0.9241000983801455,1.4043487035972537,0.08772248497720944,0.20580243667074205,0.050226126499283166,-0.41288063783733286,-1.221077294840289,4,0.3874315802175235,2.7178694436378996,0.17154973001680401,285.9197163414598,3.524137885527349,55.82292466171199,0.0,0,0,0,0
4.824000000000069,0.0,0,1,1,0,0,1,1,0,1.414260593740011,0.0,-0.928371697590036,1.481252588658048,0.10346667133890752,0.22918620918126067,0.10050240659531709,-0.6932092184207203,-1.1513124095765563,4,0.4075046317384968,1.8924384403174304,0.13196467046529683,255.8422128178191,1.1506647654334152,57.78323753254273,0.0,0,0,0,0
4.83400000000006,0.0,0,1,1,0,0,1,1,0,1.4088814727441998,0.0,-0.9325240538893406,1.5302935541593206,0.10635289143365118,0.24634759316640104,0.06961084192597325,-0.5967900173997291,-0.9875194930797885,4,0.3365051099273483,1.264390703385254,0.10058496665541941,243.25170961595987,1.3464798368527084,56.98658334076957,0.0,0,0,0,0
4.844000000000051,0.0,0,1,1,0,0,1,1,0,1.403464963352409,0.0,-0.93655663393667,1.561575877186698,0.1121196295072672,0.2374547104153082,-0.16607784902594752,-0.3757028588486893,-0.8555324108127043,4,0.2926851250341083,0.8389749930328559,0.10091469744603829,212.84102545626752,0.9666445853297851,55.90954309173863,0.0,0,0,0,0
4.854000000000042,0.0,0,1,1,0,0,1,1,0,1.3980043833493678,0.0,-0.9404689197750645,1.5776917582395549,0.12019400490724523,0.22876229057269593,-0.5172213797975578,0.030821201083823795,-0.7500586943146766,4,0.44850578715244654,1.0723135302540396,0.09405681911728231,154.8660338073237,0.8253181963869416,55.13166982646179,0.0,0,0,0,0
4.864000000000033,0.0,0,1,1,0,0,1,1,0,1.392495454492324,0.0,-0.9442604088985218,1.5794470372863219,0.13749768312628027,0.22750876754327193,-0.6930292583665262,0.530002906062581,-0.7490319657936935,4,0.5097626694343276,1.6482715980750982,0.09874507575235206,109.66462236529469,0.09898598754094223,55.017332664466835,0.0,0,0,0,0
4.874000000000024,0.0,0,0,0,0,0,1,1,0,1.3869543410398906,0.0,-0.9479306143165406,1.5669199969497776,0.1528749030998612,0.23157220185826594,-1.0962880861815019,0.9999855939355167,-0.7986475342555941,4,0.5027959146062294,1.9454905871205495,0.10502825771969623,74.35424873888466,0.2102012968460194,55.36478375507934,20.0,0,0,0,0
4.8840000000000146,0.0,0,0,0,0,0,1,1,0,1.3813570250796225,0.0,-0.9514790646166705,1.5210649057949746,0.1684582828776079,0.23552044834412833,-1.4397170799536392,1.7492444070809605,-0.92889294018026,4,0.39492831752105273,2.0492002902621325,0.10596399828741938,59.761457315506775,0.42797192378199256,55.822406422066386,50.0,0,0,0,0
4.8940000000000055,0.0,0,0,0,0,0,1,1,0,1.3757201378855164,0.0,-0.954905304025063,1.4887462319631684,0.1850235054744209,0.18635073952268927,-1.329707160609345,2.4006702224309926,-0.9463331805042288,4,0.30621812457689734,1.1035155719311476,0.09741012052212741,51.85578451028035,0.4368660190786464,56.05779832829925,50.0,0,0,0,0
4.903999999999996,0.0,1,0,0,1,1,0,0,0,1.3700101151686117,0.0,-0.958208892465011,1.4352233437345505,0.17878611796906713,0.16256141412489655,-1.0737242274061822,2.5511825207770267,-0.8521549896334684,4,0.33633163556199885,1.159369233345172,0.09382872405475985,45.67925174586698,2.094467866577155,54.895612262042256,40.0,0.13999999999999999,0.0,0.0,0.0
4.913999999999987,0.0,1,0,0,1,1,0,0,0,1.364319238389589,0.0,-0.9613894056134744,1.3520190268050756,0.18371162558292056,0.20058133348878998,0.28766835401944557,1.9668457978022964,-0.5915093416032685,4,0.4468632590229588,0.5937226302333021,0.08082484359095846,204.5558739179884,3.741952386141312,51.42195078916673,25.0,0,0,0,0
4.923999999999978,0.0,1,0,0,1,1,0,0,0,1.3585508391731211,0.0,-0.9644464349555817,1.366230914735858,0.14951721315320546,0.21793724807310735,0.7325609345103989,1.2097281609900339,-0.4743207490489734,4,0.6445277174444589,0.8957098575811326,0.1613117241212851,257.8797678483665,0.8253219976669417,49.34163858921076,25.0,0,0,0,0
4.933999999999969,0.0,1,0,0,1,1,0,0,0,1.3527325662592597,0.0,-0.9673795878371002,1.3686912427271274,0.10418632426450464,0.24337611594083466,0.9815237786609741,0.20659102518221367,-0.5818362224194913,4,0.5829549705192569,2.1237386437095376,0.17828508819021022,186.17354170979863,0.6939389133870275,49.584186069711976,25.0,0,0,0,0
4.94399999999996,0.0,1,0,0,1,1,0,0,1,1.3468789009780961,0.0,-0.9701884875148701,1.3840003395843403,0.07485815968266929,0.23130993834271618,0.7792634216774539,-0.6331811182953296,-0.9720259590782442,4,0.29177303561342977,2.3291422560577315,0.11761994802477653,166.67859826541317,4.02188723579245,52.084668273741045,5.0,0.0,0.0,0.0,0.20000000000000004
4.953999999999951,0.0,1,0,0,1,1,0,0,1,1.3409440484568391,0.0,-0.9728727732051945,1.3698567963287174,0.07554234247308751,0.22338488025252348,0.6574333702832844,-1.2312047475947347,-1.2607334375478292,4,0.3112227563262163,1.0331256767657753,0.09591641965493705,188.45503053281388,3.7992670614878072,56.660402345977715,0.0,0,0,0,0
4.963999999999942,0.0,1,0,0,1,1,0,0,1,1.3349630603576053,0.0,-0.9754321001301797,1.3430154423222573,0.09935334703990208,0.20675628889234696,0.7780763590588431,-1.461174473150619,-1.3022370163508197,4,0.42552780340294555,0.6812847002638839,0.12805781614084305,199.32704934708306,0.4245260557401771,57.9610777073548,0.0,0,0,0,0
4.97400000000016,0.0,1,0,0,1,1,0,0,1,1.3289890693684208,0.0,-0.9778661395620192,1.3396539310318678,0.10920545073133378,0.1716372896533404,0.680027781278645,-1.2328607303920234,-1.1957726138732594,4,0.3923168519301997,0.5971951564169132,0.1173784441018428,166.70268071073906,1.6029925524530988,57.027327094925056,0.0,0,0,0,0
4.984000000000151,0.0,1,0,0,1,1,0,0,1,1.3229983897076536,0.0,-0.9801745788652169,1.3042147588940207,0.11410980222729791,0.13458262427721712,0.19713360601793795,-0.8254204986896583,-1.0256201707052162,4,0.23369865106001747,0.5648990506453282,0.1057459026005612,134.95636419761618,2.8211045438087154,54.16805350986751,0.0,0,0,0,0
4.994000000000142,0.0,1,0,0,1,1,0,0,1,1.3169567517516336,0.0,-0.9823571215367426,1.2919209377900283,0.11896152877349683,0.12992357456923648,-0.34397826591938574,-0.6356673308267209,-0.9070131136817711,4,0.18141227892151063,0.8010260657406583,0.10400148528376492,120.46931286730089,1.548861889847851,51.91936102345566,0.0,0,0,0,0
5.004000000000133,0.0,1,0,0,1,1,0,0,1,1.3108195565069778,0.0,-0.984413487244116,1.293116083466563,0.1280398542236238,0.15968278819916912,-0.4953800474810586,-0.692933852518206,-0.8269467347186983,4,0.26390048886945533,1.4594218841118678,0.11779155377571367,120.60690609640385,0.8296584488177814,50.89199949565538,0.0,0,0,0,0
5.014000000000124,0.0,1,0,0,1,1,0,0,1,1.3046911758894808,0.0,-0.9863434118614134,1.2733594133157098,0.1393730928687887,0.17664258732068483,-0.11508102286025808,-0.7554688847910307,-0.7470901690986719,4,0.3641349994945074,1.8978224051623496,0.11441331767886309,125.59468948135816,1.1108730838401133,49.93658398031445,0.0,0,0,0,0
5.024000000000115,0.0,0,0,0,0,1,0,0,1,1.2984558869666687,0.0,-0.9881466475031928,1.248412280687649,0.14683302408342946,0.1905432851157442,0.3357785775780836,-0.7627052867620822,-0.6710132710963176,4,0.47415798031851014,1.6036054040053815,0.10021847588012218,132.5600678697697,1.115740064213453,48.87658995283928,20.0,0,0,0,0
5.0340000000001055,0.0,0,0,0,0,1,0,0,1,1.2922379312948586,0.0,-0.9898229625563332,1.210570742245315,0.13755043856826005,0.17342793364946502,0.6503300747989802,-0.7749549373557634,-0.642785803858843,4,0.5561534651626668,0.8264557502291769,0.06764879766147074,133.9177057195413,0.8883836061608896,47.96834163706469,50.0,0,0,0,0
5.044000000000096,0.0,0,0,0,0,1,0,0,1,1.285944805288505,0.0,-0.9913721417097834,1.1927689316294658,0.12437242308635106,0.10595080943624145,0.4927062751739004,-0.6808039150677215,-0.6602788305443306,4,0.5560563562185982,0.4157920799310314,0.10071601990633638,115.45525590415536,0.17057717966013541,47.594364639730976,50.0,0,0,0,0
5.054000000000087,0.0,0,1,1,0,1,0,1,0,1.2796047713864365,0.0,-0.9927939859822176,1.182375336009418,0.11485385234618618,0.0002920666123178983,-0.034283514141604715,-0.521956184680253,-0.6892736395988822,4,0.5347121829755432,0.6508811116755819,0.147828846712403,66.94695753986082,0.310491086617656,47.35110251461962,60.0,0.0,0.0,0.15,0.0
5.064000000000078,0.0,0,1,1,0,0,1,1,0,1.273264496843016,0.0,-0.9940883127475929,1.1105664392979724,0.11852088202351957,-0.030220301046949657,0.6614537687416451,0.27744890978485354,-0.503108582704788,4,0.6128808967330472,1.0350903558975886,0.13203801984926167,129.98292887892075,2.5804344324178476,46.413378792697074,15.0,0.0,0.16,0.0,0.0
5.074000000000069,0.0,0,1,1,0,0,1,1,0,1.2668967935506337,0.0,-0.9952549557586066,1.101302091921573,0.12285127324695712,0.027319776842677113,0.8716588087702852,0.990247572278653,-0.2753531347635783,4,0.9820933646881477,0.8029666066367815,0.13118928662685675,309.4481440180681,1.7286200804146858,43.65125635284818,0.0,0,0,0,0
5.08400000000006,0.0,0,1,1,0,0,1,1,0,1.2604321451981355,0.0,-0.9962937651680491,1.1577754542434195,0.12843668135296502,0.09784496636548486,0.40308489460538244,0.5385132373308351,-0.4740852421885191,4,0.8741969881977159,2.2445499937386844,0.199606417793049,206.63448928814145,1.6856822555810993,44.571524739141275,0.0,0,0,0,0
5.094000000000051,0.0,0,1,1,0,0,1,1,0,1.2539459925987693,0.0,-0.9972046075480511,1.1911944269655923,0.09461044742692724,0.12257864624955866,0.3905348733059138,-0.023390573485621527,-0.7062713868579654,4,0.5634727573964191,3.5323263248397025,0.21824669400602562,180.77633974031173,1.9940956505039882,46.73846614105686,0.0,0,0,0,0
5.104000000000042,0.0,0,1,1,0,0,1,1,0,1.2474232984214972,0.0,-0.9979873659072214,1.2233637547453307,0.08358146840582895,0.14390177556958283,0.41299649482638273,-0.25174589050324175,-0.9905419779642102,4,0.2433619924098039,3.583454041633382,0.2108407382286508,250.2618970898024,3.3935008365466537,49.792245150282035,0.0,0,0,0,0
5.114000000000033,0.0,0,1,1,0,0,1,1,0,1.2408596311541404,0.0,-0.9986419397056735,1.2732801856225262,0.08432156237030748,0.17485114941954566,0.48955449695174225,-0.39519869871009355,-1.1241257568061163,4,0.18558272311561602,2.4366930380964353,0.1709723090148057,273.6795018565876,2.4793155794117023,52.86667521018647,0.0,0,0,0,0
5.124000000000024,0.0,0,1,1,0,0,1,1,0,1.2342547105314938,0.0,-0.9991682448679395,1.3315470817637431,0.08627826521005978,0.20843538590436014,0.5309602863271662,-0.5726916984616808,-1.0913325889007235,4,0.28294260944351823,1.7748624539324116,0.14191648314307095,248.90575078686624,0.9486108934352835,54.47440122855575,0.0,0,0,0,0
5.1340000000000146,0.0,0,1,1,0,0,1,1,0,1.2276072931411657,0.0,-0.999566213793769,1.3666381165723387,0.08793668304652077,0.20882695688408254,0.43582785494087695,-0.6045637541257645,-1.014467689221909,4,0.2652037645485696,1.212649072065621,0.10271874273606194,216.99893119471267,0.5473160100402517,54.352924466170165,0.0,0,0,0,0
5.1440000000000055,0.0,0,1,1,0,0,1,1,0,1.220926012185493,0.0,-0.9998357953668111,1.3925805966904263,0.1058532085287197,0.19800810641070116,0.1632338690803099,-0.34289968768743134,-0.952438488845328,4,0.2880787700054416,0.8285376609315062,0.08810902441876173,179.94188717788444,0.44246443690610704,53.83913601589668,0.0,0,0,0,0
5.153999999999996,0.0,0,1,1,0,0,1,1,0,1.214211019682046,0.0,-0.9999769549611814,1.3772241595996055,0.1203775420931104,0.1850322124103183,-0.2075517643434677,-0.023549259648489897,-0.921238695375433,4,0.35107626957517624,1.3663315848368867,0.09639034141551739,129.92259332141717,0.7058106706741114,53.554721685735295,0.0,0,0,0,0
5.163999999999987,0.0,0,1,1,0,0,1,1,0,1.2074537335302007,0.0,-0.9999896744459084,1.3738736834542904,0.13704428225673232,0.18314058744252643,-0.417706052966027,0.31102520375981507,-0.9527397398260745,4,0.3646146284244717,1.9327369474763931,0.09349443109297244,95.23603218659525,0.3536338041474849,53.54753122138063,0.0,0,0,0,0
5.173999999999978,0.0,0,0,0,0,0,1,1,0,1.2006539868650097,0.0,-0.9998739521872619,1.3554765482117292,0.13744527641007742,0.16796060976724453,-0.8885600732930728,0.8233806876403396,-0.9729612964429961,4,0.3350245029777189,2.3324681985353255,0.09020437954663493,81.94383003738892,0.2594106804166323,53.86975781829731,20.0,0,0,0,0
5.183999999999969,0.0,0,0,0,0,0,1,1,0,1.193808991102102,0.0,-0.9996298030489646,1.3243001568514832,0.13227110950706555,0.14913947636446134,-1.3569258635124155,1.5055586561510668,-0.9981582903352407,4,0.27981151193004256,1.9566550018041067,0.08416742893163132,81.074223384455,0.3386621857796719,53.79999872672529,50.0,0,0,0,0
