time,trans_flag,des_cont_state_fl,des_cont_state_fr,des_cont_state_rl,des_cont_state_rr,cont_state_fl,cont_state_fr,cont_state_rl,cont_state_rr,vel_cmd_x,vel_cmd_y,vel_cmd_yaw,acc_cmd_x,acc_cmd_y,acc_cmd_yaw,base_pos_x,base_pos_y,base_pos_z,base_ang_roll,base_ang_pitch,base_ang_yaw,FL_foot_pos_x,FL_foot_pos_y,FL_foot_pos_z,FR_foot_pos_x,FR_foot_pos_y,FR_foot_pos_z,RL_foot_pos_x,RL_foot_pos_y,RL_foot_pos_z,RR_foot_pos_x,RR_foot_pos_y,RR_foot_pos_z,base_vel_x,base_vel_y,base_vel_z,base_vel_roll,base_vel_pitch,base_vel_yaw,x_vel_err,y_vel_err,z_vel_err,roll_vel_err,pitch_vel_err,yaw_vel_err,cmd_err,cont_err,terr_freq,terr_height,failed,gait_id,base,CoT,musculoskeletal,foot_force,MWE,stability,FL_stride_t,FR_stride_t,RL_stride_t,RR_stride_t
5.95,0.0,1,1,0,0,1,1,0,0,2.3899439427633684,0.0,-0.5610435942199219,-0.22928725270481287,0.0,-0.5212174738475905,-4.056769581941734,4.396547524507812,0.25285379094070914,-0.011882867041673444,-0.16847439307081435,2.8560111320105483,-4.048858730613572,4.236753663169809,0.01958641593756061,-3.9918462610517964,4.513463089770103,0.019915456238719487,-4.0358342299330054,4.229381905419067,0.06226277935559198,-3.959368219128392,4.490384256923288,0.06357941844777562,1.3349770750641352,0.01076058812943238,0.2548000760017508,1.1032111617676656,0.6205177220428065,-0.09728089006525245,1.0549668676992332,0.01076058812943238,0.2548000760017508,1.1032111617676656,0.6205177220428065,0.46376270415466947,1.529490159983335,0.0,3,0.3,0,7,1.4972687834677125,519.4701581823721,0.14720286119189627,44.84133955844163,1.333002065358885,0.0,0,0,0,0
5.96,0.0,0,0,0,0,0,1,0,0,2.387627482454465,0.0,-0.5662336199179584,-0.2316460308903423,0.0,-0.5190025698036504,-4.068876815713047,4.399989287400601,0.25705859671479603,-0.005140092761129347,-0.16003054133593864,2.855056601645767,-4.078281322800322,4.2391675980827594,0.022296884135320882,-4.023262118287607,4.522423674276239,0.02014099925124707,-4.051063800580157,4.230857765769042,0.034907340035546894,-3.9815607039333845,4.496610014903976,0.050016261659476174,1.294530987665709,0.009930072842829716,0.15628396515368626,0.06762813767376083,0.9252529748453568,-0.07185787694990889,1.093096494788756,0.009930072842829716,0.15628396515368626,0.06762813767376083,0.9252529748453568,0.49437574296804954,1.5974023105996353,15.0,3,0.3,0,7,1.5703379072685997,227.43001855375633,0.09830614878539096,24.442428011227392,1.2056594195988275,15.0,0,0,0,0
5.97,0.0,0,0,0,0,0,0,0,0,2.3852874572262337,0.0,-0.5714012916822279,-0.23400252282312906,0.0,-0.5167671764269466,-4.081036076815385,4.403276387725435,0.25988298453191894,0.00045964722674645656,-0.1528112538087576,2.8538956991080386,-4.109090064293895,4.247727718093097,0.031602267388654626,-4.0625587897789455,4.5299090690866235,0.02226175469439165,-4.065866964325324,4.236235338482073,0.022581718456417633,-3.9943548202033803,4.503266549613944,0.037707791364078494,1.2877269605604094,0.03616956360172984,0.03751977873315224,0.6391095959751544,0.5492420628450743,-0.14983517064419694,1.0975604966658243,0.03616956360172984,0.03751977873315224,0.6391095959751544,0.5492420628450743,0.4215661210380309,1.555296181305585,20.0,3,0.3,0,7,1.579427621925531,180.13030417042313,0.08866374604543885,1.857108798005676,0.8501284096513828,20.0,0,0,0,0
5.98,0.0,0,0,0,0,0,0,0,0,2.382923890173779,0.0,-0.5765464055018975,-0.23635670524546626,0.0,-0.5145113819669644,-4.0935576545675705,4.406597498272832,0.26174529799735563,0.006718634873146269,-0.15073952871632867,2.8520193469833464,-4.1310602257023925,4.256018593184946,0.04176910160903444,-4.099129275449624,4.534980760938126,0.025910826228198097,-4.072649563848551,4.239536471888997,0.016317397520525856,-4.001075542081156,4.508250795739294,0.018342145670904374,1.3222285577187065,0.04015389203861296,-0.06131055346278416,0.8799774770673068,-0.07985193595579557,-0.17081851559074374,1.0606953324550725,0.04015389203861296,0.06131055346278416,0.8799774770673068,0.07985193595579557,0.40572788991115377,1.5065771144048392,0.0,3,0.3,0,7,1.4970930024047397,115.1857408951681,0.06833971748312985,16.45613391679705,0.931128636841887,0.0,0,0,0,0
5.99,0.0,0,0,0,0,0,0,1,1,2.3805368046245543,0.0,-0.5816687582566834,-0.23870855492247323,0.0,-0.5122352754785897,-4.106291485853991,4.4100417656964295,0.26326899496751105,0.019697198214742025,-0.15043136513382271,2.850575049616044,-4.15305354990693,4.26425441083577,0.04936449912756738,-4.1283265860837215,4.536415949616801,0.030486445460569056,-4.073392167791663,4.239717306371932,0.016470548177716413,-4.001989116574227,4.508761242405748,0.01628314292958183,1.3298599472343158,0.0331812081366256,-0.02941953433350597,1.5954985947376135,0.20821225206694058,-0.23331665273945182,1.0506768573902385,0.0331812081366256,0.02941953433350597,1.5954985947376135,0.20821225206694058,0.3483521055172316,1.4322101710440958,40.0,3,0.3,0,7,1.5170604045683416,291.0915377189816,0.13682893560339576,105.28796584892957,1.1792867390775452,40.0,0.0,0.0,0.19000000000000003,0.19000000000000003
6.0,0.0,0,0,1,1,0,0,1,1,2.378126224138129,0.0,-0.5867681477248698,-0.24105804864253955,0.0,-0.5099389468186444,-4.11926215042447,4.413633809567272,0.26512300583398407,0.03499493057462858,-0.148234647067776,2.84732433945866,-4.176627822442964,4.273371241690813,0.0580649418369969,-4.155523000124945,4.541806323337374,0.03997103984317488,-4.074256701074672,4.239916151459361,0.016631490449286107,-4.002755796105812,4.5089293942611155,0.016439366588450896,1.3936229111519205,0.02150980951868675,0.00018513791447952177,1.1153081338456456,0.1302966438754733,-0.3571396724929672,0.9845033129862084,0.02150980951868675,0.00018513791447952177,1.1153081338456456,0.1302966438754733,0.22962847523190266,1.2356415977367978,40.0,3,0.3,0,7,1.2881419420032665,675.310914930499,0.20719029756486065,127.31088321440352,0.7254254530847994,40.0,0,0,0,0
6.01,0.0,0,0,1,1,0,0,1,1,2.3756921725059597,0.0,-0.5918443725912921,-0.2434051632169254,0.0,-0.507622486642223,-4.132733634553751,4.417626098004258,0.2678297755379737,0.040304730013200764,-0.14591438529588707,2.843181429985636,-4.202429967521565,4.2859235699300395,0.06901488780509676,-4.180276750358578,4.549872828116157,0.05085327213276805,-4.075257150987622,4.240151460349787,0.016803830670917383,-4.003699488160759,4.509153758579698,0.016595901614321076,1.475997229520455,0.009324134597076322,0.12323462059493878,0.2370391912983251,0.1931291800721631,-0.48057465481745265,0.8996949429855046,0.009324134597076322,0.12323462059493878,0.2370391912983251,0.1931291800721631,0.11126971777383943,1.0202887953564204,0.0,3,0.3,0,7,1.1106021205755554,1152.4386226642096,0.22912521788313772,122.10476135935411,1.3265344557795906,0.0,0,0,0,0
6.0200000000000005,0.0,0,0,1,1,0,0,1,1,2.373234673751154,0.0,-0.5968972324552844,-0.24574987548056093,0.0,-0.5052859863992287,-4.146988241325153,4.422088578550362,0.2717316144957061,0.04250214282276582,-0.14567565877697364,2.8383175431842265,-4.224677669596243,4.298766964048628,0.07771801612900739,-4.202809569400185,4.559312082211087,0.061149064781478885,-4.07639191117674,4.240428933037001,0.01699461993443868,-4.004779148702997,4.509423835177355,0.01676613864003422,1.5904923160606756,-0.002326559026931123,0.2053610526576991,0.07031340273452587,-0.17364688166460138,-0.4552182026838578,0.7827423576904784,0.002326559026931123,0.2053610526576991,0.07031340273452587,0.17364688166460138,0.14167902977142655,0.9267479464888361,0.0,3,0.3,0,7,0.9472159883704745,1030.3563755713617,0.20544500622853384,155.41861648422417,1.4443087397195793,0.0,0,0,0,0
6.03,0.0,0,0,1,1,0,0,1,1,2.370753752128232,0.0,-0.601926527838591,-0.24809216229222386,0.0,-0.5029295383306653,-4.162071172477002,4.426988725715066,0.2763207418896483,0.045983932216834215,-0.1484628483779269,2.8338515250355965,-4.248518189914968,4.310553244488741,0.08531028991756873,-4.228542774086156,4.570996614925675,0.07093777512512184,-4.077625797646077,4.2407494555204375,0.017201447661077576,-4.005041601534731,4.5094988965884975,0.01697715452627857,1.6786625761262652,-0.0056911180125357695,0.2339340778815733,0.42910566741429595,-0.42028311832836984,-0.4086462215546062,0.6920911760019666,0.0056911180125357695,0.2339340778815733,0.42910566741429595,0.42028311832836984,0.1932803062839848,0.8910626002984872,0.0,3,0.3,0,7,0.9066790476184972,799.706280087614,0.1729586121553389,81.89465431132983,1.5711867196436948,0.0,0,0,0,0
6.04,0.0,0,0,1,1,0,0,1,1,2.368249432122888,0.0,-0.6069320601932419,-0.2504320005343619,0.0,-0.5005532354650843,-4.177817838435857,4.432252133493845,0.28127251788472163,0.05046695792004153,-0.15335808371905446,2.8296213962032217,-4.275163882790927,4.3208828141198445,0.09127405294152102,-4.25886318115207,4.584398948808534,0.07956827223354437,-4.078938555234046,4.241104882729716,0.01742203534907602,-4.0041457712607915,4.509242266828389,0.017243499159876746,1.7482104913678354,-0.011121715213443434,0.24350990568180286,0.3768507898868832,-0.5749754042882758,-0.39127231396736817,0.6200389407550528,0.011121715213443434,0.24350990568180286,0.3768507898868832,0.5749754042882758,0.2156597462258737,0.8468204021943699,0.0,3,0.3,0,7,0.8692184228450313,595.1511766298013,0.14085159496788296,101.92084191911752,1.211056725261205,0.0,0,0,0,0
6.05,0.0,0,0,1,1,0,0,1,1,2.36572173845175,0.0,-0.6119136319093905,-0.25276936711380316,0.0,-0.49815717161486583,-4.1940994120400115,4.437789206894325,0.2864210350966401,0.05582037934349112,-0.1598688984671346,2.825226508049359,-4.304978644497361,4.331125204873108,0.09437307622004087,-4.292006854220355,4.598415953259557,0.08632789358058901,-4.0802928319372835,4.241470719555083,0.017656719739196663,-4.00324443322839,4.508624249232758,0.017527854161566492,1.8078292462454932,-0.012607832226139242,0.23782533294874997,0.4094475062405581,-0.7947795599485759,-0.39892874423950125,0.5578924922062569,0.012607832226139242,0.23782533294874997,0.4094475062405581,0.7947795599485759,0.21298488766988927,0.7834852121022855,0.0,3,0.3,0,7,0.8031438636521784,483.6152228520423,0.12318797832121606,55.06934029864249,1.1240702224390162,0.0,0,0,0,0
6.0600000000000005,0.0,0,0,1,1,0,0,1,1,2.3631706960621344,0.0,-0.6168710463231154,-0.25510423896157874,0.0,-0.4957414413724881,-4.210797906110904,4.4435813934638935,0.29165248099899377,0.06018617377458226,-0.16835723633213862,2.8205239222729013,-4.338133986203181,4.342686157132103,0.09307547508379135,-4.32679920651936,4.612323044449961,0.0903607541230528,-4.080550755806661,4.241513998998317,0.017933347818655215,-4.00343641679219,4.50830618340834,0.01779770723082233,1.8493595113676013,-0.013342566863158708,0.21562521724322053,0.3762756898021229,-0.9553642049140251,-0.4387966052776702,0.513811184694533,0.013342566863158708,0.21562521724322053,0.3762756898021229,0.9553642049140251,0.17807444104544518,0.705228192603137,0.0,3,0.3,0,7,0.7418066921822992,386.6737585775989,0.11412772730947462,69.56956913328673,0.871331747417404,0.0,0,0,0,0
6.07,0.0,0,0,1,1,0,0,1,1,2.360596330131799,0.0,-0.6218041077241837,-0.25743659303354427,0.0,-0.4933061401068306,-4.227768776935038,4.449537550153711,0.29680137771173554,0.06288305345327329,-0.1773851423805115,2.8152720608428776,-4.377807871460998,4.356689162471828,0.09024596313760952,-4.360826555166677,4.6257316253471785,0.09104631172008815,-4.077465196841581,4.240630942027643,0.0183307389902633,-4.004871356698718,4.508688722728222,0.018027571351279387,1.8661968358605858,-0.01223136811323524,0.18088160151048321,-0.11013210892589072,-0.8333826489848447,-0.4845550434120278,0.4943994942712131,0.01223136811323524,0.18088160151048321,0.11013210892589072,0.8333826489848447,0.1372490643121559,0.6438799266966042,0.0,3,0.3,0,7,0.667145565098689,328.57230235766696,0.10197945084451213,40.87007740489528,0.6998466745940704,0.0,0,0,0,0
6.08,0.0,0,0,1,1,0,0,1,1,2.3579986660686965,0.0,-0.6267126213637784,-0.2597664063102467,0.0,-0.4908513639594658,-4.244804915616157,4.455579264950271,0.30177046265259627,0.06031946588905454,-0.18310826726621898,2.8097027409796853,-4.424833267851803,4.3741847267399,0.09037652192952064,-4.394303977668255,4.639243472278198,0.09081499223247604,-4.072065853386932,4.238749329160494,0.01883487259952868,-4.00632847607705,4.509075057685366,0.018256496065499728,1.870107547976654,-0.01146221045146176,0.1473192081165262,-0.6502042946998646,-0.3781190392519602,-0.5264049888435953,0.48789111809204244,0.01146221045146176,0.1473192081165262,0.6502042946998646,0.3781190392519602,0.10030763252018304,0.5996609610636873,0.0,3,0.3,0,7,0.6115965544794315,301.0722536899998,0.09401007541759707,63.65142541647672,0.4622004268757145,0.0,0,0,0,0
6.09,0.0,0,0,1,1,0,0,1,1,2.3553777295107228,0.0,-0.6315963934621854,-0.26209365579736854,0.0,-0.48837720984070687,-4.2619455607649375,4.461738759051703,0.30646447855672637,0.053557344168979094,-0.1839124031446222,2.8041027137890886,-4.475889130570498,4.394065161429645,0.09626806110336053,-4.427677788690758,4.653372087779297,0.09256085431902958,-4.065937323329258,4.2364767861168,0.019391304919989777,-4.007803815590501,4.509468439397474,0.01848988761268866,1.88475093712688,-0.010213299953157336,0.11203094742190589,-0.8944377446290106,0.16065390972491267,-0.568973079577135,0.47062679238384275,0.010213299953157336,0.11203094742190589,0.8944377446290106,0.16065390972491267,0.06262331388505038,0.5434634062220505,0.0,3,0.3,0,7,0.5704554130483561,274.6075708305201,0.08932930243073806,43.90843446287537,0.3069362574667345,0.0,0,0,0,0
6.1000000000000005,0.0,0,0,1,1,0,0,1,1,2.352733546325463,0.0,-0.6364552312164449,-0.26441831852599407,0.0,-0.48588377542594374,-4.27928802415174,4.468036715012418,0.3109072344877447,0.044602614533767335,-0.17885214395368143,2.798270548793236,-4.525692856304389,4.413696674815287,0.10442803688789717,-4.461692345948624,4.668883173939473,0.09774516415849342,-4.060744819403484,4.234864876838656,0.019945504126275826,-4.009306773737641,4.509866595475947,0.01873401833552854,1.9054525579685597,-0.008856972033886815,0.10172176913983383,-1.012195850772572,0.7952887386252498,-0.6247266911043132,0.4472809883569031,0.008856972033886815,0.10172176913983383,1.012195850772572,0.7952887386252498,0.011728540112131647,0.46786650050292156,0.0,3,0.3,0,7,0.49791621553486465,242.9439219053167,0.08771996138147926,68.03546910268582,0.22530157173029508,0.0,0,0,0,0
6.11,0.0,0,0,1,1,0,0,1,1,2.3500661426099376,0.0,-0.6412889428079618,-0.2667403715525207,0.0,-0.48337115915169093,-4.296855471494137,4.474491427447551,0.31517654054628036,0.03570556247333743,-0.16807789979050858,2.792000285181265,-4.572812930278964,4.431907401035632,0.11093219146494744,-4.49552216071973,4.684863418267558,0.10423886499770477,-4.057270807826869,4.234340682142839,0.01973465470888555,-4.010843954572879,4.5102686318613445,0.018993921086680132,1.9269040016702137,-0.0025603665886533185,0.08864358551833967,-1.0033445479678436,1.2771602593759157,-0.6956519104813506,0.42316214093972393,0.0025603665886533185,0.08864358551833967,1.0033445479678436,1.2771602593759157,0.05436296767338877,0.48008547520176603,0.0,3,0.3,0,7,0.46558690132243774,193.01880147448728,0.0792950768913473,46.95968396477688,0.3454423406367617,0.0,0,0,0,0
6.12,0.0,0,0,1,1,0,0,1,1,2.3473755446903453,0.0,-0.6460973374100792,-0.26905979195923635,0.0,-0.48083946021174606,-4.314624869544675,4.481040919205495,0.31902523998964305,0.028068145999105242,-0.15273511307073773,2.7851627145206166,-4.616003730189939,4.449707720012871,0.1157866547713112,-4.528577454812525,4.700350864907125,0.11264746385736904,-4.057219296684396,4.235299527890343,0.020058505614817757,-4.012499125029231,4.509742515372685,0.019272073272079027,1.9332585392394936,0.008391377292015889,0.06144444535036042,-0.7502219576867795,1.7019942514218467,-0.7500355825187329,0.4141170054508516,0.008391377292015889,0.06144444535036042,0.7502219576867795,1.7019942514218467,0.10393824510865368,0.5264466278515212,0.0,3,0.3,0,7,0.5045266777454772,105.73676815157485,0.07192610178973605,45.98955409234169,0.5484810920566723,0.0,0,0,0,0
6.13,0.0,0,0,1,1,0,0,1,0,2.3446617791218003,0.0,-0.6508802251956116,-0.2713765568544968,0.0,-0.4782887785532375,-4.332493930835628,4.4875979033760816,0.32223481770179624,0.021869353633725823,-0.1340823215002711,2.7777990944494655,-4.652868111065389,4.466584246342288,0.11858435986410865,-4.560272239816089,4.716262085075439,0.1184785455792168,-4.057148255702824,4.239408132797463,0.020111876241075383,-4.019244822981795,4.506253668388516,0.02012810892389222,1.9215881700310424,0.027075872593587322,0.028037794882986522,-0.7711162267872737,1.9960388479142963,-0.8150602640692256,0.42307360909075786,0.027075872593587322,0.028037794882986522,0.7711162267872737,1.9960388479142963,0.164180038873614,0.6143295205579592,15.0,3,0.3,0,7,0.5688051181384104,64.7163524037766,0.07361957331369814,11.710655145717345,1.2512023517986783,15.0,0,0,0,0
6.140000000000001,0.0,0,0,1,1,0,0,0,0,2.341924872688074,0.0,-0.6556374173443387,-0.27369064337263715,0.0,-0.4757192148727052,-4.350350898537758,4.494070836685516,0.324664969937925,0.015456779336048429,-0.11314040814494608,2.7695681450636664,-4.683148307135578,4.482117276317192,0.11803943943623368,-4.589319595902456,4.733338538524885,0.11783585720308296,-4.057592469243445,4.246237528391118,0.021114556450673616,-4.039399886263716,4.503548141095549,0.02173241775473292,1.9111068012229127,0.04750807215406603,-0.026546479665549988,-0.7570411996719266,2.0686157649911,-0.841184343495391,0.43081807146516127,0.04750807215406603,0.026546479665549988,0.7570411996719266,2.0686157649911,0.18554692615105228,0.6638730697702796,35.0,3,0.3,0,7,0.6746137135469235,90.15147874596741,0.07011421461984182,0.0,1.0406005401568201,35.0,0,0,0,0
6.15,0.0,0,0,1,1,0,0,0,0,2.339164852401327,0.0,-0.66036872605046,-0.27600202867468226,0.0,-0.4731308706121373,-4.368365982545102,4.5005368923509135,0.3260799216438685,0.011717671328525952,-0.09213835643474666,2.7618525533373184,-4.702931432713725,4.493668746675209,0.10875216541782204,-4.608635861970599,4.7506986424510895,0.11005783924461493,-4.067803551051471,4.254395543937055,0.020983946606666026,-4.072489710273254,4.506053823272015,0.02313867729761443,1.9284414695313346,0.07302445107823288,-0.09090952341416457,-0.13157301261810017,2.0607352986554073,-0.7923835365188037,0.41072338286999255,0.07302445107823288,0.09090952341416457,0.13157301261810017,2.0607352986554073,0.13201481046834362,0.615762644416569,50.0,3,0.3,0,7,0.613997818165475,212.75835148713244,0.11354351429176517,0.0,0.5941691856606361,50.0,0,0,0,0
6.16,0.0,0,0,0,0,0,0,0,0,2.3363817455018467,0.0,-0.6650739645300093,-0.27831068994803587,0.0,-0.47052384795492896,-4.386781505926535,4.507107655595831,0.32638400353590313,0.01036802768793409,-0.07367369936163937,2.754156061879002,-4.71052940237679,4.49891093746348,0.09101962123276937,-4.616624503364082,4.765662787746376,0.09705570988603932,-4.08157343517765,4.2595334155830455,0.01957578227404988,-4.109382912327282,4.51497329038863,0.022525990265882173,1.97843945109586,0.0794711108206616,-0.1732887385855752,-0.2161532046880998,1.5441288538286841,-0.7662157609554338,0.3579422944059867,0.0794711108206616,0.1732887385855752,0.2161532046880998,1.5441288538286841,0.10114179642542442,0.5385552016520727,40.0,3,0.3,0,7,0.5838362914022843,151.10058195875132,0.08841970354934346,0.0,0.4724687694432177,40.0,0,0,0,0
6.17,0.0,0,0,0,0,0,0,1,0,2.3335755794577735,0.0,-0.6697529470282281,-0.2806166044073244,0.0,-0.4678982498218742,-4.405721507997211,4.514143118165134,0.3257999824862353,0.0055499225031964685,-0.05846724752617116,2.7470498770638727,-4.710389786116942,4.497082735269527,0.0658310795713659,-4.615446226423231,4.770717557009638,0.0863646346671904,-4.085868670938112,4.260832812359489,0.020249730145445816,-4.1338678844236645,4.522208274028296,0.01922100986758818,2.0293601140106206,0.0674352294931988,-0.2243578657588979,-1.0821951145564719,1.3331634896605973,-0.7094634648599212,0.30421546544715294,0.0674352294931988,0.2243578657588979,1.0821951145564719,1.3331634896605973,0.039710517831693104,0.41136121277204485,20.0,3,0.3,0,7,0.43618451671184894,255.61758137130437,0.11812342527815664,26.710282632854536,0.5293054549284051,20.0,0.0,0.0,0.03,0.0
6.18,0.0,0,0,0,0,0,0,0,0,2.3307463819648335,0.0,-0.6744054888268988,-0.2829197492939972,0.0,-0.4652541798670695,-4.424820194961075,4.521356909751116,0.3241400229440177,-0.005964863627638719,-0.046415996978495855,2.739876042482912,-4.705914516052428,4.4924336259606115,0.04292583343812878,-4.607616569820051,4.766047249655561,0.06970995161274025,-4.106427758869132,4.269250162184162,0.01865096520851839,-4.147249222346142,4.530625368058299,0.019580353241566317,2.0329000678255214,0.08312435887579943,-0.30475386673439236,-1.0003823193548729,1.2039062814395236,-0.7027717946461866,0.2978463141393122,0.08312435887579943,0.30475386673439236,1.0003823193548729,1.2039062814395236,0.028366305819287785,0.4093369788343994,10.0,3,0.3,0,7,0.4225727237015378,213.88457887416166,0.1079948963022849,0.7619561839063144,1.3416488755653049,10.0,0,0,0,0
6.19,0.0,0,0,0,0,0,0,1,1,2.3278941809460636,0.0,-0.6790314062516378,-0.28522010187699287,0.0,-0.46259174247390566,-4.444096517559887,4.52865783266715,0.32187770877877786,-0.016455089866618988,-0.035060851907261714,2.7334137465220576,-4.697767635304599,4.487671019530409,0.01715999852386152,-4.592771401625659,4.7522084660189705,0.04746556607117791,-4.125095768827159,4.276069581036204,0.018654266726538915,-4.146984140890453,4.531604644250388,0.01986258962019688,2.058862110485948,0.10062750239605228,-0.3169744139356485,-1.036743186806961,1.0266849735135204,-0.5428975142580872,0.2690320704601157,0.10062750239605228,0.3169744139356485,1.036743186806961,1.0266849735135204,0.13613389199355064,0.5057934648497187,35.0,3,0.3,0,7,0.43533156303218146,348.7433224916395,0.12828623023582747,59.83235235918043,1.72744506971069,35.0,0.0,0.0,0.01,0.060000000000000005
6.2,0.0,1,1,0,0,1,0,0,1,2.325019004551537,0.0,-0.6836305166791461,-0.2875176394526502,0.0,-0.45991104275082684,-4.463460326327465,4.536092131507977,0.3192608567465424,-0.018979350320935014,-0.027864745782927525,2.7279888916518504,-4.697585715474989,4.487674591634909,0.01468470141849157,-4.573101053187455,4.729210015829384,0.026485094663337816,-4.145224644297123,4.279459145195717,0.018662022628099767,-4.137634022297269,4.532645841557363,0.02024458130509657,2.0526940072193827,0.08406403160721256,-0.3071173635921298,0.8373696002997656,0.34735085397739857,-0.5268165101830329,0.27232499733215443,0.08406403160721256,0.3071173635921298,0.8373696002997656,0.34735085397739857,0.1568140064961132,0.5132030354354802,55.0,3,0.3,0,7,0.5153891187523987,249.98353041646686,0.12712171482823836,124.68912794852777,1.3016057147970308,55.0,0.24000000000000007,0.0,0.0,0.0
6.21,0.0,1,1,0,0,1,0,1,1,2.322120881158084,0.0,-0.6882026385444188,-0.28981233934533,0.0,-0.45721218652726714,-4.482573383258815,4.5438134057921715,0.3168646090555046,-0.0030209766416526233,-0.023692684193363567,2.721963894991413,-4.698675393990517,4.488151592074246,0.014968286064125258,-4.552849419126982,4.703620491753151,0.02103194603323194,-4.166665426826858,4.2833477649086085,0.01868799748868097,-4.130442776823229,4.5326779474763494,0.019805025429530138,2.058135323835631,0.06112607419122795,-0.25978154684215465,1.4891003292133818,0.5038994804149278,-0.6570294855618877,0.263985557322453,0.06112607419122795,0.25978154684215465,1.4891003292133818,0.5038994804149278,0.031173152982531094,0.35628478449621204,60.0,3,0.3,0,7,0.41333699095595733,365.4279242563023,0.1446424091436252,139.09172384159186,0.7642667754937627,60.0,0.0,0.0,0.01,0.0
6.22,0.0,1,1,0,0,1,0,0,1,2.319199839369012,0.0,-0.6927475913479133,-0.2921041789071932,0.0,-0.45449528034945397,-4.501501683883828,4.551832022529592,0.31517329886256745,0.0045626914353055536,-0.019817208587759927,2.7159621785779873,-4.699855586528643,4.488682495267572,0.015244353766732943,-4.5333476207797245,4.678438179758897,0.020369220566671536,-4.190850911494231,4.283591633328576,0.01888839428158101,-4.13218352180043,4.533001231783308,0.020058526768349988,2.0379529777007064,0.03227391934592932,-0.1862734715124766,0.42117459109444305,0.3395099268714106,-0.5255847627305084,0.2812468616683055,0.03227391934592932,0.1862734715124766,0.42117459109444305,0.3395099268714106,0.16716282861740495,0.48068360963163975,55.0,3,0.3,0,7,0.41695993786170515,171.38590304585057,0.12600645762689364,97.66448221230706,0.7002473874592212,55.0,0,0,0,0
6.23,0.0,1,1,0,0,1,0,0,1,2.316255908013823,0.0,-0.6972651956626754,-0.2943931355188667,0.0,-0.45176043147621137,-4.519973229779811,4.559921954548014,0.3137014314033774,0.010840942851090826,-0.014612440286180028,2.71042639040754,-4.701064446093768,4.489236519960832,0.015508236344204701,-4.521049191810306,4.658618444672918,0.020706319502840437,-4.216712709373111,4.283935028533794,0.019081833133210907,-4.140286915379033,4.534146876721041,0.02028785893108903,1.9875620805601177,0.028572660630560447,-0.1869195135197167,0.8004974336211473,0.7346743817994168,-0.6281075909915038,0.32869382745370546,0.028572660630560447,0.1869195135197167,0.8004974336211473,0.7346743817994168,0.0691576046711716,0.4264240927554375,35.0,3,0.3,0,7,0.46635384901978005,52.59234342817088,0.08481273619672644,53.346942315544446,1.2536507852105636,35.0,0,0,0,0
6.24,0.0,1,1,0,0,1,0,0,0,2.3132891161479336,0.0,-0.701755273141422,-0.2966791865889551,0.0,-0.44900774787466347,-4.537792490948141,4.567869242385709,0.31167877195691374,0.01844030782249902,-0.005516546929216437,2.7042576526450843,-4.703152626332465,4.490190584615719,0.015739913425198926,-4.5200974251627315,4.645733657388438,0.020167114239171502,-4.252102962763184,4.290473051901947,0.021847068996393576,-4.169587727802925,4.5401260024881696,0.025576233330979747,1.9089943323600462,0.026998071589815036,-0.2651868443948789,1.0818292389842585,1.2557512196787362,-0.6181996124492283,0.4042947837878874,0.026998071589815036,0.2651868443948789,1.0818292389842585,1.2557512196787362,0.08355566069219378,0.5148485160698962,35.0,3,0.3,0,7,0.469661748749607,179.55409991767223,0.09663822938345507,13.888196415131986,0.49355459994105644,35.0,0,0,0,0
6.25,0.0,1,1,0,0,1,0,0,0,2.31029949305238,0.0,-0.7062176465235824,-0.29896230955537284,0.0,-0.44623733821603784,-4.555019072950246,4.575582530933147,0.3087196327246399,0.031858040706349934,0.010004916142631659,2.6987048606259645,-4.705604856555467,4.491342344915803,0.015937935878994614,-4.533000311457074,4.642185228155346,0.0205824637998942,-4.292514757512136,4.298559448101179,0.025015232008008426,-4.20948667413919,4.547734962911018,0.0343429957716444,1.8718566164084294,0.028306785296704204,-0.3113705976447142,1.564945571795274,1.722876711833548,-0.5626108508727499,0.43844287664395054,0.028306785296704204,0.3113705976447142,1.564945571795274,1.722876711833548,0.14360679565083256,0.6103564575914873,35.0,3,0.3,0,7,0.5723700135276101,58.81540069710043,0.06084086982014829,19.790719836236107,0.30604960844735274,35.0,0,0,0,0
6.26,0.0,1,1,0,0,1,1,0,0,2.307287068233536,0.0,-0.7106521396422965,-0.3012424818844117,0.0,-0.44344931187140224,-4.57195840188365,4.583235843609008,0.30521710985991723,0.047760184523459814,0.028683129272146335,2.6939524515727475,-4.706756563321967,4.491878238218978,0.016168328273586163,-4.546896723531554,4.641537715355943,0.01967617753757908,-4.332591311972418,4.306835711438095,0.028878968316509213,-4.247607433327264,4.553445361822332,0.04174029083329467,1.8582136173421615,0.022746598530052467,-0.31872997066362974,1.5628064577796097,1.9665026013238387,-0.5514352035662785,0.4490734508913743,0.022746598530052467,0.31872997066362974,1.5628064577796097,1.9665026013238387,0.15921693607601795,0.6310369854974447,20.0,3,0.3,0,7,0.6315731342241163,10.008551020856363,0.03698149946999964,36.99962459374074,0.2251969971234793,20.0,0.0,0.2900000000000001,0.0,0.0
