time,trans_flag,des_cont_state_fl,des_cont_state_fr,des_cont_state_rl,des_cont_state_rr,cont_state_fl,cont_state_fr,cont_state_rl,cont_state_rr,vel_cmd_x,vel_cmd_y,vel_cmd_yaw,acc_cmd_x,acc_cmd_y,acc_cmd_yaw,base_pos_x,base_pos_y,base_pos_z,base_ang_roll,base_ang_pitch,base_ang_yaw,FL_foot_pos_x,FL_foot_pos_y,FL_foot_pos_z,FR_foot_pos_x,FR_foot_pos_y,FR_foot_pos_z,RL_foot_pos_x,RL_foot_pos_y,RL_foot_pos_z,RR_foot_pos_x,RR_foot_pos_y,RR_foot_pos_z,base_vel_x,base_vel_y,base_vel_z,base_vel_roll,base_vel_pitch,base_vel_yaw,x_vel_err,y_vel_err,z_vel_err,roll_vel_err,pitch_vel_err,yaw_vel_err,cmd_err,cont_err,terr_freq,terr_height,failed,gait_id,base,CoT,musculoskeletal,foot_force,MWE,stability,FL_stride_t,FR_stride_t,RL_stride_t,RR_stride_t
2.98,0.0,0,0,0,1,0,0,0,1,2.0123380596201996,0.0,0.955237064177855,0.4670182509173504,0.0,-0.18399587286987984,1.5704882888518485,2.2032541154882774,0.3079359474330657,0.057148625229846435,0.046608490110865874,1.810091749531018,1.3465425306275538,2.4552279559478047,0.0796951810774173,1.612720817198674,2.5615383705468937,0.06969037395328424,1.4430918778460662,2.1107977647536775,0.0716526348401635,1.733481643655368,1.9370813816444639,0.0322691283446499,1.9449755669368192,0.03194530875391815,-0.021470631298701012,-0.45718954230698805,2.0873722945547777,0.7785454317710016,0.06736249268338046,0.03194530875391815,0.021470631298701012,0.45718954230698805,2.0873722945547777,0.17669163240685348,0.2759994338441521,0.0,3,0.3,0,11,0.30005506034703144,216.59294169004494,0.12899111541963312,82.64190951052619,0.3915155357229203,0.0,0,0,0,0
2.99,0.0,0,0,0,1,0,0,0,1,2.0169883811651386,0.0,0.9533593943254902,0.465032154493894,0.0,-0.1877669852364816,1.5653224237754966,2.222551855359437,0.306558009451788,0.04921241256051937,0.06597227620201851,1.818582228413394,1.3476158532438132,2.465950814800393,0.06299284197038311,1.612770535489288,2.5700683563129783,0.055433193414765033,1.4453355841939357,2.135034156043939,0.054662457905793604,1.733354748159669,1.9383634511213603,0.033057071150337486,2.063044540963904,0.03961232748789968,-0.03269091752232642,-1.352607945883252,1.7361929037486452,0.7613357444390615,0.04605615979876543,0.03961232748789968,0.03269091752232642,1.352607945883252,1.7361929037486452,0.19202364988642873,0.2776921371730938,0.0,3,0.3,0,11,0.277345793209102,208.794217829586,0.0982732294004581,85.3969380471273,0.5123079707342768,0.0,0,0,0,0
3.0,0.0,1,1,1,0,0,1,0,1,2.021618795849047,0.0,0.9514440874766502,0.4630414683908235,0.0,-0.19153068488400038,1.559626547766474,2.242516070632413,0.3047040066252823,0.03194875015524311,0.07791627284311242,1.8267645169860591,1.35410514309831,2.4641130588097613,0.046330712945809385,1.6125585890227572,2.570522232618029,0.05643290189916371,1.4489313771844923,2.147388415783609,0.03696039400587518,1.7337230297402957,1.9414213252905734,0.034524526738724026,2.10506894378266,0.0594891539394901,-0.05901553288041261,-2.208596543726614,0.6019498342378273,0.6971816305875619,0.08345014793361338,0.0594891539394901,0.05901553288041261,2.208596543726614,0.6019498342378273,0.25426245688908833,0.3972017587621918,50.0,3,0.3,0,11,0.3168760796361333,274.15561193978897,0.13323996261413018,85.31269701593291,0.36348041302956346,50.0,0.0,0.18000000000000002,0.0,0.0
3.0100000000000002,0.0,1,1,1,0,0,1,0,0,2.0262292579716004,0.0,0.9494912192443699,0.461046212255356,0.0,-0.1952868232280358,1.5534990348702584,2.2626936462796174,0.3018313742041324,0.017120888389753824,0.07492842163770974,1.8327059771739531,1.3642665079847005,2.4617566532537953,0.029174818240450998,1.612189401139105,2.571335473457011,0.05687731804072116,1.455862425693325,2.1476830281171315,0.026378346115740303,1.737062556601141,1.9487849528374754,0.04571730955878023,2.118753596854724,0.07771878896700518,-0.17237280630448548,-1.6038905937884902,-0.7371727367504065,0.6223235852749798,0.09252433888312384,0.07771878896700518,0.17237280630448548,1.6038905937884902,0.7371727367504065,0.3271676339693901,0.4974107618195191,70.0,3,0.3,0,11,0.5346938001551298,209.38458328880762,0.09083682997451456,71.63670442101332,0.7395767483609212,70.0,0,0,0,0
3.02,0.0,1,1,1,0,0,1,0,0,2.030819722029399,0.0,0.9475008667245431,0.45904640577987266,0.0,-0.19903525198267102,1.5472544567884738,2.2825798250091056,0.2981947284861678,-0.0026766518654691234,0.0656413259922688,1.8398521543900521,1.372521349071159,2.4622252695911846,0.016459773421361207,1.6117391193156005,2.5723464579978383,0.05731416354936687,1.4607601633440848,2.146748444053835,0.017150900106454994,1.7399541832156953,1.9591653227370076,0.06053290113386364,2.086790737979125,0.08354994043444997,-0.27183743545119654,-2.2907297681311114,-1.1241509961548342,0.7378141550982857,0.05597101594972598,0.08354994043444997,0.27183743545119654,2.2907297681311114,1.1241509961548342,0.2096867116262574,0.34920766801043335,50.0,3,0.3,0,11,0.36837604063475593,50.19809087692225,0.06730099105073704,106.110597768258,0.5430199130383286,50.0,0,0,0,0
3.0300000000000002,0.0,1,1,1,0,1,1,1,0,2.035390142716417,0.0,0.9454731084928795,0.4570420687017851,0.0,-0.20277582316636789,1.5410118472628225,2.3018010676949694,0.29419956096020894,-0.015295500153294332,0.05803595491996982,1.8481601144747741,1.3721518271683784,2.4632187469416675,0.016740326289210364,1.6112487479849145,2.5734218295132054,0.05772519328387518,1.4606482155601916,2.1473423252811865,0.017469605582554365,1.744841109785842,1.970653841064079,0.07640485739850289,1.991287026643576,0.08169881565139468,-0.2508532317217266,-0.5074749205327109,-0.4267498773481999,0.9194840435352043,0.0441031160728409,0.08169881565139468,0.2508532317217266,0.5074749205327109,0.4267498773481999,0.025989064957675168,0.15179099668191076,5.0,3,0.3,0,11,0.21772332934265118,33.928782408005034,0.10893256295246707,249.5812049740179,2.18571625580536,5.0,0.22000000000000006,0.0,0.24000000000000007,0.0
3.04,0.0,1,1,1,0,0,1,1,0,2.0399404749244465,0.0,0.9434080246018017,0.4550332208029584,0.0,-0.20650838910777347,1.5348964149677615,2.320234624900855,0.2907700283461237,-0.020668418935641378,0.056394980225266345,1.8572406853683139,1.3721191155356012,2.4642250830653807,0.01699766844886494,1.6106359695357844,2.574732133180106,0.058381692358184814,1.460494404591361,2.148142587175446,0.0177273225946257,1.7456561348135304,1.9849557598226275,0.08963969609050948,1.9255241922228483,0.07351029632347122,-0.22227210340538262,-0.8064957681819835,-0.026024424651289322,0.8369163016910239,0.1144162827015982,0.07351029632347122,0.22227210340538262,0.8064957681819835,0.026024424651289322,0.1064917229107778,0.2944183019358472,15.0,3,0.3,0,11,0.21410598703544678,59.416878763649606,0.10497473526774947,160.89166377348656,1.2695679876774406,15.0,0,0,0,0
3.0500000000000003,0.0,1,1,1,0,0,1,1,0,2.0444706737435454,0.0,0.941305696577286,0.4530198819098885,0.0,-0.21023280245157094,1.528821887352148,2.33805921289291,0.2875119183959556,-0.026191470293970523,0.05681813176683037,1.8654072250923535,1.3724404793780072,2.4659462754488506,0.01737486354974563,1.6100548646860113,2.5760290292352206,0.05879336184486872,1.4602996165638331,2.1490463461124314,0.017959346062637077,1.7415457195772088,2.010298024010519,0.1020761822623602,1.8769219321657444,0.08152457967805299,-0.2126188329159944,-0.4735776503871399,0.007313539328944817,0.8076332605599047,0.16754874157780097,0.08152457967805299,0.2126188329159944,0.4735776503871399,0.007313539328944817,0.13367243601738132,0.3827457572732353,5.0,3,0.3,0,11,0.3566284773453371,73.77407779807052,0.08813935785041332,136.83132264040466,0.35021138146790776,5.0,0,0,0,0
3.06,0.0,1,1,1,0,1,1,1,0,2.048980694462481,0.0,0.9391662074156429,0.4510020718935692,0.0,-0.21394891616430822,1.5226797485067551,2.3554560493309977,0.284426776548575,-0.03353113939384533,0.05750730925946623,1.8737147548930262,1.3719849435920102,2.467140369423529,0.0175945518744349,1.609470342629021,2.57734579335908,0.05910581059021247,1.4600874942628776,2.1500252814449703,0.01817515801944264,1.734947027763978,2.041178771464406,0.11123316413720163,1.843057391974619,0.08341467965199802,-0.18939308928099435,-0.8438822984822173,0.048045218240563875,0.8506555015565087,0.20592330248786217,0.08341467965199802,0.18939308928099435,0.8438822984822173,0.048045218240563875,0.08851070585913423,0.3778486879989944,10.0,3,0.3,0,11,0.3783364882841477,71.64526747290117,0.07699316747090296,148.72120800990876,0.3104934179000125,10.0,0.02,0.0,0.0,0.0
3.0700000000000003,0.0,1,1,1,0,1,1,1,0,2.0534704925691694,0.0,0.9369896415802412,0.44897981066882586,0.0,-0.21765658354017114,1.5163965198070968,2.3725975784663076,0.2815340928768414,-0.04185007453391791,0.05795978438989313,1.882306318219362,1.3714528806759245,2.46833287896813,0.017809249679902495,1.6088495775340086,2.578737458055495,0.05941291728784752,1.4598556559262525,2.1510762556014176,0.018381269013321683,1.7272227606176995,2.0794479857290233,0.1151956848693737,1.8333522725799163,0.09156829035510597,-0.16955206207580348,-0.889306203616654,-0.03212126226109491,0.8711447001092532,0.22011821998925307,0.09156829035510597,0.16955206207580348,0.889306203616654,0.03212126226109491,0.06584494147098807,0.3775314518153471,0.0,3,0.3,0,11,0.38034491620639105,115.32700801814244,0.08740140389576562,133.83107785093858,0.4292903862195061,0.0,0,0,0,0
3.08,0.0,1,1,1,0,1,1,1,0,2.0579400237511156,0.0,0.9347760849981731,0.44695311819462624,0.0,-0.22135565820681213,1.5099070460678758,2.3895980689286493,0.2788625925846673,-0.05036990460346819,0.057637447613811954,1.8912294254289908,1.370893313128751,2.4695752723443225,0.01802220454280601,1.6081797146544246,2.5802004175267856,0.05977927055515633,1.4596053604406487,2.1521933122534125,0.01858195853878894,1.7183770393592828,2.1229439238572745,0.11555541742448691,1.8278868308343288,0.09890677265191239,-0.14410672142668107,-0.9885275534957401,-0.11260107466854169,0.8864620049331402,0.23005319291678683,0.09890677265191239,0.14410672142668107,0.9885275534957401,0.11260107466854169,0.048314080065032905,0.3772740456337321,0.0,3,0.3,0,11,0.36918550014381346,119.57355397847967,0.08867129949646345,140.53913501027532,0.4888788875716905,0.0,0,0,0,0
3.09,0.0,1,1,1,0,1,1,1,0,2.062389243895851,0.0,0.9325256250568623,0.44492201447354773,0.0,-0.22504599413107895,1.5032169215272206,2.406519137253206,0.27644981878004815,-0.058483512380026074,0.056395032946368495,1.8999652011323223,1.3703112624012033,2.4708663752218185,0.018238616479105574,1.6076153338591588,2.581552826727361,0.059619122311982437,1.4593263290651988,2.1533737945032105,0.01878098445511156,1.7087399777323369,2.1685957763820767,0.11437168922984839,1.8282160149590552,0.1042925974809466,-0.11815639503014508,-0.6685288540329617,-0.2541365482254568,0.8495034700340051,0.23417322893679593,0.1042925974809466,0.11815639503014508,0.6685288540329617,0.2541365482254568,0.08302215502285726,0.4214879814405998,0.0,3,0.3,0,11,0.40765629129124886,121.34999410852492,0.09287444937930321,147.0254358398213,0.48246778561463444,0.0,0,0,0,0
3.1,0.0,1,1,1,0,1,1,1,0,2.0668181090913698,0.0,0.930238350600614,0.4428865195518661,0.0,-0.22872744562483227,1.4963093623564347,2.423395277859003,0.2744328111605544,-0.06453088604848492,0.05423578115476557,1.9086389482564179,1.3697115354098146,2.4721912638495342,0.018460670260374096,1.6071560265344624,2.582871762038442,0.05935154561598688,1.4590223917734475,2.1546164356728785,0.018980078643511894,1.697888619003957,2.215328014188585,0.11185059946473516,1.828852310724159,0.10624580056454656,-0.06862643784334613,-0.6290342580515796,-0.224503834181172,0.8560304041658527,0.23796579836721077,0.10624580056454656,0.06862643784334613,0.6290342580515796,0.224503834181172,0.07420794643476125,0.4184195453665186,0.0,3,0.3,0,11,0.4216465943166049,164.4969210733258,0.09478193777819176,159.5188089839125,0.7703545797352369,0.0,0,0,0,0
3.11,0.0,1,1,1,0,1,1,1,0,2.07122657562656,0.0,0.927914351927107,0.4408466535190225,0.0,-0.23239986735069662,1.4892083530768105,2.4402312635926884,0.27305949195227325,-0.06956867782225949,0.05328579270016487,1.9174820709220635,1.3691034774019442,2.4735350896033776,0.01868765837958078,1.6068477183630052,2.584107676144926,0.05911658348044291,1.4586992165140422,2.1559192376657643,0.019182317381846725,1.684237510640433,2.265006687420645,0.10802208513707517,1.8301298399341537,0.10630867521343323,0.005061450908177584,-0.42488456415194,-0.12031227698357656,0.8868054031416275,0.2410967356924063,0.10630867521343323,0.005061450908177584,0.42488456415194,0.12031227698357656,0.04110894878547955,0.3885143596913191,0.0,3,0.3,0,11,0.39763927816047906,219.28431136997628,0.09282253326011244,179.5208820875428,1.2353627585840918,0.0,0,0,0,0
3.12,0.0,1,1,1,0,1,1,1,0,2.0756145999916367,0.0,0.9255537207838299,0.43880243650766815,0.0,-0.23606311432771143,1.481887632186136,2.457062591370748,0.27254314160492293,-0.07241932244919141,0.05295989310390059,1.9264505505942155,1.368490659743819,2.474900980850009,0.018922692946517328,1.606586873477558,2.585293832669088,0.05881684525534925,1.4583544071069159,2.1572734617581504,0.01939171377751503,1.66792829702714,2.316906254719557,0.10283545641081626,1.8336879901053214,0.10109615173912452,0.10676758425311719,-0.3167376745567316,-0.07014411821266692,0.8838048356975357,0.2419266098863153,0.10109615173912452,0.10676758425311719,0.3167376745567316,0.07014411821266692,0.04174888508629426,0.3847716467117341,0.0,3,0.3,0,11,0.3811898045084111,265.2962086960497,0.09199714671304729,212.17170650848448,1.5147343844369523,0.0,0,0,0,0
3.13,0.0,1,1,1,0,1,1,1,0,2.0799821388785706,0.0,0.923156550364458,0.4367538886933975,0.0,-0.239717041937193,1.4743698137825876,2.473896970563888,0.2730778144473314,-0.07477068541977526,0.052489197596437664,1.9353388200376966,1.367875743220772,2.4762903977426722,0.019166981916705156,1.6063740417496093,2.5864796210294076,0.05833217729565851,1.4579887192419225,2.158666990619016,0.019610837287642707,1.6502543379267163,2.368615469602936,0.09387684631985413,1.8355938199963888,0.09640972742819018,0.19754524147552383,-0.005666709414504166,-0.1662317897776895,0.8700866064620112,0.24438831888218182,0.09640972742819018,0.19754524147552383,0.005666709414504166,0.1662317897776895,0.05306994390244679,0.3938679902128188,0.0,3,0.3,0,11,0.3853463242840697,207.71723257851437,0.09515748928393251,219.62102921547998,0.7694140571458306,0.0,0,0,0,0
3.14,0.0,1,1,1,0,1,1,1,0,2.0843291491815172,0.0,0.9207229353051749,0.4347010302946597,0.0,-0.24336150592830785,1.4666839118843897,2.490735361487839,0.2744333685502693,-0.07333456276364073,0.05074935144630466,1.9443026180811187,1.367256472127888,2.4777113174064183,0.019421356268780582,1.6062361138403836,2.5876955368263923,0.05752983349800725,1.4576095035627596,2.1600965134021273,0.019838110998550956,1.6314303414788853,2.419304601708866,0.08498692041375407,1.8412777818928117,0.08889460092424435,0.27271688209949896,0.298097091761381,-0.2985002055213739,0.8845384111943804,0.24305136728870558,0.08889460092424435,0.27271688209949896,0.298097091761381,0.2985002055213739,0.036184524110794536,0.36813049232374445,0.0,3,0.3,0,11,0.37554967257280386,203.6431498238553,0.10851711694028905,220.75761114898978,0.29748379185918594,0.0,0,0,0,0
