time,trans_flag,des_cont_state_fl,des_cont_state_fr,des_cont_state_rl,des_cont_state_rr,cont_state_fl,cont_state_fr,cont_state_rl,cont_state_rr,vel_cmd_x,vel_cmd_y,vel_cmd_yaw,acc_cmd_x,acc_cmd_y,acc_cmd_yaw,base_pos_x,base_pos_y,base_pos_z,base_ang_roll,base_ang_pitch,base_ang_yaw,FL_foot_pos_x,FL_foot_pos_y,FL_foot_pos_z,FR_foot_pos_x,FR_foot_pos_y,FR_foot_pos_z,RL_foot_pos_x,RL_foot_pos_y,RL_foot_pos_z,RR_foot_pos_x,RR_foot_pos_y,RR_foot_pos_z,base_vel_x,base_vel_y,base_vel_z,base_vel_roll,base_vel_pitch,base_vel_yaw,x_vel_err,y_vel_err,z_vel_err,roll_vel_err,pitch_vel_err,yaw_vel_err,cmd_err,cont_err,terr_freq,terr_height,failed,gait_id,base,CoT,musculoskeletal,foot_force,MWE,stability,FL_stride_t,FR_stride_t,RL_stride_t,RR_stride_t
4.9,0.0,0,0,0,1,0,0,0,1,2.4987165677758894,0.0,0.0640446269971561,0.026396209101964274,0.0,-0.6268980708224431,-2.0745214788363215,3.463421043376631,0.22578698130663896,0.07540440041659537,0.07896990184877417,-3.035975635080344,-2.198553916566255,3.2996316969779524,0.06613948433122654,-2.260761465488478,3.5626171482430644,0.08268292721479512,-1.8463246625187562,3.3400639693293064,0.10948119038382542,-1.887817405314687,3.5848616984948434,0.019086826214249022,2.1755987807197616,0.19404663936578867,-0.31198969384588926,1.776837839310607,0.9704318262037572,0.6754398452133342,0.3231177870561277,0.19404663936578867,0.31198969384588926,1.776837839310607,0.9704318262037572,0.6113952182161781,1.1285596446380946,0.0,3,0.3,0,11,1.1318325349560432,271.2955281442122,0.0710164269359189,41.04371334295356,2.414125725943812,0.0,0,0,0,0
4.91,0.0,0,0,0,1,0,0,0,1,2.4989558685431574,0.0,0.0577731179167198,0.023930076726808025,0.0,-0.6271509080436298,-2.095721598814191,3.458918110790716,0.2210122939978757,0.09164185453278127,0.08923044769556987,-3.028649285964633,-2.247990900057013,3.2904402766799805,0.07947569745794858,-2.29931349708855,3.556018395953576,0.09181423874069947,-1.8848038778372698,3.33526238655124,0.12118174436630377,-1.8898451168336412,3.5847190386185748,0.01948177556339223,2.2035523383419346,0.18813782742770543,-0.31398178537739607,1.4015598464909824,1.2261644329885741,0.5992466896327838,0.2954035302012228,0.18813782742770543,0.31398178537739607,1.4015598464909824,1.2261644329885741,0.541473571716064,1.0250149293449922,0.0,3,0.3,0,11,1.0706927767405574,127.71454823989264,0.05585573608923884,47.05931006093378,1.3922972098292803,0.0,0,0,0,0
4.92,0.0,0,0,0,1,0,0,0,1,2.499170505624873,0.0,0.05149932805251157,0.021463708171554075,0.0,-0.6273789864208235,-2.1170481962461034,3.4542726445123066,0.21602977954155295,0.1036439723530974,0.1046453536896772,-3.0216175563871204,-2.289335025332787,3.282872512339364,0.09288422900862206,-2.3344766775127597,3.5506239885602318,0.09847817333613568,-1.9219611686972378,3.328726735398907,0.12756661098008032,-1.8919509821541198,3.5845380306056684,0.019886135562994678,2.2140569591684685,0.1818447890586861,-0.2873326972677451,1.0161806937807354,1.9763049282626517,0.4787433117092922,0.2851135464564045,0.1818447890586861,0.2873326972677451,1.0161806937807354,1.9763049282626517,0.4272439836567806,0.8942023191718712,0.0,3,0.3,0,11,0.9507947655708886,133.23550148377157,0.052943154460525554,31.534471420862367,1.3196433693964913,0.0,0,0,0,0
4.93,0.0,0,0,0,1,0,0,0,1,2.4993604769026536,0.0,0.045223505083012795,0.018997127778064282,0.0,-0.6275822969498773,-2.138337882480603,3.449579141911549,0.21129526815763755,0.11325134866710525,0.1254312888504645,-3.015453498362763,-2.3214153283906254,3.2750483399224812,0.09062266875241314,-2.3681838564398574,3.5444072535525133,0.08690870943451885,-1.9565264222968595,3.320358220337393,0.1202313139661749,-1.8937159607679157,3.5844709347505708,0.019101265256747407,2.202851115780255,0.1743380717554677,-0.20450485027849613,0.7589745708809684,2.3287287189257406,0.30029158002739026,0.29650936112239856,0.1743380717554677,0.20450485027849613,0.7589745708809684,2.3287287189257406,0.25506807494437744,0.7259155078222437,0.0,3,0.3,0,11,0.7860418586766137,120.20498459205348,0.08845850393509457,62.793831471095814,0.7939192283001688,0.0,0,0,0,0
4.94,0.0,0,0,0,1,0,0,0,1,2.4995257805015596,0.0,0.03894589676696839,0.01653035989059859,0.0,-0.6277608316044403,-2.1593840771251687,3.4448941290353607,0.20669769374801214,0.11773019936411437,0.15184614686752163,-3.0103038725800655,-2.350315860016488,3.2669180465423513,0.07713872655251969,-2.404081804170575,3.537413656333344,0.06602961179587918,-1.9922147483531059,3.311717561279138,0.107340291014466,-1.8957747193536327,3.5841993018514415,0.019516151254912045,2.1840810614288415,0.17438809996532584,-0.16775231404640067,0.03951084430692821,2.963108488990986,0.11111192332913372,0.3154447190727181,0.17438809996532584,0.16775231404640067,0.03951084430692821,2.963108488990986,0.07216602656216534,0.5619988456002093,0.0,3,0.3,0,11,0.6254666918903184,84.18119656249009,0.04692677534928159,29.230191854087337,1.2750585821894234,0.0,0,0,0,0
4.95,0.0,0,0,0,1,0,0,0,1,2.4996664147901115,0.0,0.03266675093360568,0.014063428855193294,0.0,-0.6279145833362711,-2.1803104382761522,3.4401396939614393,0.20171151111030425,0.1172974631623364,0.18256087616650496,-3.0061701523567086,-2.3772856126043047,3.2601498633864736,0.05748261871124449,-2.438795901162939,3.53062081851935,0.04162639164498097,-2.0256593967238095,3.302651045612404,0.08994218000595731,-1.8978143934606855,3.5838881466971597,0.019935717251016727,2.201330474556621,0.17569706968132168,-0.15012521159021602,-0.3500279995903678,3.2233550427517588,-0.022317812623696143,0.2983359402334904,0.17569706968132168,0.15012521159021602,0.3500279995903678,3.2233550427517588,0.05498456355730182,0.529017573472114,0.0,3,0.3,0,11,0.511764454074477,91.7222689056243,0.07345558405980514,37.00290230805232,0.2607960705046928,0.0,0,0,0,0
4.96,0.0,0,0,0,1,0,0,0,1,2.499782378380306,0.0,0.026386315472850554,0.011596359019439006,0.0,-0.6280435460755126,-2.201469757115206,3.4351929824733514,0.19624013236504448,0.11042876732885135,0.2140402371342549,-3.002936319285906,-2.3999957861287053,3.254775264044858,0.031471908414257746,-2.452712946129859,3.5274995785426175,0.017196064225549867,-2.050667349645069,3.294855004955642,0.06864635619653958,-1.8999170467467834,3.5833419904121895,0.019874933394036787,2.2533663919648848,0.19578617125167155,-0.12966675842705916,-1.1039117867164565,3.099531517928647,-0.10801100326798813,0.24641598641542117,0.19578617125167155,0.12966675842705916,1.1039117867164565,3.099531517928647,0.13439731874083868,0.5765994764079314,0.0,3,0.3,1,11,0.5366166117841928,106.1575479656342,0.09861107935106064,27.235287264752383,1.960766081904147,0.0,0,0,0,0
4.97,0.0,0,0,0,1,0,1,0,0,2.4998736701276285,0.0,0.020104838325541163,0.009129174732258605,0.0,-0.6281477147309391,-2.2225851333424957,3.429922436130776,0.18995711292820827,0.09322777070836163,0.23874635987210402,-3.001349368174274,-2.4100598683549723,3.25265935884563,0.014859800303116934,-2.45558826018476,3.5270923372879044,0.01773776504159618,-2.059891784774937,3.286306335924596,0.04850931473887915,-1.902672235466612,3.583652205279823,0.02266534533136516,2.2132647598685034,0.24427272636023276,-0.155262365264482,-2.124477696452087,1.7229026125286877,0.062039554917044604,0.28660891025912516,0.24427272636023276,0.155262365264482,2.124477696452087,1.7229026125286877,0.04193471659150344,0.5728163532108614,15.0,3,0.3,1,11,0.5976398250621459,177.23108224790923,0.12617590496596706,114.25109495796323,3.7092887932713268,15.0,0.0,0.15,0.0,0.0
4.98,0.0,0,0,0,1,1,1,0,0,2.4999402891310667,0.0,0.01382256747363968,0.0066619003438184166,0.0,-0.6282270851901482,-2.242784509284317,3.4245289503828262,0.18386610811495363,0.07164226612674468,0.2472446182924961,-3.0008933823818955,-2.4122013084482443,3.2521886234835398,0.01535393271397225,-2.458157859976375,3.5263832507433674,0.018326628232584637,-2.0538729000105005,3.279076498938491,0.026685595433420792,-1.9136034667304067,3.585344627932186,0.03123411647179178,2.114544212307857,0.23588290554735575,-0.07816601610368612,-2.3545399836584338,0.01616077703894286,-0.19015883893301772,0.38539607682320964,0.23588290554735575,0.07816601610368612,2.3545399836584338,0.01616077703894286,0.2039814064066574,0.8252603887772227,75.0,3,0.3,1,11,0.6807605399413793,263.48379030737357,0.17506483518521973,108.8195279755957,1.351475687671872,75.0,0.13999999999999999,0.0,0.0,0.0
4.99,0.0,0,0,0,1,1,1,0,0,2.499982234733118,0.0,0.007539750930442363,0.004194560205128539,0.0,-0.6282816543197317,-2.2621859182914927,3.4194033601692566,0.1785614201617949,0.04959735469859556,0.24167417943501235,-3.003261637505424,-2.414743074750973,3.251670716392073,0.015828401012921253,-2.46104028938087,3.525681398301528,0.01886994770608165,-2.04832309493523,3.2765271811028898,0.01678257119256435,-1.9287890185895493,3.5882922237784904,0.041764884618928966,2.0045237448875444,0.22771640345313485,0.008078040478320836,-1.8387659113271402,-0.97139524835441,-0.13228395357340106,0.4954584898455736,0.22771640345313485,0.008078040478320836,1.8387659113271402,0.97139524835441,0.13982370450384343,0.8629985978025518,75.0,3,0.3,1,11,0.8857464859265038,202.27207694294194,0.14300535935480965,176.270367894441,2.1347756966306832,75.0,0,0,0,0
