time,trans_flag,des_cont_state_fl,des_cont_state_fr,des_cont_state_rl,des_cont_state_rr,cont_state_fl,cont_state_fr,cont_state_rl,cont_state_rr,vel_cmd_x,vel_cmd_y,vel_cmd_yaw,acc_cmd_x,acc_cmd_y,acc_cmd_yaw,base_pos_x,base_pos_y,base_pos_z,base_ang_roll,base_ang_pitch,base_ang_yaw,FL_foot_pos_x,FL_foot_pos_y,FL_foot_pos_z,FR_foot_pos_x,FR_foot_pos_y,FR_foot_pos_z,RL_foot_pos_x,RL_foot_pos_y,RL_foot_pos_z,RR_foot_pos_x,RR_foot_pos_y,RR_foot_pos_z,base_vel_x,base_vel_y,base_vel_z,base_vel_roll,base_vel_pitch,base_vel_yaw,x_vel_err,y_vel_err,z_vel_err,roll_vel_err,pitch_vel_err,yaw_vel_err,cmd_err,cont_err,terr_freq,terr_height,failed,gait_id,base,CoT,musculoskeletal,foot_force,MWE,stability,FL_stride_t,FR_stride_t,RL_stride_t,RR_stride_t
5.73,0.0,1,0,0,1,1,0,0,0,2.4349003541482146,0.0,-0.4416311293898494,-0.17686305728767948,0.0,-0.564593354668308,-3.517046655622866,4.594943506318933,0.29772630568580666,-0.009565628178025807,0.04045879557885934,2.7760046639900793,-3.7764555688826382,4.559074218160886,0.019372820135977506,-3.5389433255729927,4.730531317697384,0.04856781898398593,-3.2881304639286157,4.375745401249587,0.046766306715571,-3.351887741303251,4.661342553345627,0.018508288618414526,2.2840046597515133,0.05787879804199668,-0.3277040161723227,0.487692033243159,-0.309895926110662,-0.2566059588676306,0.15089569439670125,0.05787879804199668,0.3277040161723227,0.487692033243159,0.309895926110662,0.18502517052221878,0.39379966296091673,40.0,3,0.3,0,4,0.35540829664440415,109.12939944223406,0.04879593947099093,26.748823368342595,1.1333003272061646,40.0,0.20000000000000004,0.0,0.0,0.0
5.74,0.0,1,0,0,1,1,0,0,1,2.4331076920918515,0.0,-0.44725962809573777,-0.17926620563630813,0.0,-0.5628498705888385,-3.5382477357745286,4.602568763367327,0.29366029929206616,-0.003837128734775662,0.037180306388611806,2.773187756420564,-3.777687001880274,4.55952225385756,0.01974679822710787,-3.576516120340112,4.7468987042126685,0.05503032372498423,-3.331344565215606,4.3893389634518325,0.05209195177408568,-3.352829312939517,4.661595675052801,0.018882473030845254,2.2491359683887358,0.04314335498682643,-0.2991126321787292,0.4049462339022032,-0.39186823617775757,-0.3110786793303978,0.18397172370311576,0.04314335498682643,0.2991126321787292,0.4049462339022032,0.39186823617775757,0.13618094876533998,0.36329602745528217,10.0,3,0.3,0,4,0.3761226514473067,26.132910352181,0.06904896707257378,67.08459347705842,0.7487545637688839,10.0,0.0,0.0,0.0,0.19000000000000003
5.75,0.0,1,0,0,1,1,0,0,1,2.431291016244853,0.0,-0.4528704697573401,-0.18166758469986277,0.0,-0.5610841661602306,-3.5591153593687213,4.610280054376661,0.29017784698255317,-0.001858642470982161,0.032172284653751104,2.7702748327063684,-3.7790019463281133,4.559829501464278,0.019179087031469866,-3.6123237705005327,4.761665685455623,0.05985502625878095,-3.3757717101887743,4.403637719047448,0.05783255230884274,-3.3539883011017735,4.661983148881948,0.01921831054138859,2.2219341118853557,0.029535808648333436,-0.24104402828941662,0.13513491312643813,-0.5698427847548194,-0.2783987716129444,0.20935690435949716,0.029535808648333436,0.24104402828941662,0.13513491312643813,0.5698427847548194,0.17447169814439567,0.4133644111522263,0.0,3,0.3,0,4,0.39581425719207364,109.90963749934208,0.08860574543473519,114.9974289563476,0.22743091166781682,0.0,0,0,0,0
5.76,0.0,1,0,0,1,1,0,0,1,2.429450344537076,0.0,-0.4584634328682348,-0.18406717077770196,0.0,-0.5592963110894744,-3.5797260041885473,4.618049798408314,0.28738239397497245,-0.0011748796604064016,0.02677266449215243,2.767414461871147,-3.780381386330942,4.560168608875025,0.018605437426262306,-3.648435703968573,4.776848954813342,0.06351833909314494,-3.4211571354448913,4.4180329591971175,0.06350617516409324,-3.3552838767762116,4.662424858436747,0.0195322690158391,2.1981226174922903,0.023132665987414196,-0.18149836339587555,-0.03880658327717097,-0.5505470601965295,-0.29394022997499836,0.23132772704478555,0.023132665987414196,0.18149836339587555,0.03880658327717097,0.5505470601965295,0.16452320289323646,0.4189835959254362,0.0,3,0.3,0,4,0.41734805278778814,153.19803178557876,0.08842211901149293,95.04796326550164,0.28299211113690603,0.0,0,0,0,0
5.7700000000000005,0.0,1,0,0,1,1,0,0,1,2.427585695135207,0.0,-0.4640382966278151,-0.1864649401869034,0.0,-0.5574863759580273,-3.60011888401359,4.625895675964841,0.28541942790282304,-0.0027002544445023386,0.021688492957561367,2.7645165135833025,-3.781917861868766,4.560762375124058,0.018934879349988304,-3.6879278949893397,4.7943148251611145,0.06476405966357782,-3.468909981689057,4.432038850655126,0.06748401368513701,-3.356692360148815,4.662914511948905,0.019832239458702133,2.182230722985942,0.014398760620018807,-0.10379853228513855,-0.2482263641838205,-0.44966885465111023,-0.29212639116857597,0.24535497214926494,0.014398760620018807,0.10379853228513855,0.2482263641838205,0.44966885465111023,0.17191190545923912,0.4316656382285229,0.0,3,0.3,0,4,0.4298699168745582,259.63553249359666,0.10458398122612118,116.17723347571544,1.1043128098994615,0.0,0,0,0,0
5.78,0.0,1,0,0,1,1,0,0,1,2.425697086442583,0.0,-0.4695948409500053,-0.1888608692623972,0.0,-0.5556544322190216,-3.620347459259794,4.633796250212555,0.2843882110631819,-0.004051586924766381,0.018053982660259926,2.7615312253371003,-3.783504882793397,4.561381923737549,0.019263281800791288,-3.7325973057332207,4.81367096692215,0.06459866616536643,-3.5170756051731296,4.446683536533341,0.06765040956993282,-3.3573589982932277,4.663107045133277,0.01880176373877418,2.161500168360544,0.012359389430513757,-0.01599456593407484,0.014385151270862677,-0.25267273682792596,-0.29966439691448415,0.26419691808203893,0.012359389430513757,0.01599456593407484,0.014385151270862677,0.25267273682792596,0.16993044403552116,0.4464867515480738,0.0,3,0.3,0,4,0.4356052031295268,283.2816932007635,0.10398593966869496,77.6199155232716,1.283612640356246,0.0,0,0,0,0
5.79,0.0,1,0,0,1,1,0,0,1,2.423784537099009,0.0,-0.47513284647195003,-0.1912549343573655,0.0,-0.5538005521944722,-3.6403423010902367,4.641714479946297,0.28420106064389883,-0.0027369782873740553,0.0163948175667592,2.7586014129374177,-3.785114907436178,4.562016711950934,0.01959150977278601,-3.779807651171954,4.832833618207846,0.06244769423034183,-3.565297042256955,4.462850347013352,0.0640694452795629,-3.3588903211886727,4.663644288122485,0.019104000649867503,2.1391406067640806,0.008425240976640823,0.04815709957631271,0.16831698973609174,-0.03405654445294828,-0.31933225757026035,0.28464393033492863,0.008425240976640823,0.04815709957631271,0.16831698973609174,0.03405654445294828,0.15580058890168968,0.44886976021325914,0.0,3,0.3,0,4,0.4627318602308928,170.41087011579185,0.0846613678015865,118.07714455269483,0.5018906941301751,0.0,0,0,0,0
5.8,0.0,1,0,0,1,1,0,0,1,2.421848065980576,0.0,-0.4806520945626737,-0.1936471118433314,0.0,-0.5519248090723683,-3.660116963443138,4.649635379226831,0.28448730350912327,-0.0019871222965493337,0.017413518822212648,2.7550831255651747,-3.786737364863968,4.562659658633547,0.01992128468111279,-3.8259532444364472,4.851003000839774,0.058503705877409246,-3.6132552990926396,4.479630818555677,0.06044196507669658,-3.360461747724296,4.664182740772935,0.019405010505720965,2.1198227760522346,0.006986250146940585,0.08112856189054449,0.03256932814433159,0.25013353244060144,-0.3658070750040107,0.3020252899283413,0.006986250146940585,0.08112856189054449,0.03256932814433159,0.25013353244060144,0.114845019558663,0.4238565596339449,0.0,3,0.3,0,4,0.42501942281075056,110.45923542546635,0.0787309599485074,65.3851510448383,0.2407450001568634,0.0,0,0,0,0
5.8100000000000005,0.0,1,0,0,1,1,0,0,1,2.4198876921994708,0.0,-0.48615236733171235,-0.19603737811051403,0.0,-0.5500272769038639,-3.679761675861044,4.657601205318084,0.28505006544526024,-0.0017498524715584768,0.021014618117565664,2.7512771283162385,-3.7881465984167777,4.562968067332253,0.0190658982029821,-3.8712108335451103,4.869207152616703,0.05529147527725234,-3.659800405235824,4.495911528478376,0.05903609341848573,-3.3620696316088656,4.664731116619397,0.0197158649534733,2.1219185974781305,0.007868759474294398,0.10767938639675559,0.019915960273431448,0.49040382240877145,-0.38924009415079086,0.29796909472134026,0.007868759474294398,0.10767938639675559,0.019915960273431448,0.49040382240877145,0.0969122731809215,0.40275012737655613,0.0,3,0.3,0,4,0.41044155926399756,135.26039892782518,0.10084360280822491,137.54906527872726,0.44495801884207964,0.0,0,0,0,0
5.82,0.0,0,0,0,0,1,0,0,1,2.4179034351037925,0.0,-0.4916334476377149,-0.1984257095678288,0.0,-0.5481080306002528,-3.6994748383918665,4.6656782282848805,0.2858287520924793,-0.002676571447439592,0.027685619919687987,2.7472039031653996,-3.79018173512576,4.5638502851953735,0.01953821656409299,-3.9147929863742066,4.888896150546919,0.05308423986672949,-3.700519917109419,4.51115668549976,0.05921245646092109,-3.363831228373114,4.665279342487146,0.020045554093422013,2.1355400716432236,0.006455559426552671,0.1533840283641534,-0.12559964038190477,0.8301238046350414,-0.4297530803377552,0.2823633634605689,0.006455559426552671,0.1533840283641534,0.12559964038190477,0.8301238046350414,0.06188036729995966,0.35069929018708124,10.0,3,0.3,0,4,0.3760180217370056,147.27123789324057,0.11260547328591194,84.86075902409462,0.7411701576836549,10.0,0,0,0,0
5.83,0.0,0,0,0,0,0,0,0,1,2.415895314277356,0.0,-0.497095119097016,-0.20081208264364214,0.0,-0.5461671459301098,-3.7192568090007354,4.67379676571018,0.2864576019719269,0.0002104287965099508,0.03742339517402882,2.743732241721635,-3.801934486062046,4.569729339166806,0.022394716682598015,-3.949233531710739,4.90628292725683,0.04414085427422795,-3.7340180397016427,4.5248987810564,0.04627416928632519,-3.3690865562690444,4.66602889095302,0.02000124673637635,2.146763050820353,0.022429235414124067,0.09496428388239209,0.536087347396514,0.9881962332586517,-0.3305501499443466,0.26913226345700325,0.022429235414124067,0.09496428388239209,0.536087347396514,0.9881962332586517,0.16654496915266936,0.4581064680237967,45.0,3,0.3,0,4,0.4557979924171806,162.814109933784,0.10847825113551937,20.16898375862575,1.6970926294963888,45.0,0,0,0,0
5.84,0.0,0,0,0,0,0,0,0,1,2.413863349539504,0.0,-0.5025371660921782,-0.20319647378519434,0.0,-0.5442046995162264,-3.7392420775612045,4.681949163128561,0.2860571753884234,0.0027462050187600485,0.04683398396050964,2.740269666322069,-3.8216385315366903,4.580062107205426,0.027653428299909605,-3.9747401295109475,4.920499958228028,0.031334885499837845,-3.758793097460001,4.53401729410883,0.02918928697329637,-3.3784289912464143,4.669253201134385,0.019953464213107536,2.174554098978431,0.026693608683123562,0.009165123336165815,-0.18122000941429683,0.8414031151779178,-0.3607471240449644,0.23930925056107322,0.026693608683123562,0.009165123336165815,0.18122000941429683,0.8414031151779178,0.14179004204721385,0.4077929012914106,25.0,3,0.3,0,4,0.43014810280036747,88.92599389249256,0.06635181379001671,10.555201016739549,0.52442343128617,25.0,0,0,0,0
5.8500000000000005,0.0,0,1,1,0,0,0,1,0,2.411807560944909,0.0,-0.5079593737805048,-0.20557885945953203,0.0,-0.5422207688326575,-3.759610365148029,4.690312043220333,0.2846064137896277,0.0006049667566510415,0.05307783504491881,2.7362056727696196,-3.845381632685166,4.592340530257384,0.033032805130918,-3.989398566546841,4.929386014391112,0.01825370756371142,-3.7682229474000706,4.537112390376383,0.015326963891790363,-3.396902548938098,4.674818443697408,0.019976524148955288,2.240656447691613,0.03267900294732979,-0.06906291426633035,0.13815175110596403,0.4420612890953658,-0.450529056335012,0.17115111325329568,0.03267900294732979,0.06906291426633035,0.13815175110596403,0.4420612890953658,0.05743031744549282,0.2612604336461183,15.0,3,0.3,0,4,0.32047061549318717,134.94284862283067,0.07445143372049719,70.56262802196365,0.554463899667418,15.0,0.0,0.0,0.16,0.0
5.86,0.0,0,1,1,0,0,1,1,0,2.409727968783373,0.0,-0.5133615281025201,-0.20795921615359703,0.0,-0.5402154322015296,-3.7801343870494275,4.698870042505333,0.28303841538303964,0.004906726191281687,0.055961425796438036,2.7319312007314562,-3.8737931923997864,4.607974365691841,0.0353351264715058,-3.990340397518841,4.929893193905758,0.01862879742646907,-3.7688568413195043,4.537327746698844,0.015761181128733412,-3.420778150020593,4.68460452341565,0.02064809889301275,2.2065569339829456,0.02056764588558752,0.0002677812544890773,0.3597551637760501,0.06754062915050572,-0.46871699892279217,0.2031710348004272,0.02056764588558752,0.0002677812544890773,0.3597551637760501,0.06754062915050572,0.04464452917972794,0.26838320986574266,10.0,3,0.3,0,4,0.2935383837661316,295.8756202466693,0.14963912083131853,96.66215811709006,0.8035423272986648,10.0,0.0,0.17,0.0,0.0
5.87,0.0,0,1,1,0,0,1,1,0,2.407624593579632,0.0,-0.5187434157904218,-0.21033752037409315,0.0,-0.538188768790171,-3.800276916746022,4.707495332517507,0.282146616029106,0.0067071456190559795,0.054210547804411036,2.7264219536637695,-3.904866660008595,4.627542837688363,0.04016078734665185,-3.991218601881383,4.930349176682184,0.018987676781144353,-3.7696599173982213,4.537600259432392,0.016165326107977968,-3.4484200492423587,4.697068463754637,0.023500229013961788,2.1736926626331137,0.012908233493450098,0.057077228142703745,0.14388889656065948,-0.3684610765814991,-0.5627418217268306,0.2339319309465182,0.012908233493450098,0.057077228142703745,0.14388889656065948,0.3684610765814991,0.0439984059364088,0.2908385703763771,0.0,3,0.3,0,4,0.27723636122988393,276.2417966345198,0.1543349517066806,128.56197220834443,0.182607767426056,0.0,0,0,0,0
5.88,0.0,0,1,1,0,0,1,1,0,2.405497456093149,0.0,-0.524104824376499,-0.21271374864828552,0.0,-0.5361408586077143,-3.8199926304486174,4.716174806422329,0.281846503637289,0.006296736400241156,0.0499960209035879,2.7209098194113124,-3.9384689427257698,4.6468120808412765,0.04755229912462369,-3.9922784716323587,4.9308862319898585,0.01931365106699448,-3.7706185910791907,4.537946562473283,0.016532781398831492,-3.4819181922285583,4.710840449139502,0.03162215059416157,2.136838446465595,0.0037135407309751094,0.10535386377107316,-0.03344829670542754,-0.4921123827840955,-0.5455617895103934,0.26865900962755385,0.0037135407309751094,0.10535386377107316,0.03344829670542754,0.4921123827840955,0.02145696513389439,0.29382951549242337,0.0,3,0.3,0,4,0.28778133404583184,198.5662981041525,0.14156892426639792,86.102040167988,0.34041811602370586,0.0,0,0,0,0
5.89,0.0,0,1,1,0,0,1,1,0,2.4033465773179135,0.0,-0.5294455422015211,-0.21508787752355651,0.0,-0.5340717825022101,-3.839429243479546,4.724957534890664,0.2821034067411664,0.005186534053686413,0.04454793321060313,2.715326951382446,-3.973033318661416,4.664580596741439,0.05620147541285797,-3.993472949115179,4.931488313751503,0.019618542934374414,-3.7717236956990408,4.5383602301546855,0.01687500817967258,-3.5159571716731794,4.726119186037892,0.04192117536864595,2.1222566077204723,-0.005282315422744233,0.14958969733363708,-0.1420155189603183,-0.5720486142820315,-0.546980398856847,0.28108996959744115,0.005282315422744233,0.14958969733363708,0.1420155189603183,0.5720486142820315,0.017534856655325948,0.3039071416755113,0.0,3,0.3,0,4,0.3064056716247502,205.48195445516143,0.13294419066114738,117.79497466336997,0.2001550914417649,0.0,0,0,0,0
5.9,0.0,0,1,1,0,0,1,1,0,2.40117197848223,0.0,-0.534765358423093,-0.21745988356833834,0.0,-0.531981622157196,-3.858711420551596,4.733886094885704,0.28292855209206813,0.0038653021288575563,0.038607922674357864,2.7099331692358004,-4.008296684247385,4.68087848332877,0.06483740863691767,-3.9947738875502825,4.932141494804136,0.01991202982229294,-3.7729569438392305,4.53883984906679,0.0171991866950649,-3.55035495795963,4.742819799802515,0.05332805335434612,2.120096184035405,-0.014435904234205349,0.19216648029058103,-0.170015879727527,-0.6064397184179793,-0.5292120913609698,0.2810757944468252,0.014435904234205349,0.19216648029058103,0.170015879727527,0.6064397184179793,0.005553267062123224,0.3010649657431538,0.0,3,0.3,0,4,0.2977215778832045,242.1027123313635,0.1254680294237936,76.64307949473056,0.14062634457911471,0.0,0,0,0,0
5.91,0.0,0,1,1,0,0,1,1,0,2.398973681048511,0.0,-0.5400640630239794,-0.21982974337189098,0.0,-0.5298704600886328,-3.8779876096326866,4.743030337926622,0.2843025247914207,0.002518799890915913,0.03243365469422921,2.704729241495812,-4.043372982500078,4.69652928638094,0.07299233008663353,-3.9956212676208334,4.9324624865529,0.018953380508594353,-3.774304499228088,4.539380230540225,0.017516046090332332,-3.584924804788985,4.760656673991136,0.06394403137738836,2.1360452073901572,-0.021151853991252505,0.23262654786953793,-0.02917251690286855,-0.5624290961085686,-0.5151453986799214,0.2629284736583539,0.021151853991252505,0.23262654786953793,0.02917251690286855,0.5624290961085686,0.024918664344057984,0.30899899199366443,0.0,3,0.3,0,4,0.31072878428552614,282.0594516358165,0.11334381132971434,129.25098068467878,0.42779539913749787,0.0,0,0,0,0
5.92,0.0,0,1,1,0,0,1,1,0,2.3967517067130655,0.0,-0.5453414468203952,-0.22219743354456867,0.0,-0.5277383796415847,-3.8973579132306244,4.752403631868375,0.2862551614943591,0.0016591938111779998,0.0274940115959883,2.6995143708889144,-4.078164696909472,4.71162666655225,0.0777283529148638,-3.9970641579818764,4.93318953103747,0.019251308009966134,-3.7757598537522203,4.539972738698781,0.01783458073923347,-3.6215102945487243,4.779509883741387,0.07126524659031616,2.1537426270804865,-0.025407450752099443,0.2878206276471656,-0.15514041006513424,-0.41002742573398726,-0.5218702322876446,0.243009079632579,0.025407450752099443,0.2878206276471656,0.15514041006513424,0.41002742573398726,0.023471214532750584,0.291887744917429,0.0,3,0.3,0,4,0.29726249978148517,308.6974064519697,0.10986148831310254,65.774369471705,0.8197676048243068,0.0,0,0,0,0
5.93,0.0,0,1,1,0,0,1,1,0,2.3945060774058824,0.0,-0.5505973014702649,-0.22456293071830835,0.0,-0.5255854649869662,-3.9168082724262017,4.761965693337205,0.28890899817684734,-0.0002558721044919408,0.0244015425488453,2.694178929122228,-4.1161797328346585,4.727523701992748,0.07565334410287247,-3.998552681062677,4.933940182849337,0.019555593747863503,-3.777302926436285,4.540604658232933,0.01816136981756883,-3.6599276505520817,4.798658862513312,0.07362157113007514,2.164360419793528,-0.026901126557680947,0.35176166563135103,-0.1454215399213744,-0.2500130829541733,-0.550832748150515,0.23014565761235461,0.026901126557680947,0.35176166563135103,0.1454215399213744,0.2500130829541733,0.0002354466802501065,0.2572822308502857,0.0,3,0.3,0,4,0.2736175130433878,393.71575159634665,0.11621978092877097,92.58082428065049,1.611594560171465,0.0,0,0,0,0
5.94,0.0,0,1,1,0,0,1,1,0,2.3922368152904165,0.0,-0.555831419481446,-0.22692621154658532,0.0,-0.5234118011181121,-3.93626154107579,4.771663109744765,0.2921949952472739,-0.003372741664121111,0.0226658250057008,2.6886364928722015,-4.161746279339537,4.747039150933023,0.0702573804806581,-4.000073212670669,4.9347064727636605,0.019867330054318927,-3.778906464626806,4.541264708422374,0.01849935129394309,-3.6995833680564862,4.817863755004625,0.07209402263805813,2.1656218643683887,-0.0275508575970938,0.40438332659258214,-0.5550108382867089,-0.060510789831543,-0.5426656704978926,0.22661495092202788,0.0275508575970938,0.40438332659258214,0.5550108382867089,0.060510789831543,0.013165748983553383,0.26733155750267507,0.0,3,0.3,0,4,0.26123901552745876,395.0409031663924,0.10211907410889509,61.231621580531694,1.875216517836968,0.0,0,0,0,0
5.95,0.0,0,1,1,0,0,1,1,0,2.3899439427633684,0.0,-0.5610435942199219,-0.22928725270481287,0.0,-0.5212174738475905,-3.9557007201571395,4.781449750962983,0.2958519510314297,-0.009705566622287335,0.0229452199435789,2.683357118086814,-4.208699199689239,4.769722842850726,0.06492036264349987,-4.001388042319493,4.935208952496839,0.019583625068432253,-3.7805523291499727,4.541953615344834,0.018849618819893277,-3.7396510915008263,4.837024372695016,0.06603601099897521,2.168739850932644,-0.02566413341371909,0.41898040914108986,-0.6842660061971378,0.12837335630544636,-0.5164246648338545,0.22120409183072454,0.02566413341371909,0.41898040914108986,0.6842660061971378,0.12837335630544636,0.044618929386067374,0.291487154630511,0.0,3,0.3,0,4,0.28319057889519605,189.83736744038006,0.07174397294225407,75.43563281020366,0.4188438377347765,0.0,0,0,0,0
5.96,0.0,0,1,1,0,0,1,1,0,2.387627482454465,0.0,-0.5662336199179584,-0.2316460308903423,0.0,-0.5190025698036504,-3.975137077103447,4.79133885932346,0.2993838121942774,-0.01712043291584373,0.025725207780714188,2.6781267068613177,-4.252311792586423,4.79235009958817,0.060295769455508186,-4.002933344679052,4.9359891560023925,0.019912180370181443,-3.7822432076060863,4.542666815172081,0.01921565593527974,-3.7800786323173057,4.855764327999066,0.059015208838388206,2.1757219192737245,-0.027955697742966988,0.3911988536288663,-0.8369922698254261,0.433290837434542,-0.5299608850293087,0.2119055631807405,0.027955697742966988,0.3911988536288663,0.8369922698254261,0.433290837434542,0.03627273488864968,0.2761339958123572,0.0,3,0.3,0,4,0.28718786904006394,105.6986380593388,0.07076418701250937,39.686877170630154,0.7691322949105697,0.0,0,0,0,0
5.97,0.0,0,0,0,0,0,1,1,0,2.3852874572262337,0.0,-0.5714012916822279,-0.23400252282312906,0.0,-0.5167671764269466,-3.9946178113504667,4.801380466708469,0.3025059512207907,-0.025020459084626495,0.03153670664043684,2.672727499509672,-4.291116939091614,4.812322883763536,0.056185914628304065,-4.0044725361735765,4.936670756665008,0.019992543300401677,-3.7840260403275097,4.543491105441646,0.01960257210094679,-3.819091675953186,4.872822766088087,0.05232192979850381,2.188294575480098,-0.030744166195900553,0.3560563301671682,-0.6383904299408383,0.786355955754901,-0.5146467214599689,0.1969928817461355,0.030744166195900553,0.3560563301671682,0.6383904299408383,0.786355955754901,0.05675457022225894,0.284491618164295,10.0,3,0.3,0,4,0.27659506652472815,69.85910508995724,0.06895767419778653,58.29489260894595,1.2154227299018316,10.0,0,0,0,0
5.98,0.0,0,0,0,0,0,1,0,0,2.382923890173779,0.0,-0.5765464055018975,-0.23635670524546626,0.0,-0.5145113819669644,-4.014101015375895,4.811436331214992,0.30494068974481653,-0.028553443753773604,0.040427466072257445,2.6670205904538733,-4.32606959917949,4.831095736770621,0.053569784547289015,-4.008429334426308,4.938225177434516,0.020373404324101868,-3.7879055201538683,4.547702926370093,0.019986883116992565,-3.8565092100640697,4.888632220328255,0.04487476092286334,2.1812909272351493,-0.011021712688403209,0.2808183375807638,-0.17724755968406347,0.9663468631578621,-0.5729799937053425,0.20163296293862976,0.011021712688403209,0.2808183375807638,0.17724755968406347,0.9663468631578621,0.0035664117965550357,0.216221087423588,45.0,3,0.3,0,4,0.2421667427203637,20.204259256561876,0.04904957953186239,8.227109106630952,1.2671175333229314,45.0,0,0,0,0
5.99,0.0,0,0,0,0,0,0,0,0,2.3805368046245543,0.0,-0.5816687582566834,-0.23870855492247323,0.0,-0.5122352754785897,-4.033555537703034,4.821491027813661,0.3063529465752675,-0.028848763979303943,0.05029086793883586,2.6613190810602267,-4.352036535669946,4.8469948312416316,0.04392331378122079,-4.020321276314557,4.9446709833769384,0.025566083010634844,-3.799725943324144,4.556320038267511,0.021051453106516016,-3.8939703014418505,4.9001881789994055,0.0359977034531381,2.190066684727306,8.833928604371107e-06,0.19752318965424048,0.16423088467358837,0.9574673906831352,-0.5097400287177225,0.1904701198972485,8.833928604371107e-06,0.19752318965424048,0.16423088467358837,0.9574673906831352,0.0719287295389609,0.2624076833648138,0.0,3,0.3,0,4,0.24921685314934178,92.40859366927666,0.09212259958071815,2.6713088732952683,0.8433639121322969,0.0,0,0,0,0
6.0,0.0,1,0,0,1,0,0,0,0,2.378126224138129,0.0,-0.5867681477248698,-0.24105804864253955,0.0,-0.5099389468186444,-4.053287174367784,4.831711450005316,0.3065597092145159,-0.02643025854119386,0.057192589845714625,2.655484660033621,-4.366000151255741,4.85686406221678,0.03125026602990141,-4.036634617223485,4.953224717309527,0.03292406967294287,-3.817839363642831,4.568634061215844,0.021820627112731,-3.925446575555395,4.90799615886491,0.02740366950460281,2.2420957111507684,0.014515085514806306,0.08446457837510349,0.2289941466858172,0.4435220360654881,-0.5852923673312224,0.13603051298736046,0.014515085514806306,0.08446457837510349,0.2289941466858172,0.4435220360654881,0.0014757803936474856,0.15202137889581424,10.0,3,0.3,0,4,0.1833824440207606,58.247366713717284,0.06203814660238336,0.0,0.45523436117750293,10.0,0,0,0,0
6.01,0.0,1,0,0,1,0,0,0,0,2.3756921725059597,0.0,-0.5918443725912921,-0.2434051632169254,0.0,-0.507622486642223,-4.073512763727115,4.842146968413474,0.3052313981202866,-0.024042649144231744,0.05700198177308691,2.6500609980049252,-4.372010562319843,4.862838526630522,0.023252633946444168,-4.058348406823993,4.964369268112117,0.03797122859689492,-3.845986616897079,4.586252292146633,0.027717544209743428,-3.9433358277663886,4.911094180403123,0.024869705286129362,2.3029127390682196,0.03962802278335795,-0.07185640068650243,0.3077505041907292,-0.27288240383555695,-0.522620918336815,0.07277943343774007,0.03962802278335795,0.07185640068650243,0.3077505041907292,0.27288240383555695,0.06922345425447707,0.18163091047557509,50.0,3,0.3,0,4,0.1765455521859055,188.03979898597746,0.08756008949797398,0.0,0.840065086870986,50.0,0,0,0,0
6.0200000000000005,0.0,1,0,0,1,0,0,0,0,2.373234673751154,0.0,-0.5968972324552844,-0.24574987548056093,0.0,-0.5052859863992287,-4.093977288649073,4.852679611946364,0.3025581468793602,-0.02108528571078233,0.05359805381005489,2.6451938639935713,-4.3743788332817894,4.864960940220638,0.018696853939687563,-4.086512969695165,4.9809431970495375,0.043135156702638316,-3.8798650127424503,4.6032646777012545,0.03303693021509538,-3.9499956847135955,4.911875746902196,0.02038640636020038,2.3175520864177597,0.05123823425413539,-0.20220352862223662,0.40774726333083045,-0.36102802111694327,-0.4634391435981351,0.05568258733339437,0.05123823425413539,0.20220352862223662,0.40774726333083045,0.36102802111694327,0.13345808885714927,0.24037891044467902,50.0,3,0.3,0,4,0.2149041803795248,120.59823051315657,0.06679979706637593,25.333625311250156,1.0531039843683132,50.0,0,0,0,0
6.03,0.0,1,0,0,1,1,0,0,0,2.370753752128232,0.0,-0.601926527838591,-0.24809216229222386,0.0,-0.5029295383306653,-4.114282174076655,4.8632324088484555,0.29909719495455855,-0.014572606971816855,0.0489550924284734,2.640857073846769,-4.3754535834848145,4.8655341253879705,0.019098262825322246,-4.115019320037921,4.999491101916119,0.04871160458244994,-3.9164224916856676,4.621169216222315,0.037625153245170295,-3.95139644846924,4.9117385813312096,0.01888864307067402,2.2821067828373325,0.04236187563437872,-0.23551708859429824,0.7068214951094762,-0.5256460457005039,-0.4505846644170971,0.08864696929089932,0.04236187563437872,0.23551708859429824,0.7068214951094762,0.5256460457005039,0.15134186342149392,0.28235070834677195,25.0,3,0.3,0,4,0.27978940961448834,40.86923488930894,0.05774286302442668,45.13576111398512,0.6496628010885601,25.0,0.20000000000000004,0.0,0.0,0.0
6.04,0.0,1,0,0,1,1,0,0,1,2.368249432122888,0.0,-0.6069320601932419,-0.2504320005343619,0.0,-0.5005532354650843,-4.134130486429702,4.8737754324391345,0.29568163060327596,-0.009186831201567509,0.042568156048084616,2.636469780673505,-4.376657836952751,4.8661893574557045,0.019468615721701485,-4.143325213455278,5.017570446637007,0.05419874720120926,-3.954719275473524,4.640268240391349,0.04360957352610839,-3.952249848142347,4.912125407274321,0.01925445123851892,2.2396534987516987,0.02805710265449856,-0.23784872233964044,0.4016044418217175,-0.752855227288009,-0.4286763508591748,0.12859593337118946,0.02805710265449856,0.23784872233964044,0.4016044418217175,0.752855227288009,0.17825570933406704,0.33490874535975507,0.0,3,0.3,0,4,0.30881909977405686,54.866209599832814,0.06859724662753211,89.21390039428191,0.42522151340661196,0.0,0.0,0.0,0.0,0.19000000000000003
