time,trans_flag,des_cont_state_fl,des_cont_state_fr,des_cont_state_rl,des_cont_state_rr,cont_state_fl,cont_state_fr,cont_state_rl,cont_state_rr,vel_cmd_x,vel_cmd_y,vel_cmd_yaw,acc_cmd_x,acc_cmd_y,acc_cmd_yaw,base_pos_x,base_pos_y,base_pos_z,base_ang_roll,base_ang_pitch,base_ang_yaw,FL_foot_pos_x,FL_foot_pos_y,FL_foot_pos_z,FR_foot_pos_x,FR_foot_pos_y,FR_foot_pos_z,RL_foot_pos_x,RL_foot_pos_y,RL_foot_pos_z,RR_foot_pos_x,RR_foot_pos_y,RR_foot_pos_z,base_vel_x,base_vel_y,base_vel_z,base_vel_roll,base_vel_pitch,base_vel_yaw,x_vel_err,y_vel_err,z_vel_err,roll_vel_err,pitch_vel_err,yaw_vel_err,cmd_err,cont_err,terr_freq,terr_height,failed,gait_id,base,CoT,musculoskeletal,foot_force,MWE,stability,FL_stride_t,FR_stride_t,RL_stride_t,RR_stride_t
3.08,0.0,1,0,1,0,1,0,0,0,2.0579400237511156,0.0,0.9347760849981731,0.44695311819462624,0.0,-0.22135565820681213,1.3673585287751184,2.3377206889229685,0.2913381813852207,-0.03807703391979892,0.03225310476874421,1.8566268262837033,1.190472735056878,2.5383423477157363,0.019015157990760978,1.5342576213581764,2.349793945481729,0.023407623021579727,1.3260562521257355,1.9656607242737003,0.02112769761152833,1.4908416256019827,2.3052490095909555,0.049815002526463543,1.6584766054810096,-0.01865333250795764,-0.1444393511168104,1.057137857047637,-0.068524207767684,0.2848526873337108,0.399463418270106,0.01865333250795764,0.1444393511168104,1.057137857047637,0.068524207767684,0.6499233976644623,1.068040148442526,25.0,3,0.3,0,12,1.1837890826195234,119.35056237637441,0.0943599814987842,21.04060041790806,0.3218996341846072,25.0,0,0,0,0
3.09,0.0,1,0,1,0,1,0,0,0,2.062389243895851,0.0,0.9325256250568623,0.44492201447354773,0.0,-0.22504599413107895,1.3629673731538405,2.3535439274541154,0.2888947948405467,-0.019437645173228223,0.030506347371609177,1.8600120552488606,1.1901394869904287,2.5392367703893886,0.0192091576979522,1.5174978365950895,2.367866714237401,0.03299006927516579,1.3118592361862003,1.984574710428761,0.021071114854765427,1.4816785125784633,2.3416747717110464,0.03660864810002596,1.6390289657361539,-0.027528484161841248,-0.2448417198297806,2.2906703025901076,-0.33458275988074826,0.33140216003401807,0.42336027815969723,0.027528484161841248,0.2448417198297806,2.2906703025901076,0.33458275988074826,0.6011234650228443,1.0520122273443828,25.0,3,0.3,0,12,1.0319809399012065,125.85949796901996,0.057286776138973663,28.64105222467769,0.6847472490301136,25.0,0,0,0,0
3.1,0.0,1,0,1,0,0,1,0,0,2.0668181090913698,0.0,0.930238350600614,0.4428865195518661,0.0,-0.22872744562483227,1.3586759134240038,2.3692361085953717,0.2853385486891829,0.002324981940251312,0.026530309265473173,1.8636170660616862,1.1875083410958596,2.5433914330976393,0.019417832229892545,1.4996043582214986,2.391373060108586,0.046656492935368415,1.2977372705018495,2.0024547331279368,0.02286117332204876,1.4729068516236774,2.3725206204927485,0.023111647353902323,1.6341856145511189,-0.04628798683458547,-0.36999690835881327,1.9869700257132423,-0.3716806610839009,0.38861661762763683,0.4326324945402509,0.04628798683458547,0.36999690835881327,1.9869700257132423,0.3716806610839009,0.5416217329729771,1.0205422143478136,35.0,3,0.3,0,12,1.0367247972666278,84.71325969177391,0.04469305991658451,24.55133206748781,1.0190838660148955,35.0,0.0,0.02,0.0,0.0
3.11,0.0,1,0,1,0,0,0,0,1,2.07122657562656,0.0,0.927914351927107,0.4408466535190225,0.0,-0.23239986735069662,1.3542808797453214,2.3849918674171127,0.2810422586120278,0.02227558952869772,0.0219598333923976,1.8672451888834432,1.1835189150328465,2.55045253579852,0.019689559093662296,1.483955969765543,2.4175194918154173,0.0564124258156079,1.2876996420646147,2.0193365060762223,0.02382205273396104,1.4696047943323025,2.3829553239748686,0.018305046727265392,1.6390768783198437,-0.03285494887538032,-0.35987062416654847,1.495328596913894,-0.24682252169291158,0.29475152574495,0.43214969730671626,0.03285494887538032,0.35987062416654847,1.495328596913894,0.24682252169291158,0.633162826182157,1.0981674723642536,85.0,3,0.3,0,12,1.0343874849677652,129.1693981689052,0.09133649099544393,119.96478233399857,2.1613589714958863,85.0,0.0,0.0,0.0,0.17
3.12,0.0,1,0,1,0,1,0,0,1,2.0756145999916367,0.0,0.9255537207838299,0.43880243650766815,0.0,-0.23606311432771143,1.3496272471954478,2.4005016247272364,0.2777358554589088,0.03102822798222498,0.020592572586388913,1.869984536585291,1.1830204453607807,2.552453409613539,0.019843514142244764,1.4701535621159427,2.449772463297871,0.05971114818790127,1.2819144080072833,2.032218551896447,0.022421841198892067,1.4696392095418405,2.38310200170309,0.018583992643757374,1.6233542576107705,-0.003967045820129958,-0.23669918314008523,-0.0031350581526321947,-0.16517378742383107,0.3351926640606762,0.4522603423808662,0.003967045820129958,0.23669918314008523,0.0031350581526321947,0.16517378742383107,0.5903610567231536,1.0465884449241498,55.0,3,0.3,0,12,1.1098338781918042,832.5971664396159,0.23536791908798596,109.85252042905333,0.7797632141783666,55.0,0.02,0.0,0.0,0.0
3.13,0.0,1,0,1,1,1,0,0,1,2.0799821388785706,0.0,0.923156550364458,0.4367538886933975,0.0,-0.239717041937193,1.3446656213992871,2.415905873835348,0.27553869986993,0.024975336167827187,0.018726583340229475,1.8740436261799798,1.1826789841729606,2.5535054467734093,0.02001803949878203,1.4559250451074404,2.4925563623595077,0.05949271058367536,1.2795329519596967,2.0433286061771705,0.021455463038423717,1.4695740967394713,2.383527620167957,0.018836626508479934,1.6229177668306725,0.0257250773449157,-0.13789568723390683,-0.9739161348521899,-0.14569244785389357,0.49827317440543667,0.4570643720478982,0.0257250773449157,0.13789568723390683,0.9739161348521899,0.14569244785389357,0.4248833759590213,0.9076728253518351,35.0,3,0.3,0,12,0.9672472799122591,840.1651672983202,0.20726846487378606,148.9426994930045,0.8118600967845637,35.0,0,0,0,0
3.14,0.0,1,0,1,1,1,0,1,1,2.0843291491815172,0.0,0.9207229353051749,0.4347010302946597,0.0,-0.24336150592830785,1.3393882949946385,2.431338515215931,0.2743767472373323,0.011952081098960093,0.016680905605640284,1.8797082109426,1.1825462083191576,2.5546696763442505,0.01945256949963331,1.4360266933093568,2.5467970021317266,0.05767414628472886,1.2799154040869702,2.0481801369683073,0.019417422236405135,1.4694337151578898,2.3841761007541487,0.019077476726865314,1.6404127689999777,0.050622922645147665,-0.04913013834441221,-1.3670821084796876,-0.22576154637463625,0.5940006630824133,0.44391638018153956,0.050622922645147665,0.04913013834441221,1.3670821084796876,0.22576154637463625,0.3267222722227616,0.8212615750494489,20.0,3,0.3,0,12,0.8295904360239484,892.4058344857725,0.19756139855577734,107.72354117781478,2.024323487089525,20.0,0.0,0.0,0.060000000000000005,0.0
3.15,0.0,1,0,1,1,1,0,1,1,2.0886555879972386,0.0,0.9182529716809361,0.43264388157213673,0.0,-0.24699636242387912,1.3337473824380195,2.446814731332427,0.27406507566317573,0.001668427316041494,0.015222505873231817,1.885800873429775,1.1820700276805671,2.555801863689734,0.01962593258603476,1.412331789387452,2.6051759991796244,0.05973465773579331,1.279787845430207,2.0495968611976982,0.019605831541845253,1.4692243709861466,2.384995805306847,0.019308283935449186,1.6526533114818984,0.06845783120642905,0.03471104356353092,-0.7911661354471453,-0.05249818832281355,0.6645096345124721,0.4360022765153402,0.06845783120642905,0.03471104356353092,0.7911661354471453,0.05249818832281355,0.253743337168464,0.7582034448902332,0.0,3,0.3,0,12,0.8048955526694851,664.4062752935096,0.17158429798563876,135.8929542016762,1.124911156916312,0.0,0,0,0,0
3.16,0.0,1,0,1,1,1,0,1,1,2.092961412625531,0.0,0.9157467570016763,0.43058246282923207,0.0,-0.25062146792598217,1.3278944491176927,2.462355402453706,0.2745052173515593,-0.0042882331908577235,0.015557977122478306,1.8929722006524605,1.1815750090982007,2.556974839219368,0.019801218818784216,1.3874562039108955,2.6600498143955833,0.06827243401196496,1.2813553350176776,2.053748778494151,0.019757729081573583,1.4689710493110735,2.385972316793153,0.01953201623277824,1.6637585258358276,0.0690910834957445,0.10186644926039995,-0.4229453881263124,0.11066829216215918,0.7514741548172826,0.4292028867897033,0.0690910834957445,0.10186644926039995,0.4229453881263124,0.11066829216215918,0.16427260218439366,0.6625665724698415,5.0,3,0.3,0,12,0.6917361446538919,506.1758732293971,0.16209705850503403,82.286600620254,0.2773155308611237,5.0,0,0,0,0
3.17,0.0,1,0,1,1,1,0,1,1,2.097246580569644,0.0,0.9132043902084597,0.4285167944113155,0.0,-0.25423667932166216,1.3219182328144234,2.4779763710773977,0.2754721760094928,-0.00838046473891547,0.017607174002931325,1.9008831167806284,1.1810735444551648,2.558173160555227,0.01997921934152272,1.364279021993256,2.7098114561149846,0.07999908911779216,1.2850895579875636,2.060742995606138,0.019873886392095086,1.4686839190474807,2.387077155443507,0.01975048511995038,1.6743465034658493,0.05998267300876533,0.14629256485472247,-0.47402726183952365,0.29081806904865953,0.8194226352521524,0.42290007710379474,0.05998267300876533,0.14629256485472247,0.47402726183952365,0.29081806904865953,0.09378175495630725,0.5766645050688672,15.0,3,0.3,0,12,0.6042236688065484,373.76168643028586,0.1377078402145427,107.4827790492208,0.3367792580096065,15.0,0,0,0,0
3.18,0.0,1,0,1,1,1,0,0,1,2.1015110495366986,0.0,0.9106259716695739,0.4264468967054569,0.0,-0.25784185388857406,1.3158338690857758,2.4936375964497017,0.27674188658339255,-0.013693909209854903,0.021283946684076183,1.9091327297383458,1.1806446210605,2.559329630042833,0.01957944400780584,1.34440231752226,2.7568238901566735,0.08769106738169388,1.2923959471429114,2.0715618317243436,0.020081845007724586,1.4683660536608676,2.388273634380126,0.0199646723061251,1.6803802748012495,0.05791814163400259,0.1664522923527186,-0.5531201692926242,0.40848572238601716,0.8452292410069144,0.42113077473544913,0.05791814163400259,0.1664522923527186,0.5531201692926242,0.40848572238601716,0.0653967306626595,0.5444456470321113,15.0,3,0.3,0,12,0.5622758015838137,263.6976323111711,0.11758954694516646,71.5353242494547,0.3873382314186493,15.0,0,0,0,0
3.19,0.0,1,0,0,1,1,0,0,1,2.1057547774381087,0.0,0.9080116031765685,0.42437279014100326,0.0,-0.2614368493005448,1.3096127593393025,2.5093288325301235,0.2780158132227087,-0.01727601315688736,0.02553011024806917,1.9176366794159605,1.1801343149916648,2.5605521738262356,0.01976391139293962,1.3256622170375407,2.799218605922125,0.08971207154177435,1.3016979835781215,2.0862232549801907,0.02166357917370848,1.4682391442710157,2.3888500283198297,0.018598403485208304,1.6779484410759702,0.057625374545033164,0.1644863251697603,-0.45818768120753617,0.33946065948156395,0.87454390665976,0.4278063363621385,0.057625374545033164,0.1644863251697603,0.45818768120753617,0.33946065948156395,0.033467696516808476,0.5188994074239801,15.0,3,0.3,0,12,0.5264898871726155,188.96774229305947,0.10186688550817431,81.48287392558493,0.5268147741992344,15.0,0,0,0,0
3.2,0.0,1,0,0,1,1,0,0,1,2.1099777223899925,0.0,0.9053613879402346,0.42229449518838,0.0,-0.2650215236333908,1.3032651406740914,2.5248262348442756,0.2791924804972868,-0.021200641045601053,0.02904576131679093,1.926647599263713,1.179620348231773,2.561767211503548,0.019946258256871352,1.3076457275796902,2.839516424435571,0.0814350129635809,1.3060171617310636,2.1039671614182875,0.028197888719812575,1.4679066501349385,2.3901229095911183,0.018810813179676783,1.6708926536303372,0.05826016239871436,0.160227893943454,-0.3037875618373588,0.3296667280865041,0.9410768607575659,0.43908506875965525,0.05826016239871436,0.160227893943454,0.3037875618373588,0.3296667280865041,0.03571547281733134,0.5330607039757009,0.0,3,0.3,0,12,0.5168296610248018,128.18931276314166,0.10766153675019989,59.7042564570688,0.7570486682921,0.0,0,0,0,0
3.21,0.0,1,0,0,1,1,0,0,1,2.114179842713589,0.0,0.9026754305865319,0.4202120323596681,0.0,-0.2685957353702695,1.2968162917732964,2.5403509855773745,0.28019805643244433,-0.023617103923315813,0.0327838928693589,1.9363806050652461,1.1792867434784529,2.562786465684425,0.019361237911871387,1.2903803837723893,2.8755354004209117,0.07336229738417813,1.3064187215400593,2.1209481416288165,0.03695223419106361,1.4675775669870152,2.39143877183351,0.019025519753564202,1.678642024844122,0.04782395072760397,0.14700915177710666,-0.18883308902030746,0.4279415548514767,1.01015198007992,0.4355378178694671,0.04782395072760397,0.14700915177710666,0.18883308902030746,0.4279415548514767,0.10747654949338803,0.5908383180904591,0.0,3,0.3,0,12,0.5706886042651589,83.56577452046639,0.07802867215446486,97.80078007519107,0.5837492034272209,0.0,0,0,0,0
3.22,0.0,1,0,0,1,1,0,0,1,2.1183610969356668,0.0,0.8999538371524576,0.41812542220776017,0.0,-0.27215934340742987,1.2902650012973467,2.5559204476928015,0.2811181122851601,-0.022976226498589294,0.037829118602296985,1.9461416180986115,1.178771034603502,2.5640252231422553,0.019551894809786502,1.2735364703680145,2.906424186527305,0.06275318452131728,1.304692139420699,2.1382425570256536,0.04660137763176536,1.4672347553031098,2.392788583267989,0.019241038753235268,1.691945418321187,0.03775812613218788,0.15629504757691093,0.13858060876729938,0.4919511528222178,0.9657277585036405,0.4264156786144797,0.03775812613218788,0.15629504757691093,0.13858060876729938,0.4919511528222178,0.06577392135118287,0.5299477260978505,0.0,3,0.3,0,12,0.5551070396284642,91.30770334563388,0.07495640000387534,50.69213935240563,0.4957639818667481,0.0,0,0,0,0
3.23,0.0,1,0,0,1,1,0,0,1,2.122521443788935,0.0,0.8971967150818602,0.4160346853268049,0.0,-0.27571220705974175,1.2835936314563052,2.571621289580554,0.2819534819113598,-0.01952130864290239,0.04264586081571742,1.9558437799144361,1.1782485292311857,2.5652933217735034,0.019749968006204932,1.2582626655486544,2.9289889391123576,0.04538797588548031,1.2992046230725172,2.159859066424681,0.05662939748878382,1.4668905806056138,2.394166779265355,0.019459979919799197,1.7097283712358105,0.029819770738385445,0.14930654262928647,0.5431104292052615,0.42932296061712366,0.9857682942376037,0.41279307255312436,0.029819770738385445,0.14930654262928647,0.5431104292052615,0.42932296061712366,0.08857157915574354,0.5311844224472533,0.0,3,0.3,0,12,0.5343999256390417,116.79895854815986,0.07864609246625452,64.64239387589107,0.15949756612614507,0.0,0,0,0,0
3.24,0.0,1,0,0,1,1,0,0,1,2.1266608422124493,0.0,0.8944041732211983,0.41393984235145176,0.0,-0.27925418606619123,1.276781033670819,2.5875160816266267,0.2825787179697425,-0.011819647342509542,0.04681556191659286,1.965842256116197,1.1777172867028474,2.566600790942252,0.019957318423297454,1.2462170511342185,2.9392392798464337,0.021783166999383985,1.2890327057855167,2.188036496547946,0.06493411232618257,1.466555169855599,2.3955817568011333,0.019684238840961543,1.7443811489583128,0.016271335329529697,0.12590605853062298,0.9135354465050006,0.3707931318548657,1.0496747643574753,0.3822796932541366,0.016271335329529697,0.12590605853062298,0.9135354465050006,0.3707931318548657,0.15527059113627706,0.5538216197199433,0.0,3,0.3,0,12,0.5354243054972345,132.8837865596528,0.06997063804215284,30.807592055555915,0.2852263212286914,0.0,0,0,0,0
3.25,0.0,1,1,0,1,1,1,0,1,2.1307792513520187,0.0,0.8915763218152428,0.4118409139569401,0.0,-0.2827851405955428,1.2698113021812703,2.603705521211426,0.28284518697573563,-0.0032040595587406583,0.05046626301832324,1.9765033717864742,1.1772694644889734,2.5675602964276436,0.01988725459031962,1.2432484930927663,2.9396051925925204,0.014469662311743806,1.273859890965225,2.2255358605029962,0.0711414972414903,1.4662338320099992,2.397035149597337,0.019919073285093902,1.7547868555751625,0.005430560442418308,0.12104887743356867,0.19157691939718055,0.17234792352612313,1.0264410078260031,0.3759923957768563,0.005430560442418308,0.12104887743356867,0.19157691939718055,0.17234792352612313,0.1348646860107603,0.5162876422300349,5.0,3,0.3,0,12,0.5502353550807978,210.66269307814142,0.07874879296558086,126.67020130262263,0.9512973278514067,5.0,0.0,0.13999999999999999,0.0,0.0
3.2600000000000002,0.0,1,1,0,1,0,1,0,1,2.134876630560608,0.0,0.8887132725027254,0.40973792085892136,0.0,-0.2863049312517463,1.2627381039470096,2.6197732455867557,0.2832989876816139,-0.001328703855255333,0.049188890811281194,1.986233602353817,1.1773155022180517,2.5727773380295726,0.01946067379787192,1.2428226385999086,2.9402429355642488,0.014770454110682507,1.2565972772879008,2.2691177726857394,0.07434374090838056,1.468056629065893,2.397778905539052,0.019944606945752258,1.7574075663047197,0.004091880920130992,0.13368654311244052,0.24435579303984295,-0.4164114570671901,0.93867297503075,0.3774690642558882,0.004091880920130992,0.13368654311244052,0.24435579303984295,0.4164114570671901,0.04995970252802462,0.43152064770404386,5.0,3,0.3,0,12,0.4614903660171363,264.158514316396,0.1290720012394155,51.87548205424317,0.2880467621423861,5.0,0,0,0,0
3.27,0.0,1,1,0,1,1,1,0,0,2.1389529393987377,0.0,0.8858151383119304,0.4076308838129705,0.0,-0.28981341907949876,1.255543722235219,2.635936568508367,0.2837295430356835,0.0028448115471346384,0.04075294530915863,1.9951755170382002,1.1768004498055928,2.5746573546462876,0.01921103281358469,1.2423385285279949,2.941083933337359,0.015057710787087411,1.2349384717475236,2.3164535581962427,0.07715018627711506,1.47414345573949,2.400250350272521,0.020272177667425922,1.773514659489502,-0.0029093500297758404,0.12206031736484224,0.8100411250194397,-1.3103429705846827,0.8698416319724506,0.3654382799092357,0.0029093500297758404,0.12206031736484224,0.8100411250194397,1.3103429705846827,0.015973506339479804,0.38432113627849135,20.0,3,0.3,0,12,0.39389761035822457,334.93893348430305,0.12256014099490493,73.7952197006839,1.3945476632847829,20.0,0.01,0.0,0.0,0.0
3.2800000000000002,0.0,1,1,0,1,1,1,0,0,2.143008137634886,0.0,0.8828820336562332,0.4055198236148527,0.0,-0.2933104655697183,1.2481912900309708,2.6521205747518666,0.2843404530652906,0.011527129246897139,0.024880885401431962,2.004368284521356,1.176201206512751,2.576438878964475,0.01949957294323293,1.2417874551630672,2.9420925849406676,0.015335345684713703,1.2131945794629853,2.362636322892957,0.07892563275706796,1.4787981039675155,2.4043795896135056,0.01985525960284598,1.7672582938445731,-0.007437366253687899,0.11528883572219836,0.597977769412612,-1.7384270296122424,0.9652829268153225,0.37574984379031307,0.007437366253687899,0.11528883572219836,0.597977769412612,1.7384270296122424,0.08240089315908927,0.46558810320309024,25.0,3,0.3,0,12,0.4276864519884905,277.75223406393997,0.1292427109200117,50.29824701567113,0.33847253749796025,25.0,0,0,0,0
3.29,0.0,1,1,0,1,1,1,0,1,2.1470421852458834,0.0,0.8799140743295835,0.4034047610997238,0.0,-0.29679593266497273,1.2408179923561515,2.6680413253468678,0.2852409337262437,0.01645240079762388,0.009554565959684957,2.0134036542128877,1.1754990120404936,2.5783784760879147,0.019804780307666914,1.241212659715089,2.943154157035337,0.01559184722147107,1.1909169205727688,2.4038822723923383,0.07719625411720762,1.4794259497654458,2.4066459071580337,0.019912780539757313,1.7433914287365977,0.0014003264444138915,0.11219157689507972,0.8356614055014389,-1.4391116885970914,0.8637576045114334,0.4036507565092857,0.0014003264444138915,0.11219157689507972,0.8356614055014389,1.4391116885970914,0.01615646981815011,0.42120755277184974,5.0,3,0.3,0,12,0.44027817790493523,94.18380025563785,0.10303440255789216,98.6033497029972,0.6871592091374943,5.0,0.0,0.0,0.0,0.02
3.3000000000000003,0.0,1,1,0,1,1,1,0,1,2.1510550424173083,0.0,0.8769113775019335,0.4012857171424855,0.0,-0.30026968276499755,1.233258785398475,2.683635530834751,0.2860638086379913,0.02854558160792783,-0.005540845957163976,2.021598756118552,1.1748994804590702,2.58411989444927,0.02016116787344005,1.2406260120448214,2.944233036970009,0.015836000588638918,1.165861419663828,2.442627340427602,0.07806891151165783,1.4794198319835041,2.4080683017300704,0.01998956049216996,1.7198215297989539,0.015010482165791202,0.05880639660894357,1.2810981046494334,-1.4550836560225326,0.8223537586280478,0.4312335126183544,0.015010482165791202,0.05880639660894357,1.2810981046494334,1.4550836560225326,0.05455761887388566,0.5008016136580313,0.0,3,0.3,0,12,0.4598054712685894,120.8954126253918,0.10304297363847972,55.773892225025904,0.6125824873506076,0.0,0,0,0,0
3.31,0.0,1,1,0,1,0,1,0,1,2.1550466695438804,0.0,0.8738740617146126,0.3991627126572084,0.0,-0.30373157873209156,1.225737304407908,2.698843974639212,0.28651873033748165,0.03937256287011075,-0.015580365583911737,2.0291325546816603,1.1674247452777726,2.6066572511788935,0.019615319411422805,1.2379765879983815,2.9508541293478023,0.016801696367147165,1.1447455431431317,2.475931824758291,0.07276509855086405,1.4791315065401347,2.409524751743328,0.019912639419483902,1.6712746853824711,0.002264119626202093,-0.004646673391909589,1.0551159292289691,-0.3341981043292014,0.7661746213273578,0.4837719841614092,0.002264119626202093,0.004646673391909589,1.0551159292289691,0.3341981043292014,0.10769944038725476,0.5937355441748661,5.0,3,0.3,0,12,0.5635588512067322,132.48422250945686,0.08784932502602204,39.336596137754086,1.3782507221563591,5.0,0,0,0,0
3.3200000000000003,0.0,0,1,0,1,0,0,0,1,2.159017027229852,0.0,0.8708022468756471,0.39703576859717593,0.0,-0.30718148389654587,1.2185841795037622,2.713468443046902,0.28645043895165223,0.03990240446835429,-0.010009867777640125,2.0379144340354123,1.153265512022083,2.6308718910506927,0.028178290343878643,1.2280202419058412,2.979712953714338,0.02319245913663344,1.1179154234741921,2.5200345196044847,0.06081018730891263,1.4806807861595226,2.409338481609214,0.019936628954763336,1.5976393517370078,-0.029082882224802875,-0.07012388750719953,-0.9077322779833094,1.2014397774655,0.909923352981915,0.5613776754928443,0.029082882224802875,0.07012388750719953,0.9077322779833094,1.2014397774655,0.039121106106267844,0.629581663823915,30.0,3,0.3,0,12,0.5952980541129453,805.3226084215614,0.14292631053999202,36.71000308589836,4.318955622560445,30.0,0,0,0,0
3.33,0.0,0,1,0,1,0,0,0,1,2.162966076289395,0.0,0.8676960542550274,0.3949049059543075,0.0,-0.310619262061973,1.2114140195251228,2.7279708161247087,0.2856361403746004,0.029873472518740275,0.003343218565560413,2.0462588949639464,1.1421804923067904,2.6461194111944906,0.05102731079703807,1.2156147192803155,3.0151756604010473,0.02990576083949935,1.0930378598747457,2.56550026307981,0.04100359518937613,1.481091016185412,2.410345159939702,0.01939929070145746,1.6346009070312955,-0.015159471461838648,-0.10532932959278483,-1.1952001178508564,1.3579526613833868,0.6509936913724869,0.5283651692580997,0.015159471461838648,0.10532932959278483,1.1952001178508564,1.3579526613833868,0.21670236288254052,0.7602270036024789,25.0,3,0.3,0,12,0.6710722414166539,443.61932683927864,0.10331083989491177,69.58070552006367,1.4346729052149172,25.0,0,0,0,0
3.34,0.0,0,1,0,1,0,0,0,0,2.16689377774699,0.0,0.8645556064799192,0.392770145759469,0.0,-0.3140447775108135,1.2039224452788535,2.7425276433191486,0.2839103626207823,0.019881554310579565,0.014073856070954793,2.0519208014472823,1.1306764626703922,2.657627443042338,0.07524670424869256,1.2068694285794186,3.040875314734429,0.024024060336680933,1.0773315211129533,2.6115768069779897,0.02791841966770403,1.4800044065285118,2.4199707342879337,0.01955662205372835,1.6526177874420096,-0.005072928085667485,-0.2066814864597336,-0.7328307910315082,0.8510002791416014,0.4418341960636215,0.5142759903049803,0.005072928085667485,0.2066814864597336,0.7328307910315082,0.8510002791416014,0.42272141041629774,0.9420703288069455,35.0,3,0.3,0,12,0.88015077811749,108.69037534589945,0.099844706346489,4.726290311371523,1.547364809472981,35.0,0,0,0,0
3.35,0.0,0,1,0,1,0,0,0,1,2.170800092837809,0.0,0.8613810275298236,0.3906315090818957,0.0,-0.3174578950095652,1.196077022931998,2.7574421574886667,0.281188920161244,0.013606451081833846,0.020967238154911527,2.0560958094396544,1.113897736425281,2.676191374222232,0.09378722231942055,1.2046947040506062,3.0498590923670634,0.017567214381377483,1.0723387308917187,2.6452414822936983,0.01861267337314515,1.4788365368562224,2.426084606709109,0.01970074529067775,1.7346061649525057,0.0034273755486682028,-0.2674048633193044,-0.6514122125747007,0.44571745257510287,0.43634219823580556,0.4361939278853031,0.0034273755486682028,0.2674048633193044,0.6514122125747007,0.44571745257510287,0.42503882929401804,0.8646601327279893,35.0,3,0.3,0,12,0.9317391687209973,219.6624626316274,0.11365501127326338,12.012125435474706,2.157001114825281,35.0,0.0,0.0,0.0,0.01
3.36,0.0,0,1,0,1,0,1,1,1,2.174684983008099,0.0,0.8581724427316817,0.3884890170290145,0.0,-0.32085847981419,1.187778719434555,2.77273022631004,0.27839879585818605,0.010612610378855159,0.02531436335019488,2.061973621026354,1.091312707468107,2.7098368783151243,0.10237830391292901,1.2041803896834433,3.0505799389566115,0.017834802977473987,1.072230454308195,2.6570749836390912,0.018721066542006337,1.4759582309843637,2.431236693593054,0.01990583595675588,1.7564629471657185,0.018757780126386226,-0.23041300636392154,0.0500969470523574,0.288651006535274,0.6720017601237109,0.4182220358423805,0.018757780126386226,0.23041300636392154,0.0500969470523574,0.288651006535274,0.18617068260797076,0.6231504985767375,25.0,3,0.3,0,12,0.6936972433686,437.27657418241586,0.1472709894575871,108.31754706668607,1.0841245638076202,25.0,0.0,0.04,0.18000000000000002,0.0
3.37,0.0,0,1,0,1,0,1,1,1,2.1785484099155625,0.0,0.8549299787549273,0.3863426907463552,0.0,-0.32424639767544283,1.179198132433619,2.788109258903683,0.27569289940137903,0.011781559303348217,0.028679111680839586,2.069191232325445,1.0587885469840752,2.7542609880878115,0.10149195461929378,1.2037332920238286,3.0512737346612253,0.01810990879952723,1.0737941203638368,2.6565403811432753,0.019015463114573833,1.4671909848244629,2.44485247951373,0.01970127451987161,1.7761695786438776,0.021890988077103397,-0.2118827638631487,0.13021578081506316,0.3324371660937922,0.7747607513503891,0.40237883127168494,0.021890988077103397,0.2118827638631487,0.13021578081506316,0.3324371660937922,0.08016922740453813,0.5044390467533264,25.0,3,0.3,0,12,0.5585794695400385,512.6784824980061,0.17349013796739926,63.04976955737531,1.4503283337502886,25.0,0,0,0,0
3.38,0.0,0,1,1,1,0,1,1,1,2.182390335429736,0.0,0.8516537636064863,0.38419255141732833,0.0,-0.32762151484410085,1.1704775920245545,2.8035711164573383,0.2732691169743383,0.013859466230710599,0.030105252177895725,2.0771236385888696,1.0263339026492562,2.804350639114479,0.09964304235285831,1.20305474808254,3.052267335251044,0.01837306544283547,1.0737204164561585,2.6569590105385905,0.01925205074153942,1.4580010373918677,2.458280490263729,0.01972397007765994,1.7877055805417292,0.01636017363485629,-0.17370873117845714,0.19467536325798182,0.031902382651832664,0.7608343832283169,0.3946847548880066,0.01636017363485629,0.17370873117845714,0.19467536325798182,0.031902382651832664,0.09081938037816939,0.5018643089010323,10.0,3,0.3,0,12,0.4783519854821541,388.5381840658051,0.17259613550176117,96.01649589608976,1.2861306518848679,10.0,0,0,0,0
3.39,0.0,0,1,1,1,0,1,1,1,2.186210721632365,0.0,0.8483439266257229,0.38203862026291446,0.0,-0.330983698076337,1.1615625020617768,2.819085749231401,0.2711296193424054,0.016029445097476534,0.029354882480765676,2.084906484122863,0.9916993251436328,2.8552947296540285,0.10174053847900597,1.2023173084198406,3.053371318775326,0.018631968976873386,1.0735328702815576,2.6575422275216947,0.019477688637065574,1.4498800979246167,2.472591583363353,0.0197353757998934,1.8043954573761325,0.01543994840889051,-0.14515545064376476,0.21104164549617163,-0.22610537761334404,0.8155969180485909,0.38181526425623247,0.01543994840889051,0.14515545064376476,0.21104164549617163,0.22610537761334404,0.032747008577131975,0.43000222124225496,0.0,3,0.3,0,12,0.4712087746578719,344.6404855779247,0.14767680150865364,66.59311441555792,1.0758849918125932,0.0,0,0,0,0
