time,trans_flag,des_cont_state_fl,des_cont_state_fr,des_cont_state_rl,des_cont_state_rr,cont_state_fl,cont_state_fr,cont_state_rl,cont_state_rr,vel_cmd_x,vel_cmd_y,vel_cmd_yaw,acc_cmd_x,acc_cmd_y,acc_cmd_yaw,base_pos_x,base_pos_y,base_pos_z,base_ang_roll,base_ang_pitch,base_ang_yaw,FL_foot_pos_x,FL_foot_pos_y,FL_foot_pos_z,FR_foot_pos_x,FR_foot_pos_y,FR_foot_pos_z,RL_foot_pos_x,RL_foot_pos_y,RL_foot_pos_z,RR_foot_pos_x,RR_foot_pos_y,RR_foot_pos_z,base_vel_x,base_vel_y,base_vel_z,base_vel_roll,base_vel_pitch,base_vel_yaw,x_vel_err,y_vel_err,z_vel_err,roll_vel_err,pitch_vel_err,yaw_vel_err,cmd_err,cont_err,terr_freq,terr_height,failed,gait_id,base,CoT,musculoskeletal,foot_force,MWE,stability,FL_stride_t,FR_stride_t,RL_stride_t,RR_stride_t
1.37,0.0,0,0,0,0,0,0,0,0,1.0416540391494375,0.0,0.7575421983087195,0.7144882174038747,0.0,0.4116502883082074,0.5939791209922104,0.2135093019620108,0.3474744893869206,-0.05912481257946029,0.1495383172866993,0.5210696781971275,0.6392469156620969,0.39360266889849843,0.1321290865162589,0.7752744319604666,0.15383314809525073,0.13285945185782586,0.31955414458099035,0.22326450793371044,0.13204270886757752,0.4593249151830011,-0.006401307149872429,0.16603084928698147,0.8506948630945366,0.036113038626935684,-0.4841920821503557,0.17563246778593933,2.209775866078122,0.6688142526794398,0.19095917605490098,0.036113038626935684,0.4841920821503557,0.17563246778593933,2.209775866078122,0.08872794562927966,0.31580016031111635,0.0,3,0.3,0,9,0.31894310523089986,10.747993299702173,0.01810459837312691,0.0,1.2544792607861375,0.0,0,0,0,0
1.3800000000000001,0.0,0,0,0,0,0,0,0,0,1.0487886406186424,0.0,0.7616287947229323,0.713460146920486,0.0,0.40865964142128286,0.6006362438946884,0.21741922882614342,0.3410229958189816,-0.056752986017641636,0.17171950134443592,0.5264785355556921,0.6550834678230351,0.4083531206593774,0.13604958854890112,0.7990698697209035,0.16953536674681985,0.13121684367312275,0.34658961356878204,0.23252052713903842,0.1341773505806631,0.483545142480652,0.003705402528056234,0.16605871078137208,0.8819539238480135,0.034911624889474614,-0.541497171199032,0.15557118797575237,2.131321662641287,0.6464181548939583,0.1668347167706289,0.034911624889474614,0.541497171199032,0.15557118797575237,2.131321662641287,0.11521063982897406,0.3169569814890776,0.0,3,0.3,0,9,0.3133941271902277,12.733885083528486,0.021606942414469768,0.0,1.3025664728134956,0.0,0,0,0,0
1.3900000000000001,0.0,0,0,0,0,0,0,0,0,1.0559128909673776,0.0,0.7656853233364469,0.7124250348735206,0.0,0.4056528613514576,0.6073601723276094,0.22137403313087758,0.3337819045801306,-0.05397009851555243,0.19287728154257477,0.5320014870989824,0.6698736025909768,0.4205895780459942,0.1364521650149981,0.8185983773598361,0.1833086105855669,0.12729366941699083,0.37147551094022885,0.2413579863024532,0.13551601106300368,0.5068785882072909,0.014178841456993094,0.16322665665597724,0.9147400897530992,0.030758710061420884,-0.5975785786917298,0.1024250494030124,2.0396758478576165,0.6733515533341354,0.14117280121427844,0.030758710061420884,0.5975785786917298,0.1024250494030124,2.0396758478576165,0.09233377000231147,0.2642652812780108,0.0,3,0.3,0,9,0.2862696955608263,7.903854925927915,0.02494537343767585,0.0,1.5434647464005007,0.0,0,0,0,0
1.4000000000000001,0.0,0,0,0,0,0,0,0,0,1.0630267198821681,0.0,0.7697116240044595,0.711382891479051,0.0,0.40263006680125724,0.6141325882844685,0.22533840981928346,0.32577402493435675,-0.052159935212371535,0.2128842305606562,0.5375202075918374,0.6829542746024462,0.431025483006049,0.13170000220695405,0.8355465056843804,0.1961614043833743,0.12007472924531931,0.3931801247521693,0.2502030381660652,0.13428047451425626,0.5298434944907247,0.02393492380991917,0.15561116090070964,0.9414058304226125,0.02631112089970561,-0.6473964325367219,-0.08398690598924587,1.931060029464217,0.6230052315211289,0.12162088945955563,0.02631112089970561,0.6473964325367219,0.08398690598924587,1.931060029464217,0.14670639248333062,0.29463840284259185,0.0,3,0.3,0,9,0.283479456099723,20.60521974298296,0.02822132521966723,0.0,1.960936996464758,0.0,0,0,0,0
1.41,0.0,0,0,0,0,0,0,0,0,1.0701300571523946,0.0,0.7737075377755136,0.7103337270226495,0.0,0.3995913771054127,0.6208533881113137,0.22922780476237553,0.3171088017186328,-0.053991438671276634,0.232340201187883,0.5429652231674,0.6958615686465552,0.4398776021575217,0.12246089498283981,0.8526371198152626,0.20986943281174905,0.10909542699771786,0.41330106703154,0.26064036147138847,0.13113700733944111,0.553097999107872,0.03411649884253584,0.1447307283217772,0.959467560584087,0.021685459851966876,-0.7082873202518609,-0.43496484237010236,1.8704108349569069,0.6318972074072948,0.11066249656830762,0.021685459851966876,0.7082873202518609,0.43496484237010236,1.8704108349569069,0.14181033036821877,0.2741582867884933,0.0,3,0.3,0,9,0.27815336725469886,41.48721211690071,0.02850050343627461,0.0,2.633322315449524,0.0,0,0,0,0
1.42,0.0,0,0,0,0,0,0,0,0,1.0772228326709863,0.0,0.777672906897776,0.7092775518591665,0.0,0.3965369122262419,0.6275226327011776,0.23304325222733085,0.3075877425216268,-0.055511566088675884,0.2504990817709427,0.5484463323238625,0.7097024421038741,0.44899788671564544,0.10895024219862019,0.8687930891434725,0.22322023717623474,0.09402617978653441,0.4304623871278995,0.2707004172859131,0.12483333930834807,0.5770581840794098,0.044671442766175795,0.13379369220957155,0.987641382296254,0.019167430977161552,-0.7703046474926868,-0.08994282688216426,1.6926158671475706,0.6421780671429814,0.08958145037473231,0.019167430977161552,0.7703046474926868,0.08994282688216426,1.6926158671475706,0.1354948397547946,0.24424372110668846,0.0,3,0.3,0,9,0.2622057461424969,35.372895537426615,0.027727200993836416,0.0,2.584832949368135,0.0,0,0,0,0
1.43,0.0,0,0,0,0,0,0,0,0,1.0843049764351116,0.0,0.7816075748252632,0.7082143764125304,0.0,0.3934667927487201,0.6341429289929271,0.23679914251473952,0.2972514069140116,-0.054203575697836855,0.26715164933579594,0.554165816834434,0.7254527520968431,0.458159014901477,0.09173398142679288,0.8842195595200748,0.23663514577586636,0.07506032292544239,0.444730941493072,0.280154362559192,0.11545330865600197,0.6017572968707546,0.056060386865685735,0.12270746735257973,1.0162297699874105,0.015070985130654899,-0.8443593756527921,-0.004888182230713134,1.5661373066347637,0.6317744429408856,0.06807520644770104,0.015070985130654899,0.8443593756527921,0.004888182230713134,1.5661373066347637,0.14983313188437763,0.2329793234627336,0.0,3,0.3,0,9,0.23307580552618173,36.500501103247245,0.023990922006668528,0.0,2.95034288111982,0.0,0,0,0,0
1.44,0.0,0,0,0,0,0,0,0,0,1.0913764185468713,0.0,0.7855113862240231,0.7071442111759696,0.0,0.3903811398759838,0.640770738742539,0.24053116764699584,0.2858995434633809,-0.05110806162731414,0.2823397705934263,0.5599621949028751,0.7421769048214691,0.46824148997688975,0.07230739515342885,0.8989332444044342,0.2497683803724448,0.05447048585091649,0.4555315751411103,0.287880847086334,0.10169393361938228,0.6251070261277032,0.06679996764181545,0.11055326763811303,1.0624757274031782,0.010846470837269417,-0.9254386686591849,0.34699532582759757,1.4070897155255657,0.6625602442185199,0.02890069114369309,0.010846470837269417,0.9254386686591849,0.34699532582759757,1.4070897155255657,0.12295114200550317,0.16269830398646568,0.0,3,0.3,0,9,0.20054874796209116,29.837350588419888,0.027126150441654305,0.0,2.794767321216046,0.0,0,0,0,0
1.45,0.0,0,0,0,0,0,0,0,0,1.0984370892139863,0.0,0.7893841869782655,0.7060670667115021,0.0,0.3872800754242456,0.6475260230234303,0.2443417702974988,0.27349028904939005,-0.044352728283048766,0.2952524254870075,0.5662758663625012,0.7577289430956807,0.47750571932660724,0.04939119704275516,0.91015376670719,0.26000774074831945,0.030596125721514406,0.4631287165975928,0.2933503840971783,0.08443801828279315,0.6471791730105618,0.07833284424967965,0.09765401111435457,1.135853521663853,0.0058261865928095555,-1.0177114104306844,0.6288572628941749,1.1031915671119175,0.6674880506251559,0.0374164324498667,0.0058261865928095555,1.0177114104306844,0.6288572628941749,1.1031915671119175,0.12189613635310959,0.16513875539578585,0.0,3,0.3,0,9,0.146349715526766,31.848343320332702,0.05097789665200947,0.0,2.5518350737276876,0.0,0,0,0,0
1.46,0.0,0,0,0,0,0,1,0,0,1.1054869187504879,0.0,0.7932258241964484,0.7049829536501573,0.0,0.38416372181828695,0.6545902509341954,0.24836610743215382,0.25996330655329236,-0.03498129537189822,0.3040278423971914,0.5727344376211589,0.7706928202550924,0.4858006851854584,0.021662502090635978,0.9130086455715334,0.26299330710312296,0.016587467932195912,0.4664641383721546,0.29454825896216685,0.06161205684979777,0.6653812583661959,0.08848769408766739,0.08061631919100504,1.2040004275469585,-0.008928066197658693,-1.0744233389738291,0.3405341076294013,0.4853570173209526,0.5695011338518203,0.09851350879647058,0.008928066197658693,1.0744233389738291,0.3405341076294013,0.4853570173209526,0.22372469034462805,0.3311662653387573,10.0,3,0.3,0,9,0.23422266609349723,93.22262416351832,0.08442590836277342,107.05582797707207,2.448097583702303,10.0,0.0,0.24000000000000007,0.0,0.0
1.47,0.0,0,0,0,0,1,1,0,0,1.1125258375774045,0.0,0.7970361462173121,0.7038918826916651,0.0,0.38103220208637323,0.6622326923741422,0.252676693778712,0.24634996287098432,-0.03202153699498415,0.29905803405127407,0.5765929734351095,0.7745907283478418,0.4878619863322424,0.015091816569604732,0.913092420072494,0.2630018672011842,0.016750946265436682,0.4653647962541253,0.29058887625342494,0.03437723305681675,0.6738053196290711,0.09179065341933097,0.061134614848277605,1.2830958958104544,-0.05662106126477065,-0.9600154768800123,1.0752451767188203,-1.8407717819765925,0.039687789252038724,0.17057005823304983,0.05662106126477065,0.9600154768800123,1.0752451767188203,1.8407717819765925,0.7573483569652734,0.9845394764630938,30.0,3,0.3,1,9,0.6615387253531727,127.1388086511483,0.11513466222132814,161.44899026551508,1.7729634006488126,30.0,0.20000000000000004,0.0,0.0,0.0
1.48,0.0,0,0,0,0,1,1,1,0,1.119553776223449,0.0,0.8008150026158677,0.7027938646044563,0.0,0.37788563985555745,0.670415212780404,0.25708964789984723,0.23387016146362433,-0.023159640234736257,0.2755673037395654,0.5800865640254109,0.7754963988245838,0.48850548900162144,0.017380766337665818,0.913587461075652,0.26330795531713636,0.01692299037463528,0.4649992623743773,0.2884791354818525,0.0261509642809805,0.6691252931696551,0.09234014548918382,0.03337189697579797,1.1585665499028641,-0.026957021968170285,-0.865963785109333,1.1003659244791704,-2.5955870010155566,0.6893880216514296,0.039012773679415025,0.026957021968170285,0.865963785109333,1.1003659244791704,2.5955870010155566,0.11142698096443804,0.17739677661202335,65.0,3,0.3,1,9,0.6255202520910226,278.22081644939624,0.20222632744133273,356.75756268662406,1.6610263596590986,65.0,0.0,0.0,0.3200000000000001,0.0
1.49,0.0,0,0,0,0,1,1,1,1,1.1265706653257044,0.0,0.8045622442093349,0.7016889102255286,0.0,0.37472415934671766,0.6779127316074819,0.2614214726161913,0.22328849678014084,-0.011516826746434693,0.24560885028841994,0.5875315656197424,0.7755419246789342,0.48892991041411993,0.018110868811873945,0.9143045072989353,0.26382627311812357,0.017089143942602435,0.4649049130550069,0.2881190886650419,0.02604859528537598,0.6680282930026366,0.09190357551946685,0.03067305522173855,1.075157661032141,-0.05870906241692089,-0.7170852438811712,-0.22507016281186032,-3.2491118694672827,0.49257567800863483,0.051413004293563436,0.05870906241692089,0.7170852438811712,0.22507016281186032,3.2491118694672827,0.31198656620070003,0.4221086329111844,95.0,3,0.3,1,9,0.22120402339860137,355.19932439916283,0.19711720481864686,407.15132859726737,2.19623794997727,95.0,0.0,0.0,0.0,0.24000000000000007
1.5,0.0,1,1,1,1,1,1,1,1,1.133576435630308,0.0,0.8082777230630319,0.7005770304603587,0.0,0.3715478853697052,0.6855556443311593,0.2659802175287119,0.21472775453723447,-0.013179933756457941,0.21155710425643903,0.5939026684039841,0.7758184278407328,0.4891464058476669,0.01856317043340533,0.9152083525693218,0.26451705067817843,0.017249479917770594,0.4649573876103762,0.28782837249622695,0.026002972434491428,0.6681504912419917,0.09119326438160893,0.032261845644536546,1.045466453151059,-0.01867936728727527,-0.5546449283510129,-0.12468688327405772,-3.5244805829162003,0.8108685772594879,0.08810998247924906,0.01867936728727527,0.5546449283510129,0.12468688327405772,3.5244805829162003,0.002590854196455994,0.10938020396298032,80.0,3,0.3,1,9,0.3065510137637938,474.0618572960672,0.22165821615285514,334.9258266833531,0.21928252731420272,80.0,0,0,0,0
1.51,0.0,1,1,1,1,1,1,1,1,1.1405710179931352,0.0,0.8119612924962155,0.699458236282724,0.0,0.3683569433183598,0.6931628060344754,0.2707532763040231,0.20797823623350623,-0.015050768695779771,0.1782167919372375,0.6020193211112181,0.7763817955536271,0.48970543558543134,0.01865230786567,0.9161613911018909,0.26526104727269884,0.017401817789668206,0.4651802293991868,0.2876098560037246,0.026031821108503245,0.6685090906024548,0.0906118260834158,0.0334707814538469,0.9854968492621695,-0.03160658414968674,-0.43564895540404586,-0.46674847353287235,-3.181622043114872,0.613212350578382,0.1550741687309657,0.03160658414968674,0.43564895540404586,0.46674847353287235,3.181622043114872,0.19874894191783354,0.385429694798486,0.0,3,0.3,1,9,0.253593253355885,164.77423049644352,0.1490652196535604,271.904026027894,0.940451411726988,0.0,0,0,0,0
1.52,0.0,1,1,1,1,1,1,1,1,1.147554343380482,0.0,0.8156128070878719,0.6983325387346806,0.0,0.36515145916563574,0.7006673391431315,0.2756530535713538,0.20261513195475825,-0.013655819271165333,0.147900943138362,0.6094139275559389,0.7770422829106753,0.4902981291712632,0.018736447001433246,0.9171112427846084,0.26602565004377243,0.017542555542883448,0.4655512688148575,0.2874922799211731,0.02614677064647604,0.6685881189848151,0.09051443834645176,0.03361463408989557,0.9593724131833733,-0.010373638533879369,-0.3299949793853116,0.28316091215628375,-2.889054517164876,0.8103391828164968,0.18818193019710872,0.010373638533879369,0.3299949793853116,0.28316091215628375,2.889054517164876,0.005273624271375121,0.2038291930023632,0.0,3,0.3,1,9,0.30309606552818497,211.41770301588411,0.15024989922657067,296.5186483664086,0.3535763650260302,0.0,0,0,0,0
1.53,0.0,1,1,1,1,1,1,1,1,1.154526342869746,0.0,0.8192321226824572,0.697199948926408,0.0,0.3619315594585282,0.708184229216171,0.2807352018321026,0.19849043023510246,-0.01230712248328032,0.12033125429455294,0.6174863032929896,0.7771305442866747,0.49099209633753915,0.018823673582948466,0.9180637878000428,0.266801486985107,0.017678139318042574,0.4660464677650975,0.28744075625752474,0.02633983152073492,0.6688828612660905,0.09055012284725629,0.03370190308366357,0.9481215877987661,-0.01484029559437022,-0.24566303678960344,-0.08538769787783651,-2.6023762450412455,0.7022218051091432,0.20640475507098,0.01484029559437022,0.24566303678960344,0.08538769787783651,2.6023762450412455,0.11701031757331393,0.33825536823866414,0.0,3,0.3,1,9,0.2760328023794704,165.9376664775173,0.13831659359608248,263.9537113577725,0.1661200538597445,0.0,0,0,0,0
1.54,0.0,1,1,1,1,1,1,1,1,1.1614869476501073,0.0,0.8228190963955889,0.6960604780361201,0.0,0.3586973713131769,0.7157108078628206,0.2859567858726253,0.1955333076958261,-0.010104972787588394,0.09633172565043058,0.6254611552214281,0.7777594687132003,0.4916498006085924,0.018901861113155546,0.9190021976663787,0.2675822477460367,0.017809002793327047,0.46665063355339576,0.2874542867713835,0.026611212385952362,0.669375441414302,0.09071588636153764,0.03373485633967288,0.940907725455903,-0.007994200462200979,-0.149251011969471,0.2342827321942646,-2.2396662730708212,0.825096155158784,0.22057922219420434,0.007994200462200979,0.149251011969471,0.2342827321942646,2.2396662730708212,0.002277058763195061,0.23085048141960038,0.0,3,0.3,1,9,0.2722571183377039,178.05436620627438,0.1296850483102829,266.6037554357184,0.19541143640257985,0.0,0,0,0,0
1.55,0.0,1,1,1,1,1,1,1,1,1.1684360890232062,0.0,0.8263735866196871,0.6949141373098877,0.0,0.355449022409815,0.7232574448231597,0.29135455888694484,0.19365555061505682,-0.008326013693480424,0.07561292460225788,0.6334299308934201,0.7784942090037124,0.4923253925130078,0.018977264399366242,0.9199226644062243,0.26835317463314795,0.017935762435153324,0.46733065738982926,0.28753218763263544,0.026952108767752017,0.6700350886610291,0.09100656357682894,0.033720926344253846,0.9386695418341114,-0.006349578913072856,-0.06532198301455593,0.015933453861451716,-1.8973415005859926,0.7424068313407446,0.22976654718909473,0.006349578913072856,0.06532198301455593,0.015933453861451716,1.8973415005859926,0.08396675527894248,0.3200828813811101,0.0,3,0.3,1,9,0.2901009238043355,161.28667800778126,0.13086496965472755,248.7116915861894,0.1412508814230531,0.0,0,0,0,0
1.56,0.0,1,1,1,1,1,1,1,1,1.1753736984038232,0.0,0.8298954530295637,0.6937609380617049,0.0,0.3521866409876617,0.7307779386045945,0.296894847922125,0.19280225878311014,-0.006808876461138358,0.05838216294549614,0.6416643867882451,0.7792280983928436,0.49300484304769526,0.01905108982246323,0.9208229316400094,0.26912738337751085,0.018061307833639156,0.46806788542238953,0.2876402784337184,0.02734472304721583,0.6708449899029846,0.091401843198728,0.03366411374622398,0.9404909064701591,0.003867434840364748,0.019031066176527486,0.16115348930984427,-1.6099620907093541,0.8578632898266264,0.23488279193366413,0.003867434840364748,0.019031066176527486,0.16115348930984427,1.6099620907093541,0.027967836797062717,0.2667180635710916,0.0,3,0.3,1,9,0.26736943562345783,188.38815160321062,0.11883360752508146,243.25178628663076,0.08802397037003296,0.0,0,0,0,0
1.57,0.0,1,1,1,1,1,1,1,1,1.1822997073205546,0.0,0.8333845565879633,0.6926008916731341,0.0,0.3489103558399598,0.7383060870250217,0.30264200093403204,0.19288207770349589,-0.00634769942874996,0.04337732057050081,0.6499805053181311,0.7799645908316007,0.49368877521811416,0.01912639932644601,0.9217039070789332,0.2698904063955957,0.01818585124058833,0.4688396383302007,0.28779027292752685,0.027782710345727962,0.6717585487368504,0.09189048755536725,0.033577360737222506,0.9505502949755368,0.005862231354233013,0.09261950935423041,-0.1254360925731486,-1.378653075230366,0.7796677512705489,0.23174941234501778,0.005862231354233013,0.09261950935423041,0.1254360925731486,1.378653075230366,0.05371680531741441,0.2913284490166652,0.0,3,0.3,1,9,0.2665627403575397,172.7207156058246,0.115880721253896,225.92545763865806,0.028111465664301782,0.0,0,0,0,0
1.58,0.0,1,1,1,1,1,1,1,1,1.1892140474164885,0.0,0.8368407595510516,0.6914340095933946,0.0,0.34562029630883506,0.745878958322397,0.3085668593788395,0.19380600163345993,-0.006388967110911211,0.031001149970951047,0.6580038924786801,0.7806993317030088,0.49437294008256344,0.01920406479198314,0.922568377238523,0.2706434415930409,0.01830939915331012,0.46963537629729546,0.28797555083402065,0.028260145047999646,0.6727489584659763,0.09245261580130745,0.03346650648468373,0.9652832406977683,0.011440837781018568,0.16460690631288855,0.0800032613655072,-1.1115988473582799,0.8152244639400883,0.22393080671872023,0.011440837781018568,0.16460690631288855,0.0800032613655072,1.1115988473582799,0.021616295610963343,0.25698794011070214,0.0,3,0.3,1,9,0.27501469397974443,189.2344594704037,0.11569726797780752,221.07884244243968,0.055648377262482285,0.0,0,0,0,0
1.59,0.0,1,1,1,1,1,1,1,1,1.1961166504498792,0.0,0.8402639254738539,0.6902603033390742,0.0,0.34231659228022293,0.7535320428890316,0.31465008945339296,0.1955463914696949,-0.006226481468771685,0.0213654592819148,0.6660668120799805,0.7814355345121624,0.49505053862014803,0.01928400963411539,0.9234228037723733,0.27138242269884566,0.018432649127267303,0.47044453138501585,0.28818798379692734,0.02876930709625425,0.673423795123779,0.09269524444296202,0.03208895936991682,0.9811402332684983,0.006954083616115271,0.23003362335049674,0.06790492796717623,-0.855595889712388,0.7752699466180296,0.21497641718138094,0.006954083616115271,0.23003362335049674,0.06790492796717623,0.855595889712388,0.06499397885582425,0.28692447965332046,0.0,3,0.3,1,9,0.2695118233529685,189.40783397576018,0.11212629967040837,199.1527648008656,0.06164425527030204,0.0,0,0,0,0
1.6,0.0,1,1,1,1,1,1,1,1,1.2030074482948223,0.0,0.8436539192156407,0.6890797844943064,0.0,0.3389993741786834,0.7612763393802723,0.32088954284289756,0.19800518557903043,-0.004623694776004389,0.013769984944501878,0.674026440942649,0.7821717270345505,0.4957219124362901,0.019366807854054757,0.9242698067805867,0.2721116784367549,0.018556335011072123,0.47125861392913,0.28842129693697854,0.029299978489735756,0.6744821620507562,0.09333586601750227,0.03195998783440682,0.9979318339840291,0.006785149301011694,0.29876471645319636,0.1971046158707584,-0.6459015571362723,0.794760123161567,0.20507561431079324,0.006785149301011694,0.29876471645319636,0.1971046158707584,0.6459015571362723,0.048893796054073735,0.2607545596658787,0.0,3,0.3,1,9,0.26387500251227597,187.10973648491117,0.11388043350658757,221.2872967474371,0.06341328835011684,0.0,0,0,0,0
1.61,0.0,1,1,1,1,1,1,1,1,1.2098863729419242,0.0,0.8470106069452638,0.6878924647101936,0.0,0.33566877296230535,0.7690916970545141,0.32727822163060405,0.2012433950206165,-0.002869407768294526,0.008460975048581787,0.6817496120254215,0.7829098359557003,0.49638478090728483,0.019452110747614854,0.9251095371386586,0.2728278542114172,0.018679245207971013,0.47206674505600094,0.2886833329983609,0.029849198114526992,0.6755402436942959,0.0940026798271013,0.031828445238082745,1.0152955026983428,0.00465886841766029,0.37045945519999324,0.122749445215315,-0.44170781916930413,0.7569478218137395,0.19459087024358146,0.00465886841766029,0.37045945519999324,0.122749445215315,0.44170781916930413,0.09006278513152421,0.28931252379276595,0.0,3,0.3,1,9,0.28472248024563945,191.55111985562718,0.10862290376506281,211.29126086736596,0.030148688827847714,0.0,0,0,0,0
1.62,0.0,1,1,1,1,1,1,1,1,1.216753356498976,0.0,0.8503338561464392,0.6866983557051842,0.0,0.3323249201175438,0.7770165140619966,0.3338340525531884,0.20523320463971176,-0.0011949042814138422,0.004661787754178581,0.6895597871787904,0.7836474555394275,0.49704145960665336,0.0195397901906999,0.925951770212873,0.2735413059598707,0.01880412313550367,0.4728746065265914,0.2889561099239659,0.03040907829167791,0.6765965918856814,0.09468091763166102,0.03169929510328309,1.0357039511843205,0.005432230368813429,0.44135294543016407,0.17519399160750943,-0.316965027340906,0.7877029428995606,0.18104940531465563,0.005432230368813429,0.44135294543016407,0.17519399160750943,0.316965027340906,0.06263091324687864,0.2491125489303477,0.0,3,0.3,1,9,0.2566960874371486,201.51197739360776,0.1103651938850462,209.54480662825455,0.04865288397645706,0.0,0,0,0,0
1.6300000000000001,0.0,1,1,1,1,1,1,1,1,1.2236083311916226,0.0,0.8536235356229785,0.6854974692646509,0.0,0.32896794765393533,0.785023906191164,0.34057152896209303,0.2100136524612557,0.00030453142190662864,0.002169696324739512,0.6971937893702407,0.7843897241015978,0.4976940879763937,0.01963038252562374,0.9267951567565094,0.27425079209064934,0.018929860416246003,0.47367516773920243,0.2892556677564164,0.030980552910897158,0.6776283644021357,0.09536992552104803,0.03157839589810779,1.0549918257995243,0.005978040340520401,0.5213398630154568,0.09088790297436339,-0.18567323386289947,0.7558568576494665,0.16861650539209827,0.005978040340520401,0.5213398630154568,0.09088790297436339,0.18567323386289947,0.09776667797351202,0.2723612237061307,0.0,3,0.3,1,9,0.2724866125464708,212.65690851157865,0.1081425389021818,217.2952367297399,0.044281549122025865,0.0,0,0,0,0
1.6400000000000001,0.0,1,1,1,1,1,1,1,1,1.2304512293640308,0.0,0.8568795155039692,0.684289817240824,0.0,0.3255979880990689,0.7931440040043248,0.34746741921915714,0.21558001052376743,0.0005834224304408154,0.000968342476729056,0.7048629238200373,0.785135959677439,0.498340955437126,0.019723191970082488,0.9276496021595637,0.27496155195827554,0.019058029843473795,0.47447615193199344,0.28957071199662043,0.031561253033158904,0.6786425081318361,0.0960620406306887,0.03146537237389618,1.0720098433121443,0.0011699066465262534,0.5971273910717539,-0.041596572829888996,-0.03216783011008371,0.7650971299871812,0.1584413860518865,0.0011699066465262534,0.5971273910717539,0.041596572829888996,0.03216783011008371,0.09178238551678808,0.25139367821520087,0.0,3,0.3,1,9,0.2522384364262086,213.81179595060865,0.10537730568223183,210.53168659559256,0.033781638414675186,0.0,0,0,0,0
1.6500000000000001,0.0,1,1,1,1,1,1,1,1,1.2372819834795585,0.0,0.8601016672489005,0.6830754115527693,0.0,0.3222151744931234,0.8013481187174784,0.354510345749305,0.2218961029544434,9.356240600323031e-05,0.0011183293323593357,0.712514308800154,0.7858875198584379,0.49898755325341215,0.019818493960690936,0.9285167695954623,0.27567993048389006,0.01918905829633652,0.47528127809739434,0.2899028837587321,0.0321510085848587,0.6796346891940843,0.09675994967081893,0.031361568839409215,1.0910517943547202,0.0023942500754659045,0.6668418909720771,0.001602132039384267,0.0434884407042313,0.7753499125396719,0.14623018912483832,0.0023942500754659045,0.6668418909720771,0.001602132039384267,0.0434884407042313,0.08475175470922858,0.2333761939095328,0.0,3,0.3,1,9,0.2457464281775863,221.13700049702192,0.10054768317143829,204.64475504408378,0.031884975519012926,0.0,0,0,0,0
1.6600000000000001,0.0,1,1,1,1,1,1,1,1,1.2441005261214202,0.0,0.8632898636527387,0.6818542641861658,0.0,0.31881964038382726,0.8096292206082033,0.36177414904222777,0.22887112570869445,-0.00012950175082246067,0.0019946391741594294,0.7203674223132654,0.7866468848502055,0.4996416443800857,0.01991732357889378,0.929404890742674,0.2764187320843382,0.019326032228621892,0.4761007535206432,0.2902476298209777,0.03275144469049204,0.6806147141794512,0.09746915126320119,0.03126700193735599,1.1097056009532886,0.004087842908422798,0.7311365976641616,-0.10411800721149576,0.1367703324888111,0.7863573572678384,0.13439492516813156,0.004087842908422798,0.7311365976641616,0.10411800721149576,0.1367703324888111,0.07693250638490035,0.2154152744614547,0.0,3,0.3,1,9,0.2188317575088814,223.08789416610153,0.09719860204136196,198.18386492320116,0.07461490773190427,0.0,0,0,0,0
1.67,0.0,1,1,1,1,1,1,1,1,1.2509067899933526,0.0,0.866443978850949,0.6806263871932394,0.0,0.31541151982102944,0.8180066838270922,0.36928941224353645,0.2365150541897777,-0.000994997491447335,0.0038459168403077726,0.7284222617722867,0.7874214181008743,0.5003125964636612,0.0200215503468891,0.9303263734210796,0.27719221130642946,0.019472622153088953,0.47693916308757617,0.29062223827152134,0.033372209960601334,0.6815940167998914,0.09820097862647571,0.031182249244427307,1.1415507694550249,0.012005120679526879,0.8071785183137421,0.003791648596124309,0.22081862085557796,0.8326444910781782,0.10935602053832771,0.012005120679526879,0.8071785183137421,0.003791648596124309,0.22081862085557796,0.033799487772770864,0.15516062899062544,0.0,3,0.3,1,9,0.1846351103346357,274.532529162457,0.10193255154714517,212.53621166367643,0.2359220074071029,0.0,0,0,0,0
1.68,0.0,1,1,1,1,1,1,1,1,1.2577007079202795,0.0,0.869563888324464,0.6793917926926962,0.0,0.3119909473514926,0.8265452749123304,0.3772272917508037,0.24494892427543236,-0.001805065270883371,0.006323741458631016,0.736975522809237,0.7877999729431614,0.5007421407414114,0.019367297891949103,0.9313050686183162,0.27802683987999044,0.01963769751224337,0.47793649738067423,0.29085131217119525,0.03401333748861518,0.681513526112969,0.09812514756057057,0.02943246499785912,1.180689950927795,0.022308755713085927,0.8929490351089104,-0.20440556093355847,0.25433580331290806,0.8844385815089015,0.0770107569924845,0.022308755713085927,0.8929490351089104,0.20440556093355847,0.25433580331290806,0.01487469318443757,0.11419420589000799,0.0,3,0.3,1,9,0.12371744508477185,331.3578216859989,0.10374388572754807,208.81812325559176,0.46371671428860495,0.0,0,0,0,0
