time,trans_flag,des_cont_state_fl,des_cont_state_fr,des_cont_state_rl,des_cont_state_rr,cont_state_fl,cont_state_fr,cont_state_rl,cont_state_rr,vel_cmd_x,vel_cmd_y,vel_cmd_yaw,acc_cmd_x,acc_cmd_y,acc_cmd_yaw,base_pos_x,base_pos_y,base_pos_z,base_ang_roll,base_ang_pitch,base_ang_yaw,FL_foot_pos_x,FL_foot_pos_y,FL_foot_pos_z,FR_foot_pos_x,FR_foot_pos_y,FR_foot_pos_z,RL_foot_pos_x,RL_foot_pos_y,RL_foot_pos_z,RR_foot_pos_x,RR_foot_pos_y,RR_foot_pos_z,base_vel_x,base_vel_y,base_vel_z,base_vel_roll,base_vel_pitch,base_vel_yaw,x_vel_err,y_vel_err,z_vel_err,roll_vel_err,pitch_vel_err,yaw_vel_err,cmd_err,cont_err,terr_freq,terr_height,failed,gait_id,base,CoT,musculoskeletal,foot_force,MWE,stability,FL_stride_t,FR_stride_t,RL_stride_t,RR_stride_t
6.54,0.0,1,0,0,1,1,0,0,0,2.2138084990438864,0.0,-0.8228190963954768,-0.36379881616825926,0.0,-0.35869737131334345,-4.733522443664538,5.587096942992807,0.2915408014552892,-0.02744982544549934,0.11976509707048866,2.34457112220092,-4.779388415112356,5.482423660586206,0.018479609812748626,-4.799159244917533,5.849318494013786,0.08329654190130176,-4.792449478599063,5.420092660440422,0.11382834541279463,-4.394588528416372,5.388197133173694,0.057752073040198026,1.817500886083134,-0.00029449293523235286,0.4285779363880733,0.3555866221416467,1.1794016720785212,-0.9260107925429812,0.39630761296075234,0.00029449293523235286,0.4285779363880733,0.3555866221416467,1.1794016720785212,0.10319169614750445,0.49979380204348917,25.0,3,0.3,0,3,0.4989337674131911,164.68566021965822,0.08007953148639577,51.29688413283917,1.4749113494534356,25.0,0,0,0,0
6.55,0.0,1,0,0,1,1,0,0,0,2.2101486614860684,0.0,-0.8263735866195766,-0.36598375578180686,0.0,-0.35544902240998155,-4.746521765598049,5.600262606196248,0.29320287500100073,-0.024269650806440484,0.13109951704987677,2.334777476364803,-4.780829522956448,5.483720221236132,0.018815595444323124,-4.82092915005932,5.875118059471555,0.06839209521393916,-4.82038033956101,5.443204053002549,0.1087980350340916,-4.416957390705991,5.405003264966227,0.0511363438531279,1.8171007577092848,0.012060082272041325,0.36482240011217626,0.5337892008360157,1.1313595551561628,-0.9153825436162858,0.39304790377678356,0.012060082272041325,0.36482240011217626,0.5337892008360157,1.1313595551561628,0.08900895699670919,0.49411694304553405,25.0,3,0.3,0,3,0.5223946412779428,173.67287534900288,0.09041257569796847,46.00643775540723,0.9034104493452979,25.0,0,0,0,0
6.5600000000000005,0.0,1,0,0,1,1,0,0,0,2.206467010653235,0.0,-0.8298954530294548,-0.36816508328332276,0.0,-0.35218664098781716,-4.759524604189045,5.613627665401049,0.2938963580430301,-0.019993001731947364,0.14069037703394338,2.32539399710915,-4.784972393166036,5.4864780573235565,0.01908848104865779,-4.83780664971788,5.896943527222423,0.05298607525223345,-4.842284265819505,5.456882936649667,0.09713798064269555,-4.43906470973176,5.4210732826156525,0.04603280308165217,1.861402345130872,0.02138468677496263,0.2765410190286003,0.4969900075716435,0.8252524192121204,-0.9029890066894551,0.34506466552236303,0.02138468677496263,0.2765410190286003,0.4969900075716435,0.8252524192121204,0.07309355366000037,0.43954290595732604,25.0,3,0.3,0,3,0.46085772508356493,136.23045229335935,0.09161516359538484,36.400297627869364,1.4799650035425387,25.0,0,0,0,0
6.57,0.0,1,0,0,1,1,0,0,0,2.2027635828817935,0.0,-0.833384556587856,-0.3703427771441614,0.0,-0.3489103558401263,-4.7727413511668235,5.627353538884047,0.2933676320263684,-0.016560790583807133,0.14637867668975502,2.31617615012888,-4.797832134633709,5.495437290282888,0.01924100850135399,-4.8463242412765135,5.909247869600179,0.036095782027919576,-4.856246878690268,5.460036573440012,0.08274567147126631,-4.4594365423997395,5.437469982129383,0.0427505108041083,1.9308928853499343,0.034469110996518455,0.1519028955484865,0.3904744195971058,0.33753878453757596,-0.9031096648395089,0.2718706975318592,0.034469110996518455,0.1519028955484865,0.3904744195971058,0.33753878453757596,0.0697251082516529,0.37606491678003057,25.0,3,0.3,0,3,0.4025100264268767,149.74421342290057,0.09459112642893903,14.871280548947023,0.6182940769513294,25.0,0,0,0,0
6.58,0.0,1,0,0,1,0,0,0,0,2.1990384147230806,0.0,-0.8368407595509461,-0.37251681587129326,0.0,-0.3456202963090016,-4.786208709343034,5.641436995129631,0.2912876693510864,-0.013547802875896988,0.1468550781424227,2.3069184529096862,-4.823752220827654,5.516389552095376,0.022167534899046687,-4.847392832084795,5.912322684473591,0.017923338355048238,-4.864712712136491,5.4499214727064205,0.05842082819933349,-4.476390031067199,5.455438711072043,0.0429253316294092,1.9727990311177375,0.04961880271303778,0.012416562490524974,0.5002091754451478,-0.20193108616456332,-0.9449133991760262,0.22623938360534313,0.04961880271303778,0.012416562490524974,0.5002091754451478,0.20193108616456332,0.10807263962508018,0.38393082594346106,45.0,3,0.3,0,3,0.36596475820593205,319.4814325880062,0.09174103374966465,0.06075056334808354,2.5069790886654637,45.0,0,0,0,0
6.59,0.0,1,0,0,1,0,1,0,0,2.1952915429430013,0.0,-0.84026392547375,-0.3746871780079264,0.0,-0.34231659228038946,-4.799795097364143,5.655615290035285,0.2880348775985102,-0.01115728205461058,0.1410524969787792,2.296302846101793,-4.8528790090308425,5.539655584505354,0.027257221569420592,-4.847896199777224,5.912959372444272,0.01609023878766827,-4.869515292862642,5.430550046862565,0.03186935402231972,-4.486455784365268,5.475202908143111,0.04510729846857919,1.9996235811539922,0.0853675200252572,-0.0803335082879561,0.11342438922024628,-1.0291724869408552,-1.1693385997689263,0.19566796178900914,0.0853675200252572,0.0803335082879561,0.11342438922024628,1.0291724869408552,0.32907467429517634,0.6101101561094426,65.0,3,0.3,0,3,0.5148297288218876,124.85545554675362,0.0785602840509766,98.74118343966543,1.171655675315101,65.0,0.0,0.10999999999999999,0.0,0.0
6.6000000000000005,0.0,0,1,1,0,0,1,0,0,2.191523004521669,0.0,-0.8436539192155383,-0.37685384213324014,0.0,-0.33899937417883885,-4.813515111124576,5.669760600885432,0.28409893321810886,-0.01600239867552392,0.1273198611011186,2.2840690833356314,-4.881364944645344,5.560668889336716,0.02969787724438569,-4.848656638830184,5.913856596853598,0.01635048587924899,-4.872349236959495,5.416782504936683,0.017968197581895634,-4.490122962852339,5.495362187050788,0.048717301454107076,2.0172590716791325,0.1141315680484655,-0.14305136824450948,-0.3274699734450597,-1.484088750209662,-1.2861538096312717,0.17426393284253638,0.1141315680484655,0.14305136824450948,0.3274699734450597,1.484088750209662,0.44249989041573334,0.7308953913067352,65.0,3,0.3,0,3,0.692437951484391,87.83339615090904,0.07305846273264484,112.26525006201902,0.7256961379851674,65.0,0,0,0,0
6.61,0.0,0,1,1,0,0,1,1,0,2.1877328366530353,0.0,-0.8470106069451631,-0.37901678686336204,0.0,-0.3356687729624719,-4.826726645001967,5.684109893298063,0.2808192991863786,-0.01966733352664645,0.11656611876782241,2.2750534509725724,-4.909249794841451,5.594574081431902,0.038852948755117245,-4.849483137970454,5.914845869107942,0.016608318288601404,-4.872911064387607,5.417402898763488,0.01826345595799042,-4.496647508209818,5.516056224581567,0.05705220135449124,1.948121875408931,0.028725952276919223,-0.0013074596136567196,-0.12266434442631458,-0.6066071049523343,-0.6731193437691407,0.23961096124410441,0.028725952276919223,0.0013074596136567196,0.12266434442631458,0.6066071049523343,0.17389126317602233,0.44222817669704595,0.0,3,0.3,0,3,0.4133740118536358,431.6619605705183,0.18387271607304884,368.26493609892924,0.9603993608177888,0.0,0.0,0.0,0.20000000000000004,0.0
6.62,0.0,0,1,1,0,0,1,1,0,2.1839210767445274,0.0,-0.8503338561463399,-0.38117599085079057,0.0,-0.3323249201176881,-4.839304607176755,5.698855493063499,0.27923943708522253,-0.01474279811293483,0.11305808327619582,2.2679986628938864,-4.932573729934259,5.625332654454379,0.047944616777811366,-4.850321026172742,5.915914299850235,0.016859131971428604,-4.8736683174986055,5.418229997809738,0.018514315559532313,-4.50304240780922,5.537465494238672,0.061158943676470706,1.9402950652110724,-0.00672728597351611,0.1185898011859059,0.7929924601691511,-0.17189771016081104,-0.7670558632810902,0.24362601153345498,0.00672728597351611,0.1185898011859059,0.7929924601691511,0.17189771016081104,0.08327799286524973,0.33363129037222083,0.0,3,0.3,0,3,0.3835254446352231,357.3461027239972,0.18634490393175931,251.1227116776957,0.5071276638827911,0.0,0,0,0,0
6.63,0.0,0,1,1,0,0,1,1,0,2.180087762416677,0.0,-0.8536235356228811,-0.3833314327850612,0.0,-0.32896794765411297,-4.851611515229206,5.713972523495347,0.27878795654417926,-0.010691349201928267,0.11097360125780287,2.260047636847457,-4.95317532672403,5.651344220169486,0.05444908785595623,-4.851201802885887,5.917073103877498,0.017108583528523263,-4.874524135588928,5.419160206472297,0.01876436968714193,-4.516495692732928,5.5593909268989234,0.06679968646258805,1.9470248180671823,-0.032870087610559554,0.217011421049089,0.3987886940075456,-0.308808605920099,-0.8119649287084834,0.23306294434949448,0.032870087610559554,0.217011421049089,0.3987886940075456,0.308808605920099,0.04165860691439771,0.30759163887445173,0.0,3,0.3,0,3,0.31824756307205304,350.7973407347391,0.17140669620449012,231.36885869073504,0.40260919131045014,0.0,0,0,0,0
6.640000000000001,0.0,0,1,1,0,0,1,1,0,2.176232931502748,0.0,-0.8568795155038732,-0.38548309139287973,0.0,-0.32559798809921325,-4.863840235871375,5.729471354080782,0.27912487546592935,-0.008372946993072318,0.10594697555854915,2.251434963254515,-4.972558826409703,5.677952219930965,0.058822462744759496,-4.852131841177706,5.918304416294787,0.017366074381195223,-4.875436032254892,5.420158287783487,0.019020592997211816,-4.534842969369809,5.583048292557556,0.0753543450150668,1.9718913297138794,-0.0371466650452068,0.2761358020331486,0.18888373523269736,-0.6549696510594234,-0.900255836699885,0.20434160178886862,0.0371466650452068,0.2761358020331486,0.18888373523269736,0.6549696510594234,0.04337632119601176,0.2848645880300872,0.0,3,0.3,0,3,0.2767280525964633,329.89342821752217,0.14415612037854772,192.1969882531031,0.8861826723481947,0.0,0,0,0,0
6.65,0.0,0,1,1,0,0,1,1,0,2.172356622048366,0.0,-0.8601016672488061,-0.38763094543821097,0.0,-0.32221517449328996,-4.876135989569201,5.745356847517267,0.2800385822900411,-0.008318641590490429,0.09810535054689273,2.242301348044971,-4.992200765265307,5.705912488373464,0.060202529608295946,-4.853104104551035,5.9195872505434455,0.017638933382505606,-4.8764000329703725,5.421224016064555,0.019287482388261362,-4.554347357756661,5.607219180738002,0.08402160436640468,2.005729066412964,-0.03683318268425127,0.3090507182847322,0.019862842052521604,-0.8836593630307817,-0.9326620681792367,0.16662755563540177,0.03683318268425127,0.3090507182847322,0.019862842052521604,0.8836593630307817,0.07256040093043059,0.27602113925008365,0.0,3,0.3,0,3,0.2785295383677696,287.4648306233085,0.12735781796071893,165.9573659203586,0.9532758509149382,0.0,0,0,0,0
6.66,0.0,0,1,1,0,0,1,1,0,2.1684588723111404,0.0,-0.8632898636526459,-0.3897749737225453,0.0,-0.3188196403839827,-4.888531569747792,5.761586253457385,0.2813803203503557,-0.01109715279870645,0.08886599538303952,2.2327821899651186,-5.0137657092302,5.737186384566907,0.059489872734329124,-4.85410785610842,5.9209021942555635,0.01792795689796614,-4.877425120171643,5.42235764032757,0.01956958173658485,-4.576428913669143,5.633630617661714,0.09179176342040934,2.0354372392607574,-0.026630854592900377,0.3400998756812841,-0.2613026332704214,-0.9383432927077114,-0.9725565026751894,0.13302163305038306,0.026630854592900377,0.3400998756812841,0.2613026332704214,0.9383432927077114,0.10926663902254352,0.26891912666582696,0.0,3,0.3,0,3,0.27668353195074424,313.4025594044708,0.13033413889755524,153.6583950623266,1.2448788613567885,0.0,0,0,0,0
6.67,0.0,0,1,1,0,0,1,1,0,2.164539720760287,0.0,-0.8664439788508577,-0.3919151550853428,0.0,-0.31541151982117377,-4.901082391710684,5.778059883605184,0.2832021690667443,-0.014817972216773485,0.07946163211444257,2.2231413147679455,-5.036831096397042,5.772262419188476,0.057315322403745816,-4.85514041241922,5.92223800135181,0.018232342042570404,-4.878518880288304,5.423561907403395,0.01987306769478203,-4.603822094300727,5.664132993874083,0.0994892375137087,2.060208966679615,-0.007707585971451042,0.36909672656946324,-0.36028302653057076,-0.8946906594802772,-0.9738493849103499,0.10433075408067216,0.007707585971451042,0.36909672656946324,0.36028302653057076,0.8946906594802772,0.10740540605949223,0.21944374611161543,0.0,3,0.3,0,3,0.23820460982899752,330.62544974143873,0.12278638489259389,152.43990941934698,1.4698237259669469,0.0,0,0,0,0
6.68,0.0,0,1,1,0,0,1,1,0,2.16059920607625,0.0,-0.8695638883243741,-0.3940514684037222,0.0,-0.311990947351648,-4.91380754110269,5.7947367553609785,0.28536955272897363,-0.019812792125715614,0.07028951176185094,2.213464263785594,-5.061827465010491,5.811408156378202,0.056252900710426906,-4.856204200140629,5.923596149109513,0.018552542071494704,-4.879226639223327,5.424609993951377,0.01965325091859063,-4.635044441744965,5.697358245767122,0.1083543002120417,2.0929527735378417,0.01462068611496933,0.3696038618518804,-0.545939825925716,-0.939359046539651,-0.9949598679174618,0.06764643253840807,0.01462068611496933,0.3696038618518804,0.545939825925716,0.939359046539651,0.12539597959308768,0.2076630982464651,0.0,3,0.3,0,3,0.20430598073426784,301.2802258257073,0.11143143569359357,131.7732505850792,1.3624106289991254,0.0,0,0,0,0
6.69,0.0,0,1,1,0,0,1,1,0,2.156637367150318,0.0,-0.8726494689045114,-0.39618389259317155,0.0,-0.3085580580137304,-4.926758888379339,5.8116147232294555,0.287680640262227,-0.026838535630357346,0.0608730345776638,2.2035027992312015,-5.091926104686053,5.854116277297598,0.05278487550732777,-4.857305882276055,5.924980407819574,0.018889486603181016,-4.880065281696078,5.426023958083829,0.020018032359273158,-4.6638469953462485,5.728100594575515,0.1133941546141648,2.1188673173997747,0.0404230231710664,0.37172665235736124,-0.7315148648191482,-0.8742634072217301,-1.0613119963842417,0.03777004975054332,0.0404230231710664,0.37172665235736124,0.7315148648191482,0.8742634072217301,0.18866252747973022,0.26685560040133993,0.0,3,0.3,0,3,0.2286111240074474,333.88460763137414,0.1192026622182881,113.97608389367527,1.646029017167475,0.0,0,0,0,0
6.7,0.0,0,1,1,0,1,1,1,0,2.152654243084242,0.0,-0.8757005987778316,-0.3983124066075927,0.0,-0.3051129873320124,-4.939624642662559,5.828295275726992,0.2902348551212144,-0.03443994542762831,0.053153178282076,2.1938551354655065,-5.096790517222129,5.860187161571077,0.05344155755023605,-4.858416467664485,5.926351557045268,0.019228099658227915,-4.876725145953092,5.428176773142779,0.020055701801038744,-4.691132791278279,5.7570302468955035,0.11427121088406089,2.0641771965642746,0.054398447605801765,0.3979047990218111,-0.4146080554717224,-0.7349614662523312,-0.9442726215203652,0.08847704651996757,0.054398447605801765,0.3979047990218111,0.4146080554717224,0.7349614662523312,0.0685720227425336,0.21144751686830293,20.0,3,0.3,0,3,0.22355000595083124,279.0073918384647,0.13117816004645838,363.492830888427,5.628513819916321,20.0,0.11999999999999998,0.0,0.0,0.0
