time,trans_flag,des_cont_state_fl,des_cont_state_fr,des_cont_state_rl,des_cont_state_rr,cont_state_fl,cont_state_fr,cont_state_rl,cont_state_rr,vel_cmd_x,vel_cmd_y,vel_cmd_yaw,acc_cmd_x,acc_cmd_y,acc_cmd_yaw,base_pos_x,base_pos_y,base_pos_z,base_ang_roll,base_ang_pitch,base_ang_yaw,FL_foot_pos_x,FL_foot_pos_y,FL_foot_pos_z,FR_foot_pos_x,FR_foot_pos_y,FR_foot_pos_z,RL_foot_pos_x,RL_foot_pos_y,RL_foot_pos_z,RR_foot_pos_x,RR_foot_pos_y,RR_foot_pos_z,base_vel_x,base_vel_y,base_vel_z,base_vel_roll,base_vel_pitch,base_vel_yaw,x_vel_err,y_vel_err,z_vel_err,roll_vel_err,pitch_vel_err,yaw_vel_err,cmd_err,cont_err,terr_freq,terr_height,failed,gait_id,base,CoT,musculoskeletal,foot_force,MWE,stability,FL_stride_t,FR_stride_t,RL_stride_t,RR_stride_t
3.17,0.0,0,0,0,0,0,0,0,0,2.097246580569644,0.0,0.9132043902084597,0.4285167944113155,0.0,-0.25423667932166216,1.1160372362540651,2.456507577979702,0.2966202987986016,-0.03740934500486441,0.005299189660158632,2.1144866730727645,1.0205317014638597,2.3921723563555646,0.022905668569596388,1.2685604733513691,2.51276397549909,0.022366528543462633,1.1765777890742433,2.0946790738293153,0.03550777311877307,1.4121606184242022,2.2051075198384122,0.023739411627525298,1.9017192239775806,0.09842264619121481,0.6907600672253095,0.20801792784561673,-0.4057763358403419,0.8688451010576385,0.19552735659206344,0.09842264619121481,0.6907600672253095,0.20801792784561673,0.4057763358403419,0.04435928915082121,0.3383092919340995,50.0,3,0.3,0,13,0.31924355775458113,106.53377305578809,0.09721050236707793,9.43296815187305,3.274294267255897,50.0,0,0,0,0
3.18,0.0,0,0,0,0,0,0,0,0,2.1015110495366986,0.0,0.9106259716695739,0.4264468967054569,0.0,-0.25784185388857406,1.1052845817855097,2.4720312929400565,0.30242336734782355,-0.030539633628268958,0.00030785115388431983,2.1233614962522775,1.0052804259608918,2.4168383028978417,0.03131961254060239,1.2449864065725398,2.546780102719684,0.029166559997299973,1.1673732754469086,2.1112181239778276,0.043295931248042985,1.3975272065458995,2.2276204880771813,0.037049021082457945,1.8764886388528181,0.08295002553022462,0.5035992166644764,0.9327131603737915,-0.7976992195537009,0.8478229232927035,0.2250224106838805,0.08295002553022462,0.5035992166644764,0.9327131603737915,0.7976992195537009,0.06280304837687045,0.3707754845909756,20.0,3,0.3,0,13,0.34961579062451176,201.30450628084125,0.09560147691449863,0.0,0.577944135107348,20.0,0,0,0,0
3.19,0.0,0,0,0,0,0,0,0,0,2.1057547774381087,0.0,0.9080116031765685,0.42437279014100326,0.0,-0.2614368493005448,1.0947300028396236,2.487339850680036,0.30670875614574383,-0.023980846903509233,-0.006799983006143151,2.1323209919761927,0.9841291582700894,2.4528573514678946,0.043802911234321285,1.2146601192710178,2.5808162205585794,0.04030516932503253,1.1558347066002561,2.1326273380452747,0.05370772344166025,1.3787395335511576,2.2568121736681945,0.05691901875586583,1.8433372623092654,0.06624120965290775,0.36018566775814953,0.40551359993735864,-0.6009941383842652,0.8925236033212418,0.26241751512884326,0.06624120965290775,0.36018566775814953,0.40551359993735864,0.6009941383842652,0.015487999855326673,0.3441467246370777,0.0,3,0.3,0,13,0.3502735076743469,203.82417846330392,0.04941983871509028,0.0,0.588477276378601,0.0,0,0,0,0
3.2,0.0,0,0,0,0,0,0,0,0,2.1099777223899925,0.0,0.9053613879402346,0.42229449518838,0.0,-0.2650215236333908,1.0843410679217051,2.5024670000610345,0.3098902554581136,-0.02410570723172565,-0.011718364193446185,2.141168296136327,0.9613714550381911,2.487360933621768,0.057876777143868435,1.1837804745444163,2.6148562434608444,0.05409412899074323,1.1414998479608585,2.1586195324091846,0.0658898217805737,1.356682005244075,2.290314403500887,0.07597037448771793,1.835905250899134,0.0498401601414188,0.2617582077237316,-0.54101443799768,-0.36213509142457195,0.8725674616883445,0.27407247149085845,0.0498401601414188,0.2617582077237316,0.54101443799768,0.36213509142457195,0.03279392625189004,0.3567065578841673,0.0,3,0.3,0,13,0.3646555961144324,58.40901363854995,0.030558090998360838,0.0,1.411972616957648,0.0,0,0,0,0
3.21,0.0,0,0,0,0,0,0,0,0,2.114179842713589,0.0,0.9026754305865319,0.4202120323596681,0.0,-0.2685957353702695,1.0739813635434532,2.517587546285655,0.31240752706804836,-0.03196504601643485,-0.013044957852539563,2.150086362716049,0.9380706573002134,2.517697974182469,0.06998519900176181,1.1557410589638237,2.6469144024937608,0.06594267040885576,1.1246636363673024,2.1862241963897975,0.07550676155415328,1.3364823625782718,2.323458105765936,0.08850367341570925,1.8318981423932932,0.033119614619062133,0.19937156372469442,-0.865357014648001,0.11054741899674389,0.9011381169642948,0.282281700320296,0.033119614619062133,0.19937156372469442,0.865357014648001,0.11054741899674389,0.0015373136222370798,0.3169386285615952,0.0,3,0.3,0,13,0.3298260165966005,14.867926576571378,0.02684028613086888,0.0,1.3296776701768707,0.0,0,0,0,0
3.22,0.0,0,0,0,0,0,0,0,0,2.1183610969356668,0.0,0.8999538371524576,0.41812542220776017,0.0,-0.27215934340742987,1.0637073748389034,2.5325626954275418,0.3144246001394661,-0.04111716821484925,-0.006945770031011822,2.1591795813226784,0.9115361956139588,2.5477861813223437,0.08049761986335915,1.1303838235905408,2.6814871883399127,0.07394550897647892,1.105552608840143,2.2176570921155077,0.08162100248759138,1.3139563475149059,2.3601492379667617,0.09569241686281452,1.8016685770912928,0.016109037976742582,0.17025401921957176,-1.0629407949049152,1.0637410036096604,0.9620182479708048,0.31669251984437397,0.016109037976742582,0.17025401921957176,1.0629407949049152,1.0637410036096604,0.06206441081834724,0.39486596863946377,0.0,3,0.3,0,13,0.36198900900796954,133.75954969330084,0.046622479570856586,0.0,0.5050895614326656,0.0,0,0,0,0
3.23,0.0,0,0,0,0,0,0,0,0,2.122521443788935,0.0,0.8971967150818602,0.4160346853268049,0.0,-0.27571220705974175,1.0535944827499115,2.5473216568773815,0.3160763570767247,-0.054425698100199836,0.007770041727574339,2.1682039461233997,0.8844577136580745,2.5764344249359774,0.08865623658693011,1.1024118675109058,2.721920507632338,0.07986576272613313,1.0853263795317063,2.2531071360192203,0.08599221053128098,1.2896922208931392,2.39805319583111,0.09637629296058228,1.7777030297082668,-0.0032794035817072815,0.16469734109831397,-1.5065849678864618,1.7250398897243016,0.9612016256768473,0.34481841408066805,0.0032794035817072815,0.16469734109831397,1.5065849678864618,1.7250398897243016,0.06400491059498714,0.4121027282573625,0.0,3,0.3,0,13,0.4132239449563648,174.35436340627828,0.05157944331815308,0.0,0.8834119042663069,0.0,0,0,0,0
3.24,0.0,0,0,0,0,0,0,0,0,2.1266608422124493,0.0,0.8944041732211983,0.41393984235145176,0.0,-0.27925418606619123,1.0436047467963225,2.561882798342682,0.3173679723775313,-0.06808947525308084,0.027463995780986794,2.1762835067284034,0.85955532868425,2.6021628645468904,0.09275858153028937,1.070819588157103,2.7644128013076563,0.0830768717482975,1.06439957070285,2.291420840635047,0.08763813717277108,1.2662857230693108,2.4386700109011215,0.0932898214281464,1.7474563392757398,-0.01582275087285883,0.14913108244075016,-1.10499397078541,2.063112174507965,0.8959497679244675,0.3792045029367095,0.01582275087285883,0.14913108244075016,1.10499397078541,2.063112174507965,0.0015455947032692041,0.39657284851283753,0.0,3,0.3,0,13,0.40209792145868384,168.18961223652056,0.05223751116142228,0.0,1.244740348209696,0.0,0,0,0,0
3.25,0.0,0,0,0,0,0,0,0,0,2.1307792513520187,0.0,0.8915763218152428,0.4118409139569401,0.0,-0.2827851405955428,1.033803903793941,2.5761222864790834,0.3181947542128605,-0.07739431471336752,0.05015278685578184,2.18326817916415,0.8324363596904332,2.629823092360431,0.09167841106778843,1.0382275556592584,2.805604670943877,0.08064992720769826,1.0423969614389794,2.329931737033354,0.08514780141401171,1.2445473393144049,2.4841040603724975,0.08820005666409603,1.6981241869966084,-0.026248541691308594,0.14286765564149284,-0.679468913893282,2.3281193311037485,0.83044172790239,0.43265506435541035,0.026248541691308594,0.14286765564149284,0.679468913893282,2.3281193311037485,0.06113459391285281,0.5200381999595718,0.0,3,0.3,0,13,0.46978637358793895,244.4809036998572,0.06180657496996163,0.0,2.1941317416237283,0.0,0,0,0,0
3.2600000000000002,0.0,0,0,0,0,0,0,0,0,2.134876630560608,0.0,0.8887132725027254,0.40973792085892136,0.0,-0.2863049312517463,1.0242471250243808,2.5899647224213256,0.31837753040962363,-0.07867940105690807,0.07342313791492727,2.189620462782753,0.8016343950103096,2.662480634014577,0.08630007542743844,1.0058971362631377,2.843783752165369,0.07236336282875935,1.0192513979726487,2.3670352572645763,0.07820523473613827,1.2260935131899884,2.532059490010538,0.08260802783018756,1.660967336682369,-0.030778817197863653,0.09514990255776265,0.3614728868184919,2.185870426197418,0.7923441411153529,0.473909293878239,0.030778817197863653,0.09514990255776265,0.3614728868184919,2.185870426197418,0.09636913138737246,0.6010572424634751,0.0,3,0.3,0,13,0.5664855890696414,141.19939442746787,0.05033852355493731,0.0,1.2482315100999948,0.0,0,0,0,0
3.27,0.0,0,0,0,0,0,0,0,0,2.1389529393987377,0.0,0.8858151383119304,0.4076308838129705,0.0,-0.28981341907949876,1.0148687372717728,2.603513965545251,0.3176269564888894,-0.07232692663948313,0.09536650745307651,2.195893710217823,0.7715991120158343,2.698905724319598,0.08004449579674357,0.9745635620859532,2.8783150336191063,0.06127400127702071,0.9959289188358829,2.4027293140373858,0.06901368639992336,1.208038694887499,2.5813305308731147,0.07535783764445259,1.6418500825155435,-0.0306207131823067,0.018788227644084082,0.8199038559340095,2.0501277402276012,0.8060525172122307,0.4971028568831941,0.0306207131823067,0.018788227644084082,0.8199038559340095,2.0501277402276012,0.07976262109969967,0.6074861911652005,0.0,3,0.3,0,13,0.6186677761119304,84.33153650010783,0.03841366783542253,0.0,0.8077453140183835,0.0,0,0,0,0
3.2800000000000002,0.0,0,0,0,0,0,0,0,0,2.143008137634886,0.0,0.8828820336562332,0.4055198236148527,0.0,-0.2933104655697183,1.0054425450590299,2.6170065307077572,0.31557666191877615,-0.06185266737207754,0.11411925041292603,2.2025177443571033,0.7457580083689926,2.731752838293668,0.07239890370255422,0.948761936168904,2.9089038982418782,0.04802552615374363,0.973588638992721,2.4352345226689898,0.05863835518411337,1.191432137174218,2.6289788079999097,0.06124874314665092,1.6850163453928702,-0.029725516523570424,-0.08004637637447459,1.0120306313948564,1.540715564671659,0.7553252557430493,0.457991792242016,0.029725516523570424,0.08004637637447459,1.0120306313948564,1.540715564671659,0.12755677791318387,0.6152740866787703,0.0,3,0.3,0,13,0.6127839435866009,103.0622798669795,0.0708860852994335,0.0,1.3863858563195208,0.0,0,0,0,0
3.29,0.0,0,0,0,0,0,1,0,0,2.1470421852458834,0.0,0.8799140743295835,0.4034047610997238,0.0,-0.29679593266497273,0.995618910169245,2.631018728390033,0.3122191692778645,-0.0501167509163791,0.1254859040109093,2.2098414474835244,0.7280566398062831,2.7550082181779914,0.06026258841288945,0.935549712236468,2.9254751132435994,0.03788476024527908,0.956910453547185,2.46360856828512,0.04498816652285599,1.1739133434782492,2.668374590053297,0.04354026071308022,1.8077150289573636,-0.039404433712841094,-0.18865902098652787,1.0260412259683853,0.5534291836908106,0.8064507374686968,0.33932715628851984,0.039404433712841094,0.18865902098652787,1.0260412259683853,0.5534291836908106,0.07346333686088669,0.4521949268622476,5.0,3,0.3,0,13,0.514405016020125,144.5756839663191,0.1339681948886854,100.37246269228586,3.536236544840971,5.0,0.0,0.11999999999999998,0.0,0.0
3.3000000000000003,0.0,1,1,1,1,0,1,0,0,2.1510550424173083,0.0,0.8769113775019335,0.4012857171424855,0.0,-0.30026968276499755,0.9849565687733515,2.6460115510825193,0.3077305131778394,-0.04706049951945206,0.12126537940218851,2.217449545804562,0.7222995639208494,2.7635235345005116,0.04991976352866037,0.9354136866287757,2.925968351965065,0.03840625286702758,0.9524566123201857,2.4837818974906507,0.02872687117794484,1.1584915277202392,2.692686207143997,0.030461837272745595,1.968078555951989,-0.028490741436603594,-0.2676822170495789,0.04917314771067659,-1.5005866432251573,0.6991945427475926,0.18297648646531917,0.028490741436603594,0.2676822170495789,0.04917314771067659,1.5005866432251573,0.17771683475434086,0.3891840626562636,35.0,3,0.3,0,13,0.4412739619248208,323.6401712116473,0.1822058379691427,8.76650815518508,1.7029886966522696,35.0,0,0,0,0
3.31,0.0,1,1,1,1,0,1,0,0,2.1550466695438804,0.0,0.8738740617146126,0.3991627126572084,0.0,-0.30373157873209156,0.9734840078834527,2.6617491777896833,0.3024686274928744,-0.049718515651513986,0.09960818782232939,2.2262307631948777,0.7220034065837592,2.7671249337396273,0.03901664693348349,0.9347904746950093,2.926883513288673,0.039343670080519366,0.9554740227326675,2.4960226935668306,0.018088717671849275,1.149604067633405,2.7030507598973363,0.023021648847528525,1.9925851885925798,-0.019199730840290367,-0.34799431703510875,-0.6717355380880733,-2.6805284243601197,0.8639880367942392,0.16246148095130053,0.019199730840290367,0.34799431703510875,0.6717355380880733,2.6805284243601197,0.009886024920373382,0.19154723671196427,90.0,3,0.3,0,13,0.27355105118988254,189.70230611353708,0.09583077589662846,127.31729003589922,1.7138970489347614,90.0,0,0,0,0
3.3200000000000003,0.0,1,1,1,1,0,1,1,1,2.159017027229852,0.0,0.8708022468756471,0.39703576859717593,0.0,-0.30718148389654587,0.961961290014562,2.677127954535422,0.2972778482869188,-0.04873833654140732,0.07590261790959651,2.2369290869156884,0.7218537098620309,2.7690285527582668,0.03170521613616502,0.9341092637260427,2.9278611703794297,0.04032176592980005,0.9553776495948052,2.496521591289622,0.018406969768998346,1.1472337982647431,2.7055579234001965,0.016838725395619106,1.9235161244575874,-0.01174724007403944,-0.32491628522113336,-0.022085564970178065,-1.8866945882343793,0.8801001869096905,0.23550090277226476,0.01174724007403944,0.32491628522113336,0.022085564970178065,1.8866945882343793,0.009297940034043384,0.2565460828803476,40.0,3,0.3,0,13,0.29613676832408664,80.3913495141546,0.12931087441648667,304.2806842086663,2.050001468811047,40.0,0.0,0.0,0.17,0.15
3.33,0.0,1,1,1,1,0,1,1,1,2.162966076289395,0.0,0.8676960542550274,0.3949049059543075,0.0,-0.310619262061973,0.9504551545111267,2.691721479072161,0.2934232438620957,-0.051525651122378134,0.0641357882193394,2.244914935510796,0.7218177064907503,2.768739449952537,0.027753283994636724,0.9333867325365686,2.928801282593017,0.041245310813996294,0.9549990016168837,2.4971660249622967,0.01865557466116377,1.1470022235347568,2.7059169610593923,0.017196072895959244,1.8537180720307582,0.019366746522732625,-0.2008797485086273,-0.4498032647610722,-0.784428300971936,0.708891822821158,0.30924800425863697,0.019366746522732625,0.2008797485086273,0.4498032647610722,0.784428300971936,0.15880423143386935,0.48741898221523894,25.0,3,0.3,0,13,0.44851949039456906,80.19694559650561,0.12052834997909531,305.70077256540054,1.7484555503452128,25.0,0,0,0,0
3.34,0.0,1,1,1,1,0,1,1,1,2.16689377774699,0.0,0.8645556064799192,0.392770145759469,0.0,-0.3140447775108135,0.9388653473777967,2.705888499184822,0.2906720542427622,-0.05509820685664944,0.058455073898186605,2.253007617999582,0.7234631676264658,2.7700706466579064,0.021838167732833175,0.9326092828682715,2.9297810427621984,0.04220533921431413,0.9545025321877021,2.497964904185989,0.018869276681152708,1.146597838419614,2.7065174538273684,0.01748994576867363,1.8332782378632495,0.028603868419465793,-0.12420119903114707,-0.37285745868346837,-0.42597410323825985,0.7648833661178894,0.3336155398837404,0.028603868419465793,0.12420119903114707,0.37285745868346837,0.42597410323825985,0.09967224036202982,0.46189164866523597,25.0,3,0.3,0,13,0.43075281250801833,138.59256930313785,0.1163824329587867,216.90815393771135,0.16351120036648226,25.0,0,0,0,0
3.35,0.0,1,1,1,1,1,1,1,1,2.170800092837809,0.0,0.8613810275298236,0.3906315090818957,0.0,-0.3174578950095652,0.9271358588322839,2.7197766848100087,0.28865176743656745,-0.058607065296223455,0.05606725035278992,2.260641115438232,0.7242395205482782,2.7713299883339375,0.018961939399891464,0.9317711075628242,2.9307940590089685,0.0432074649707731,0.9539124088674965,2.498861153804601,0.019069018786611075,1.1460665608025475,2.707271230822577,0.01775007062963596,1.819907175111407,0.034064055263015515,-0.06913718677650395,-0.46538323295354,-0.17262604027931952,0.8028042045647319,0.35089291772640174,0.034064055263015515,0.06913718677650395,0.46538323295354,0.17262604027931952,0.0585768229650917,0.443533795954509,20.0,3,0.3,0,13,0.48966777178423326,130.4365952065839,0.11147679072228225,219.629427480811,0.0956718148090836,20.0,0.18000000000000002,0.0,0.0,0.0
3.36,0.0,1,1,1,1,1,1,1,1,2.174684983008099,0.0,0.8581724427316817,0.3884890170290145,0.0,-0.32085847981419,0.9152629083194715,2.7334880859606794,0.28722851251509224,-0.059911996525867664,0.05498541724029282,2.2690369896201226,0.723363749066076,2.7722498733535104,0.019164956685133017,0.9308901950109382,2.9318420973789303,0.04425872496886529,0.9532668187679908,2.4998368878998036,0.019260161503207418,1.1454550257694136,2.70814085278131,0.017996915572377453,1.8152383452502399,0.04209464725063855,-0.009605384303396344,0.055179851551631194,-0.13127957055815478,0.8047052782653964,0.3594466377578591,0.04209464725063855,0.009605384303396344,0.055179851551631194,0.13127957055815478,0.0534671644662853,0.45500844947478297,0.0,3,0.3,0,13,0.42277990768200546,121.58423097409306,0.11735463320275488,198.43800355132788,0.11049217706466763,0.0,0,0,0,0
3.37,0.0,1,1,1,1,1,1,1,1,2.1785484099155625,0.0,0.8549299787549273,0.3863426907463552,0.0,-0.32424639767544283,0.9032204940313566,2.747045610059555,0.2863839550758144,-0.059189791044955635,0.05425173285158924,2.277025291246701,0.7224436142526802,2.7732163508823398,0.019369149739244085,0.9299785751254501,2.932902981798209,0.0453455087384137,0.9525642661821966,2.5008629669733886,0.019450627314832214,1.1447676174643209,2.7090916800183162,0.01823288877545287,1.8171552904694208,0.04380098741658961,0.044014527277747476,0.03279158572198529,-0.13152922632880776,0.8042761817860057,0.3613931194461417,0.04380098741658961,0.044014527277747476,0.03279158572198529,0.13152922632880776,0.05065379696892158,0.4558479038316529,0.0,3,0.3,0,13,0.46929932695781773,132.7163125553232,0.1145996500885029,187.70562372871785,0.19119596884065615,0.0,0,0,0,0
3.38,0.0,1,1,1,1,1,1,1,1,2.182390335429736,0.0,0.8516537636064863,0.38419255141732833,0.0,-0.32762151484410085,0.8909635507408243,2.7605450025723948,0.28608049682438186,-0.05877891923499515,0.053039314110779445,2.2852070437544665,0.7214859003593737,2.7742201845408587,0.019577481842123573,0.9290396726394325,2.9339807187221556,0.04647710651669856,0.9518246865298,2.5019325588334054,0.01964431287241397,1.1440185120320725,2.710118362554046,0.01846777240264222,1.825824037865254,0.04536759804248066,0.0998794074971749,-0.0726212673388682,-0.1852400829262125,0.8062445795997714,0.3565662975644819,0.04536759804248066,0.0998794074971749,0.0726212673388682,0.1852400829262125,0.0454091840067149,0.4473430796136774,0.0,3,0.3,0,13,0.44767357033784466,150.27897067723777,0.11035760016132135,189.13525158173496,0.295506399025971,0.0,0,0,0,0
3.39,0.0,1,1,1,1,1,1,1,1,2.186210721632365,0.0,0.8483439266257229,0.38203862026291446,0.0,-0.330983698076337,0.8784561486958853,2.774027105250919,0.2864111000879305,-0.05922529689474444,0.05123574501215744,2.2936237996730426,0.7204945943109992,2.775257190589539,0.019793533037277933,0.9280770540740453,2.935073938421146,0.04765310075679968,0.9510515324250398,2.5030446893703457,0.019844811065079127,1.1432126701908363,2.71121688598982,0.01870730331071277,1.8429225411472139,0.04732866792761977,0.16750535217348794,-0.09766456519198956,-0.2768240356338081,0.8477704625812933,0.3432881804851511,0.04732866792761977,0.16750535217348794,0.09766456519198956,0.2768240356338081,0.0005734640444295946,0.39119031245720043,0.0,3,0.3,0,13,0.4124576043585838,181.28904770994455,0.108888166824659,202.09349734078808,0.47047116835274494,0.0,0,0,0,0
3.4,0.0,1,1,1,1,1,1,1,1,2.1900095308177807,0.0,0.8450005984793337,0.37988091854157524,0.0,-0.33433281463891573,0.8656322785564547,2.787515952049505,0.28745301533994677,-0.05968292816338621,0.0478452853446123,2.3023296029320117,0.7194668073060065,2.7763298864391346,0.020022542494992523,0.9271276221073248,2.9361704097918317,0.04885230824467904,0.950434251757542,2.504069654783048,0.019774286591899837,1.1423569004478165,2.712371981857983,0.018955637977430967,1.8636072314693675,0.050790400091341656,0.23146703477148572,-0.0830394762697041,-0.5466063340952662,0.8546602765533058,0.32640229934841325,0.050790400091341656,0.23146703477148572,0.0830394762697041,0.5466063340952662,0.009659678073972056,0.386852377513727,0.0,3,0.3,0,13,0.38772239203127246,191.1570873867907,0.10217404777015922,200.53886738232202,0.5111777724211919,0.0,0,0,0,0
3.41,0.0,1,1,1,1,1,1,1,1,2.19378672549327,0.0,0.8416239111561895,0.3777194675489426,0.0,-0.3376687323144223,0.8524685454101925,2.8010210123593673,0.2891924804457005,-0.05937105872870216,0.04127031198168574,2.3113711330517233,0.7188407337002518,2.777167029339634,0.019566638344371,0.9282030477363349,2.936686386060882,0.04807094849970278,0.9497941833743826,2.505123520472742,0.019722037520194635,1.1413899575471425,2.713552694668028,0.01921421393446132,1.8840710212309855,0.05543940575467532,0.29081061278592846,0.15448817863610803,-0.8500206738581135,0.8581304074481477,0.3097157042622847,0.05543940575467532,0.29081061278592846,0.15448817863610803,0.8500206738581135,0.016506496291958217,0.3816616063089182,0.0,3,0.3,0,13,0.3888613842088055,239.58496218249743,0.1108176166277511,200.20688047332166,0.6729898959807628,0.0,0,0,0,0
3.42,0.0,1,1,1,1,1,1,1,1,2.197542268379446,0.0,0.8382139979621237,0.37555428861759665,0.0,-0.34099131940658056,0.8390227263923759,2.8144469483569594,0.29184421063208554,-0.05895359116391242,0.03254922375546876,2.320540854959099,0.7177359052029311,2.778311875954954,0.019833937037706667,0.9320753784805198,2.9372138721813386,0.04685535946332392,0.9491112095973974,2.5064752995177764,0.019953583841959582,1.1380508074977056,2.714721570929465,0.01945127692513804,1.8902503503936912,0.06199942282950552,0.3840272842543493,-0.1258757050582431,-0.9796400274818653,0.8558973520853421,0.30729191798575495,0.06199942282950552,0.3840272842543493,0.1258757050582431,0.9796400274818653,0.01768335412321842,0.3869746949384789,0.0,3,0.3,0,13,0.390163441764831,325.24113736373897,0.12751910384515397,229.80109473075154,0.3696847243053156,0.0,0,0,0,0
3.43,0.0,1,1,1,1,1,1,0,1,2.201276122410617,0.0,0.8347709935146707,0.3733854031171102,0.0,-0.34430044474530463,0.8253484203905687,2.827702714709238,0.29538032644012546,-0.06052834591569362,0.023201525068659468,2.3292890835234017,0.7172077024124647,2.7789852259920327,0.0191507118790534,0.9407263227082627,2.9374346060840457,0.04254490411829956,0.949835083043131,2.5099465447333493,0.020322902715105673,1.1321637615308813,2.716845013042958,0.019642174308291904,1.8935420530654656,0.06819168688030003,0.44179244428317643,-0.23980318843504805,-0.9784282031876947,0.7860292725716701,0.3077340693451516,0.06819168688030003,0.44179244428317643,0.23980318843504805,0.9784282031876947,0.048741720943000555,0.42466747716845216,10.0,3,0.3,0,13,0.40125245789291214,354.83256919764506,0.11385433092343274,168.57842381815357,0.8386712835350139,10.0,0,0,0,0
3.44,0.0,1,1,1,1,1,1,0,1,2.204988250735151,0.0,0.8312950337377506,0.37121283245338255,0.0,-0.3475959776920057,0.8114963328943537,2.840761988687775,0.2995428446037088,-0.06202209726599415,0.014127747542065583,2.3371895106403247,0.7159964680561108,2.7802070558920873,0.01946669433479198,0.9513523675425064,2.9396649763154112,0.03754913271197699,0.9497679778317506,2.517937927440457,0.02260606332232032,1.1255418219877762,2.7192947358917245,0.020439036127873594,1.8930980036489815,0.07567780255184141,0.4706015326614406,0.06574293553128276,-0.9840326634691756,0.6666701634778446,0.3118902470861695,0.07567780255184141,0.4706015326614406,0.06574293553128276,0.9840326634691756,0.16462487025990602,0.552192919897917,25.0,3,0.3,0,13,0.49484914814449404,406.7877255963064,0.11562272576899568,208.23713519331767,1.5125063522305382,25.0,0,0,0,0
3.45,0.0,0,0,0,0,1,0,0,1,2.2086786167158396,0.0,0.8277862558563036,0.36903659806886147,0.0,-0.35087778814469894,0.797629335046278,2.853601233634324,0.3039743865846891,-0.05868937174637111,0.007312949947071878,2.3433638690236096,0.714726554641925,2.7814693515863356,0.019797068654646505,0.9509690467134734,2.952172633126354,0.03896391855973025,0.9471974660912008,2.526982321118633,0.026621639711341405,1.1209497412734926,2.7209344338050663,0.021172807104584135,1.8579588364640685,0.06254571087246374,0.4382281192477769,1.2088905425510623,-0.19797535434005128,0.4033140235439324,0.3507197802517712,0.06254571087246374,0.4382281192477769,1.2088905425510623,0.19797535434005128,0.4244722323123712,0.8377377234366061,30.0,3,0.3,0,13,0.6819972408052187,490.7237259142927,0.1509395180821166,135.38026110588936,2.5745212884527575,30.0,0,0,0,0
3.46,0.0,0,0,0,0,1,1,0,1,2.2123471839302615,0.0,0.8242447983908725,0.36685672144218806,0.0,-0.3541457465431108,0.7840454019798668,2.8665141067030544,0.3082586406854734,-0.052713825203513476,0.003060090072684263,2.348151941901505,0.7135358622736333,2.783141451461235,0.019540257857407595,0.9409861254194537,2.9623196392821147,0.04883489090173945,0.9405984747255101,2.531250741536688,0.032538480240268425,1.1191969348352793,2.7206970619689614,0.021893803962642483,1.8838567746411279,0.02578475952764522,0.451652254238749,0.26317957218378263,-0.6168469457225373,0.5481902264530959,0.32849040928913364,0.02578475952764522,0.451652254238749,0.26317957218378263,0.6168469457225373,0.2760545719377766,0.6303297407545554,70.0,3,0.3,0,13,0.7332598189633341,370.16806549367953,0.16770936447605336,160.76428858421997,0.38753502156889397,70.0,0.0,0.01,0.0,0.0
3.47,0.0,0,0,0,0,1,0,0,0,2.215993916171138,0.0,0.8206708011521341,0.3646732240876638,0.0,-0.35739972387384134,0.7703698547481408,2.879717807730956,0.3126826536836374,-0.04832830516788147,-0.004380593571103875,2.3535957842521102,0.7118310335923956,2.78494276375151,0.020153777385589627,0.92692888044535,2.967380709295239,0.05702785861258203,0.938113713538642,2.53600288462916,0.04149661799076812,1.1160555209590837,2.715617714194219,0.020569310640317334,1.907082570714659,0.0187290260579336,0.40951077270238845,0.4850331662551156,-0.8415034047878462,0.4519666432427521,0.30891134545647914,0.0187290260579336,0.40951077270238845,0.4850331662551156,0.8415034047878462,0.368704157909382,0.6963445294237947,40.0,3,0.3,0,13,0.6574368372485505,595.4670811602853,0.14329683147280253,93.21518814376503,1.1118871482604575,40.0,0,0,0,0
3.48,0.0,0,0,0,0,0,0,0,1,2.2196187774466956,0.0,0.8170644052353797,0.36248612755573895,0.0,-0.3606395916754379,0.756738741178301,2.892888376879263,0.3164445864206476,-0.04966598417469318,-0.010263313247556693,2.358787373329888,0.7048951318655016,2.7976253692541913,0.021093965300779005,0.9119193085491,2.9735236275432104,0.06312295294305048,0.9379547687633847,2.5365247023158615,0.05079329101838048,1.1130554656570628,2.715450317080997,0.021165713205995362,1.8832074191966435,0.012264753837239212,0.30901205180517466,-0.21605882320984926,-0.41246201874846167,0.5750239331814199,0.3364113582500521,0.012264753837239212,0.30901205180517466,0.21605882320984926,0.41246201874846167,0.24204047205395984,0.5907165841412512,35.0,3,0.3,0,13,0.6531686332567064,321.7060463027343,0.1286399509654216,32.35340818264064,1.5094372606273048,35.0,0.0,0.0,0.0,0.01
