time,trans_flag,des_cont_state_fl,des_cont_state_fr,des_cont_state_rl,des_cont_state_rr,cont_state_fl,cont_state_fr,cont_state_rl,cont_state_rr,vel_cmd_x,vel_cmd_y,vel_cmd_yaw,acc_cmd_x,acc_cmd_y,acc_cmd_yaw,base_pos_x,base_pos_y,base_pos_z,base_ang_roll,base_ang_pitch,base_ang_yaw,FL_foot_pos_x,FL_foot_pos_y,FL_foot_pos_z,FR_foot_pos_x,FR_foot_pos_y,FR_foot_pos_z,RL_foot_pos_x,RL_foot_pos_y,RL_foot_pos_z,RR_foot_pos_x,RR_foot_pos_y,RR_foot_pos_z,base_vel_x,base_vel_y,base_vel_z,base_vel_roll,base_vel_pitch,base_vel_yaw,x_vel_err,y_vel_err,z_vel_err,roll_vel_err,pitch_vel_err,yaw_vel_err,cmd_err,cont_err,terr_freq,terr_height,failed,gait_id,base,CoT,musculoskeletal,foot_force,MWE,stability,FL_stride_t,FR_stride_t,RL_stride_t,RR_stride_t
3.87,0.0,1,1,0,0,1,1,0,0,2.3435697919444887,0.0,0.6527861960715775,0.2746155229175429,0.0,-0.47468612513230646,0.16577166773906715,3.1080906865099354,0.27159838190191304,-0.04347149179498955,0.04836289459806764,2.7887912810667057,0.03763071851005485,3.0312429614432315,0.014572089456804382,0.17318889885989935,3.2728243970412976,0.01782520255734535,0.4427156374109246,2.8643305872669154,0.038341834710436146,0.4502508048234448,3.130274820043985,0.06225103424895914,1.7543316514598304,0.042666847682439994,-0.0767139253876961,0.17037419196091588,-0.0716051140238026,0.7463547066605645,0.5892381404846583,0.042666847682439994,0.0767139253876961,0.17037419196091588,0.0716051140238026,0.09356851058898696,0.7254734987560852,0.0,3,0.3,0,7,0.747306229729493,70.83115143058997,0.09765482624203331,148.55192181947695,0.48799487788417295,0.0,0,0,0,0
3.88,0.0,1,1,0,0,1,1,0,0,2.346292817085955,0.0,0.6480135639389825,0.2723025141466273,0.0,-0.4772632132595045,0.14925377878590892,3.1137135085424616,0.27020296691163526,-0.041409715232515326,0.0474491541555504,2.7958856573609663,0.03630287587160025,3.031672825855072,0.014789193508313342,0.17172119971516875,3.2733191615251247,0.01808364213581462,0.3958327181024062,2.881039111840471,0.03770608147217744,0.41741249803750985,3.13880658661801,0.06974498762181999,1.7441386786942483,0.03487358114091768,-0.034737977595256514,0.06732478279470139,-0.17803309768732214,0.6711594404431582,0.6021541383917066,0.03487358114091768,0.034737977595256514,0.06732478279470139,0.17803309768732214,0.023145876504175766,0.6601735960368,0.0,3,0.3,0,7,0.6821005849864823,73.95121724027145,0.09969734605091567,148.86961148570128,0.38010512980500977,0.0,0,0,0,0
3.89,0.0,1,1,0,0,1,1,0,0,2.3489926852645535,0.0,0.6432153493404602,0.26998681785985745,0.0,-0.47982145985222546,0.1327781483387634,3.1192634413414018,0.2692214775411518,-0.042551899561535565,0.04517239959818564,2.802516585216414,0.03496139639554894,3.032111637741822,0.015010116807364804,0.17022558496513968,3.2738260545720514,0.018349147809479827,0.3514338627591381,2.8971857084736796,0.038459293392932165,0.3848845593174153,3.1487382439169878,0.07462267191520788,1.737887268484272,0.026785610652317018,0.003755602212155762,-0.36435069068671005,-0.30516024972305655,0.6362795612251324,0.6111054167802814,0.026785610652317018,0.003755602212155762,0.36435069068671005,0.30516024972305655,0.006935788115327801,0.6448268155479262,0.0,3,0.3,0,7,0.645325903455967,93.23035311584002,0.0923214498717455,151.29095447914824,0.102504706705556,0.0,0,0,0,0
3.9,0.0,1,1,0,0,1,1,0,0,2.351669369833675,0.0,0.638391741701307,0.26766845691215124,0.0,-0.4823607639153238,0.11629888288488567,3.124750434896807,0.26871891084901983,-0.04653523753381784,0.04186495312737892,2.808879731338045,0.033603969344527335,3.0325590197778536,0.01523637883015877,0.1686862112586155,3.2743486589381527,0.018625439535250254,0.31000194912120593,2.9126249027265816,0.039545152411901874,0.3511201138106697,3.1605329656746637,0.0768509716725817,1.7375277010171188,0.021578405669347416,0.046882726148437415,-0.4361435362632783,-0.43518058929623626,0.595576964030275,0.6141416688165562,0.021578405669347416,0.046882726148437415,0.4361435362632783,0.43518058929623626,0.04281477767103192,0.6785348521569355,0.0,3,0.3,0,7,0.6608624326211289,123.09523817518337,0.09311418012476565,157.93708129619966,0.2896473457883175,0.0,0,0,0,0
3.91,0.0,1,1,0,0,1,1,0,0,2.354322844375524,0.0,0.6335429314492932,0.26534745418489436,0.0,-0.484881025201378,0.09971564571337621,3.1301770912537874,0.2687687278203414,-0.05008268476655218,0.03670599142635722,2.81489521040483,0.03221114548202437,3.03301933305135,0.015473797780749338,0.16706610370196567,3.274895125550322,0.018921347888890105,0.2717721938609028,2.926829305573006,0.03943111732935495,0.3160722311366748,3.1743399838078785,0.07572187094101823,1.7544175104087476,0.01720579181470862,0.1139663615050612,-0.39483043986876204,-0.7012801711215584,0.5628184687798504,0.5999053339667764,0.01720579181470862,0.1139663615050612,0.39483043986876204,0.7012801711215584,0.07072446266944277,0.6878355884509277,0.0,3,0.3,0,7,0.6911794613259185,192.9538796250098,0.0962474390601185,186.7756035534872,0.8646522287013312,0.0,0,0,0,0
3.92,0.0,1,1,0,0,1,1,0,0,2.356953082701377,0.0,0.628669110007145,0.2630238325853185,0.0,-0.48738214421482073,0.08273763037342677,3.13558640972795,0.2698086250033346,-0.05291017534980531,0.027001792487516107,2.820974715719219,0.030732930124742333,3.033506011079126,0.015737667085209156,0.1652570342677277,3.275495708549007,0.019271747129683353,0.23563324428055218,2.9406342142886013,0.03724067338787565,0.28055742949430706,3.1877456522892857,0.07019130932624905,1.8084162599629898,0.023319289327198952,0.21831011446607457,-0.09839798321410226,-1.3689592456195316,0.5510408598969564,0.5485368227383873,0.023319289327198952,0.21831011446607457,0.09839798321410226,1.3689592456195316,0.07762825011018859,0.6494843621757749,0.0,3,0.3,0,7,0.6676971448261111,350.8679849882691,0.09315946580538553,252.9084574666943,1.8737036025757696,0.0,0,0,0,0
3.93,0.0,1,1,0,0,1,1,0,0,2.3595600588518444,0.0,0.6237704697849876,0.2606976150467233,0.0,-0.4898640222157358,0.06502610922279087,3.1409677351208196,0.27218483638983587,-0.05230290089509759,0.00974318333783919,2.8273178280339457,0.029100617652051214,3.0340345827614366,0.016050673523627434,0.16309301258339798,3.276190227609672,0.01973715669124504,0.19944621736991225,2.953548960653466,0.0318420814174695,0.24324983552674845,3.2003472291365336,0.059809609539364206,1.87855222237849,0.030547164140239027,0.3238487137296312,0.22984344889080655,-2.0352354402181194,0.546599130539235,0.4810078364733543,0.030547164140239027,0.3238487137296312,0.22984344889080655,2.0352354402181194,0.07717133924575259,0.588726339859346,0.0,3,0.3,0,7,0.6174124767063387,513.2091824713973,0.09269332624609891,273.8266557495106,3.0686787730755967,0.0,0,0,0,0
3.94,0.0,1,1,0,0,1,1,0,0,2.3621437470971243,0.0,0.6188472041727493,0.25836882452798804,0.0,-0.49232656122383256,0.04715499720487661,3.146278420226937,0.27515194749656247,-0.04646761571057787,-0.007650024261881994,2.8332494209216015,0.022519763635891255,3.034760959416829,0.01717855166573201,0.14525345812481993,3.2821909044781052,0.019300519317827447,0.15900751743527844,2.966594345419395,0.021999567553458693,0.20685275537943032,3.2122619388178038,0.04269990884123309,1.8296392648688635,0.02450976409905749,0.2309309508673886,0.5831673317495241,-1.3377861877978547,0.4705330280087242,0.5325044822282607,0.02450976409905749,0.2309309508673886,0.5831673317495241,1.3377861877978547,0.1483141761640251,0.7053284224913433,0.0,3,0.3,0,7,0.651771996775951,272.83340323518,0.0947252513888088,70.64419159376408,1.5826351357896122,0.0,0,0,0,0
3.95,0.0,1,1,0,0,1,1,1,0,2.364704121937256,0.0,0.6138995075325264,0.25603748401317183,0.0,-0.4947696640222876,0.02998887969298502,3.1514530586173986,0.2769510332307766,-0.04266584181269652,-0.01820475460688553,2.8389167581163823,0.006357896822569585,3.037514772052262,0.020615225476414423,0.11798343191070992,3.291178849464148,0.01921064845715245,0.12180655062268281,2.9753582959606395,0.019201421698330265,0.16529298868635767,3.2279787853867687,0.03694997655458972,1.7620178354242662,0.0010385724584230024,0.10541132129310027,0.3045414795707384,-0.8213837642625339,0.6143907834361251,0.6026862865129898,0.0010385724584230024,0.10541132129310027,0.3045414795707384,0.8213837642625339,0.0004912759035986536,0.6042161348750115,30.0,3,0.3,0,7,0.6717272316463208,210.06063491588708,0.104658418664757,131.01714359399745,2.818327524936887,30.0,0.0,0.0,0.09999999999999999,0.0
3.96,0.0,0,0,0,0,1,1,1,0,2.367241158102374,0.0,0.6089275751909105,0.2537036165117801,0.0,-0.497193234161597,0.01317233524240719,3.1566681113340045,0.27813354826486675,-0.03333471725342314,-0.026382659454529334,2.8455421439611803,-0.006446163734431689,3.0404409305296416,0.024278514390923628,0.09752725099343115,3.2942716616230574,0.0237709527692834,0.10458720833430607,2.9780369484705367,0.019261602617013096,0.12819347470839126,3.242941387603295,0.03102827313708857,1.7569853608673018,-0.01004241813725716,0.0425526261460617,1.9217864352571707,-0.7136340510811219,0.624990787362169,0.610255797235072,0.01004241813725716,0.0425526261460617,1.9217864352571707,0.7136340510811219,0.0160632121712585,0.6363614275435876,35.0,3,0.3,0,7,0.6301566714800684,126.40527833808471,0.11497847999320317,159.1013358802491,3.3131911121204887,35.0,0,0,0,0
3.97,0.0,0,0,0,0,1,0,1,0,2.369754830552955,0.0,0.603931603431277,0.2513672450581428,0.0,-0.49959717596333997,-0.003496519663964744,3.1619595517865013,0.27884258789514915,-0.014430048436804208,-0.03167492822949125,2.853269754645932,-0.02854147168294971,3.0448499258837,0.030232611228985518,0.07250531948371966,3.2933623853242517,0.028116465750137237,0.10312668157445284,2.97856983310828,0.019421023692118677,0.10142853110887243,3.2540053567066693,0.01962255922070477,1.7528101618040033,-0.042107928939091,-0.0021249121301454357,1.999811013042903,-0.4709179114552717,0.8809501298214129,0.6169446687489519,0.042107928939091,0.0021249121301454357,1.999811013042903,0.4709179114552717,0.2770185263901358,0.9360711240781787,60.0,3,0.3,0,7,0.8280376902829689,160.9554271292263,0.11818598479318217,100.04941927988149,0.773392252619491,60.0,0,0,0,0
3.98,0.0,0,0,0,0,0,0,1,1,2.3722451144800676,0.0,0.5989117894860366,0.2490283927112369,0.0,-0.5019813945240426,-0.020233636929265667,3.1673200839434354,0.27931048837883515,0.0075863770810459434,-0.03460418560354639,2.86168564260143,-0.05503357539895205,3.0459799699620826,0.03649299152324589,0.04265285558233313,3.28993911340931,0.031372769704449605,0.10210401753949555,2.9790631511602026,0.019595877599316816,0.0942111739775209,3.2577885518146266,0.018284603614105596,1.7549697273580211,-0.03982147859804473,0.00012423028935960173,2.3316313806057485,0.02614478600059477,0.7490239626105941,0.6172753871220464,0.03982147859804473,0.00012423028935960173,2.3316313806057485,0.02614478600059477,0.1501121731245575,0.8072090388446487,45.0,3,0.3,0,7,0.8837608249784502,221.5480185716075,0.11782024149220108,205.98732284600482,1.0472617501625763,45.0,0.0,0.0,0.0,0.13999999999999999
3.99,0.0,0,0,0,0,0,0,1,1,2.3747119853056144,0.0,0.5938683315288485,0.2466870825546863,0.0,-0.504345795718808,-0.037095040322226935,3.1723601551895957,0.28007106388381425,0.028131860365682968,-0.033415605466629916,2.8681433987862652,-0.08268823709641383,3.049680185414489,0.045177384418434524,0.007235543673754573,3.2874538805416886,0.03489697687482643,0.10382776232248297,2.9782208505324994,0.019853458021746984,0.0933530797487157,3.25814487345577,0.0185496452240968,1.7809082774011125,-0.012910288025906248,0.03761628422890815,1.6284978028045372,0.10248788670378547,0.577589731417528,0.593803707904502,0.012910288025906248,0.03761628422890815,1.6284978028045372,0.10248788670378547,0.01627860011132054,0.6229925960417287,50.0,3,0.3,0,7,0.66844257804847,499.87010139465565,0.12663025546899406,178.58923744494552,0.677173535100188,50.0,0,0,0,0
4.0,0.0,0,0,1,1,0,0,1,1,2.3771554186825763,0.0,0.5888014286667972,0.24434333769618455,0.0,-0.5066902862051359,-0.05448057110066308,3.1772410896004963,0.2811906608677355,0.04212321739806684,-0.03285813039960139,2.873772153288538,-0.10629830729715434,3.0534285820613674,0.05262328842400649,-0.02858105561309183,3.287993486449081,0.03765859848737066,0.10799990839868873,2.9755872905889125,0.01995376676746552,0.09232892384157926,3.2585265516526505,0.018813528422102002,1.8323009383804902,0.007033280282625802,0.06329659643202692,1.2481662796044894,0.07940479529149784,0.552114436248316,0.544854480302086,0.007033280282625802,0.06329659643202692,1.2481662796044894,0.07940479529149784,0.03668699241848117,0.5885747530031931,40.0,3,0.3,0,7,0.60143230377232,527.5177782849936,0.12261771003967406,164.77620040342975,0.7092121468076478,40.0,0,0,0,0
4.01,0.0,0,0,1,1,0,0,1,1,2.379575390495252,0.0,0.5837112809325317,0.24199718126758363,0.0,-0.5090147734265527,-0.07249372367859726,3.1819453079567945,0.2822792904847792,0.048844905496373596,-0.033375003868574726,2.8793782280378566,-0.1320630541515257,3.058501608415166,0.06291295616746939,-0.07163259368070653,3.2947623567775426,0.04415379026171393,0.11944231843718493,2.9702871196491896,0.019952633209394832,0.09116345981105387,3.2589352807523753,0.019085903222487044,1.9040264425436901,0.029830835316381588,0.049076993199402785,0.25720379541709293,-0.16066302180187966,0.5869329694102132,0.475548947951562,0.029830835316381588,0.049076993199402785,0.25720379541709293,0.16066302180187966,0.0032216884776815613,0.5086014717456252,0.0,3,0.3,0,7,0.5507679929776959,976.8615612225469,0.16345097521138752,179.81337239269772,2.319327699556368,0.0,0,0,0,0
4.0200000000000005,0.0,0,0,1,1,0,0,1,1,2.381971876859497,0.0,0.5785980892763687,0.2396486364244943,0.0,-0.5113191656162974,-0.09128941837245906,3.186544631319169,0.2833962377652956,0.05119560644653925,-0.03642086914429021,2.885760204805635,-0.1590284958137344,3.063478259860753,0.07300958443506125,-0.11575002533392004,3.304971668114942,0.0507628955896747,0.13347333611803236,2.9657162481563266,0.02132701748770488,0.09155389502042571,3.2593639034800512,0.01941900583645928,1.9627904366914288,0.048555337071787816,0.01069428395252861,0.13123977620017843,-0.436474144037123,0.7240047633632476,0.41918144016806824,0.048555337071787816,0.01069428395252861,0.13123977620017843,0.436474144037123,0.1454066740868789,0.613143451326735,0.0,3,0.3,0,7,0.5642046673353247,682.9229254746108,0.11573017041843729,132.09706031773595,1.8205433554863895,0.0,0,0,0,0
4.03,0.0,0,0,1,1,0,0,0,1,2.3843448541229586,0.0,0.5734620555583597,0.23729772634615287,0.0,-0.513603371800897,-0.11047602806764503,3.190943765556646,0.2839480472370678,0.05238818034875609,-0.04044246315815436,2.8934335228764807,-0.19736783081379677,3.0696184715414803,0.08769453725681611,-0.1619257000331482,3.3156186681202358,0.058556609196070336,0.14094527006002344,2.967553588121825,0.026547587122609656,0.09687100309925153,3.2601460153071127,0.019940841958997563,1.9673980914053735,0.050444375167273896,-0.044579134952632056,0.20321413594835663,-0.12264153771158351,0.8296814778719883,0.41694676271758513,0.050444375167273896,0.044579134952632056,0.20321413594835663,0.12264153771158351,0.2562194223136286,0.7236105601984877,25.0,3,0.3,0,7,0.6876951687240916,407.46614172016956,0.12088793078279014,79.343169118603,1.012117450259371,25.0,0,0,0,0
