time,trans_flag,des_cont_state_fl,des_cont_state_fr,des_cont_state_rl,des_cont_state_rr,cont_state_fl,cont_state_fr,cont_state_rl,cont_state_rr,vel_cmd_x,vel_cmd_y,vel_cmd_yaw,acc_cmd_x,acc_cmd_y,acc_cmd_yaw,base_pos_x,base_pos_y,base_pos_z,base_ang_roll,base_ang_pitch,base_ang_yaw,FL_foot_pos_x,FL_foot_pos_y,FL_foot_pos_z,FR_foot_pos_x,FR_foot_pos_y,FR_foot_pos_z,RL_foot_pos_x,RL_foot_pos_y,RL_foot_pos_z,RR_foot_pos_x,RR_foot_pos_y,RR_foot_pos_z,base_vel_x,base_vel_y,base_vel_z,base_vel_roll,base_vel_pitch,base_vel_yaw,x_vel_err,y_vel_err,z_vel_err,roll_vel_err,pitch_vel_err,yaw_vel_err,cmd_err,cont_err,terr_freq,terr_height,failed,gait_id,base,CoT,musculoskeletal,foot_force,MWE,stability,FL_stride_t,FR_stride_t,RL_stride_t,RR_stride_t
7.54,0.0,1,1,1,1,1,1,1,1,1.7465377932766568,0.0,-0.999714979365387,-0.5610877515632939,0.0,0.013026922910230887,-2.386603009667906,4.487196813818542,0.21915045091478047,0.017195528609105944,0.16081581023391478,1.847715561441612,-2.5381967903647795,4.549515868317969,0.016640561094106138,-2.3208265290223373,4.639994024285224,0.014065790494679403,-2.4296971425323357,4.1888788633408405,0.01661406542830654,-2.1924526886843156,4.3351357172192815,0.017151070782885053,1.8067741396819352,-0.16598152963583418,0.41017269941440837,0.04028895871322452,-0.40246130184862644,-1.0555186915226007,0.06023634640527842,0.16598152963583418,0.41017269941440837,0.04028895871322452,0.40246130184862644,0.05580371215721369,0.2820215881983263,0.0,3,0.3,1,9,0.2804924988734216,250.56635722017887,0.09314843714505087,138.18674470326513,0.6654879881262197,0.0,0,0,0,0
7.55,0.0,1,1,1,1,1,1,1,0,1.7409096781381104,0.0,-0.9995452431006856,-0.5628115138546441,0.0,0.016973626470140335,-2.389941990107558,4.505627062172196,0.220619048806941,0.015516774886336635,0.1547703753712213,1.8372876982436388,-2.5385785959106784,4.551462013759235,0.01705217149059937,-2.3211054119152426,4.641865056052257,0.01439768770806249,-2.430324873049967,4.190474682909133,0.01692425940808251,-2.193637541714951,4.333868753458345,0.017421872800085947,1.8270957746910075,-0.1645223488094387,0.4669262860895974,0.022931147211624203,-0.8312160619700025,-0.9906761839868016,0.0861860965528971,0.1645223488094387,0.4669262860895974,0.022931147211624203,0.8312160619700025,0.008869059113884026,0.25957750447621986,5.0,3,0.3,1,9,0.2612248905243203,235.81057326016077,0.0798987486509989,77.85342332976373,0.5213421157406977,5.0,0,0,0,0
7.5600000000000005,0.0,1,1,1,1,1,1,1,0,1.7352643809238737,0.0,-0.9993360465012822,-0.5645297214236678,0.0,0.020919659940343838,-2.393184367662001,4.524257146258622,0.22279829078966043,0.015269084252139667,0.14488729079062002,1.8270025697316201,-2.538952677677033,4.553346144248894,0.017461616565485505,-2.321387756336518,4.643672423201374,0.014736747167295533,-2.4309628908752776,4.192081578960829,0.01724144886898729,-2.197271955404083,4.330632083678133,0.017847163723737125,1.832866279550418,-0.1573993970807594,0.5317140397783628,0.148685310581866,-1.2271746967924428,-1.00304963743258,0.09760189862654434,0.1573993970807594,0.5317140397783628,0.148685310581866,1.2271746967924428,0.00371359093129775,0.2587148866386015,25.0,3,0.3,1,9,0.2571360835807769,228.3227401137047,0.07852368610083729,122.73463859213214,0.22241009513816223,25.0,0,0,0,0
7.57,0.0,1,1,1,1,1,1,1,0,1.7296019573507526,0.0,-0.9990873978259002,-0.5662423573121078,0.0,0.024864867538199054,-2.396289432367801,4.543005625043573,0.2258468279259534,0.01420423706349609,0.13091033815091335,1.8165698430073896,-2.539321924862445,4.5551838871682575,0.017862169063399602,-2.321671506972417,4.645402831569049,0.01507434247836753,-2.4316946141406173,4.193916702904661,0.017556098441620815,-2.2034979978814255,4.327133460668315,0.018265632554415795,1.8303281838506764,-0.15482437346766426,0.5963042915531093,-0.0887845544757919,-1.5299151992711206,-1.0427304264729,0.1007262264999238,0.15482437346766426,0.5963042915531093,0.0887845544757919,1.5299151992711206,0.04364302864699987,0.2991936286145879,25.0,3,0.3,1,9,0.2745638346217379,230.62819340484035,0.08005637284866764,86.3116482646224,0.22178375661377814,25.0,0,0,0,0
7.58,0.0,1,1,1,1,1,1,1,0,1.7239224633045804,0.0,-0.9987993068907637,-0.5679494046172184,0.0,0.028809093513648687,-2.3992263204347983,4.561756750483311,0.2298239355430069,0.011033269601542887,0.11521889776354821,1.8057331076729615,-2.5396921982684773,4.557000770490566,0.018248159526161822,-2.3219593507796863,4.647063248431075,0.015398318723195609,-2.432628527177331,4.1959818909091045,0.017862665640150877,-2.2093517453186435,4.326357036354674,0.01852440742989589,1.8282479174360604,-0.15117680885493534,0.6655523770838335,-0.249353905677767,-1.6144740282044316,-1.0455490062489352,0.10432545413147998,0.15117680885493534,0.6655523770838335,0.249353905677767,1.6144740282044316,0.046749699358171526,0.30225196234458684,25.0,3,0.3,1,9,0.31131019839738067,255.12161600697056,0.08654060461560793,141.31825527869165,0.14815774091594136,25.0,0,0,0,0
7.59,0.0,1,1,1,1,1,1,1,1,1.7182259548396714,0.0,-0.9984717850692094,-0.5696508464908989,0.0,0.032752182155426635,-2.4020141818103533,4.58053748100563,0.2347893855718977,0.00666388233717256,0.09964585456726605,1.7953373727469988,-2.5400644112787454,4.558825425292642,0.01862051204550086,-2.3222552850024676,4.648686816747451,0.015709769908643922,-2.4343497667925376,4.199695555001667,0.01812710191826064,-2.211731396672478,4.327310385013866,0.018761862530442763,1.8278504892548917,-0.14992444690765816,0.729493177819358,-0.32859495195754673,-1.4577771571795743,-0.9960891806193992,0.10962453441522024,0.14992444690765816,0.729493177819358,0.32859495195754673,1.4577771571795743,0.0023826044498101995,0.2619315857726886,0.0,3,0.3,1,9,0.2746028119535631,270.83739736789744,0.09713242313503416,93.13103772261161,0.23285453129021505,0.0,0.0,0.0,0.0,0.04
7.6000000000000005,0.0,1,1,1,1,1,1,1,1,1.712512488178264,0.0,-0.9981048452912382,-0.5713466661407374,0.0,0.0366939777971198,-2.4046213291692937,4.599351945198021,0.24071669410655067,0.0001476559653140428,0.08647237483905479,1.7855647840332034,-2.5404405238016716,4.5606955082066145,0.018987534595704736,-2.3225619203966636,4.650304458751835,0.016011723781053977,-2.4369603760825655,4.207275516917738,0.01829695813651333,-2.212225401440422,4.328815283611244,0.01901637644805232,1.8335273813101183,-0.1534502369341485,0.8048281536062467,-0.6078995229626323,-1.1880552450636306,-0.9599389848344363,0.1210148931318542,0.1534502369341485,0.8048281536062467,0.6078995229626323,1.1880552450636306,0.038165860456801926,0.31263099052280463,0.0,3,0.3,1,9,0.302697985716668,312.4067819635426,0.1019341399955771,142.75503474758276,0.09038545652282082,0.0,0,0,0,0
7.61,0.0,1,1,1,1,1,1,1,1,1.7067821197099675,0.0,-0.9976985020430041,-0.5730368468296554,0.0,0.040634324823407564,-2.4071300502544157,4.618293329834651,0.247708011595041,-0.005087476382220458,0.07587603831000855,1.7759180199095965,-2.540843324997666,4.562679816528248,0.019371806621904547,-2.3228879890509257,4.651950975536136,0.016312769185587522,-2.439944060013311,4.22001359809339,0.018373365629719696,-2.212725553844545,4.330371116111385,0.019291614450856226,1.856877440940711,-0.1510570611707384,0.9026002303882836,-0.3074285845187954,-0.9461424720960251,-0.9538146638005345,0.15009532123074343,0.1510570611707384,0.9026002303882836,0.3074285845187954,0.9461424720960251,0.043883838242469664,0.34503622064395145,5.0,3,0.3,1,9,0.32104263753715656,404.3126043628064,0.1087369000618659,100.47513720024139,0.6500855954709657,5.0,0,0,0,0
7.62,0.0,1,1,1,1,1,1,0,1,1.7010349059912053,0.0,-0.9972527713662428,-0.574721371876219,0.0,0.04457306767613467,-2.4095603357386017,4.6375805320997845,0.2559020434800975,-0.008721525742011871,0.0662988610208346,1.7662862823737044,-2.5412893558646807,4.564888305691448,0.019810044878955657,-2.3232388845121545,4.6536909227807906,0.016631310447514785,-2.4430125512434566,4.239833365935506,0.018498203166001176,-2.2135682808488224,4.333098085918667,0.019569149234697936,1.8915969290991708,-0.15437486740585832,1.001639852118216,-0.2682716698816396,-0.9638589422948124,-0.9931468858324166,0.19056202310796544,0.15437486740585832,1.001639852118216,0.2682716698816396,0.9638589422948124,0.004105885533826181,0.34904277604764994,15.0,3,0.3,1,9,0.3543612493984819,504.4142853210512,0.0940084916596779,149.6551579071121,1.2470801413814314,15.0,0,0,0,0
7.63,0.0,1,1,1,1,1,1,0,0,1.6952709037446565,0.0,-0.9967676708576382,-0.5764002246548827,0.0,0.048510050860461895,-2.411827857131374,4.657040361844677,0.2649334461640521,-0.0112587397551729,0.05762913046852658,1.756390454635176,-2.5422615114154827,4.567706694291016,0.019575817736519258,-2.323605123434067,4.655538323369845,0.016973120164900213,-2.4460019742629218,4.266770512145439,0.018935988650561453,-2.216495779123858,4.344112725592508,0.019911510338802757,1.8909054431043577,-0.1540331702867624,1.0213073756208602,0.0278945870729266,-0.7434001265106719,-0.9881743374002505,0.1956345393597012,0.1540331702867624,1.0213073756208602,0.0278945870729266,0.7434001265106719,0.008593333457387664,0.35826104310385126,40.0,3,0.3,1,9,0.3587198197771053,398.5937419210601,0.08162234897599108,68.20003044612339,0.5899566789571615,40.0,0,0,0,0
7.640000000000001,0.0,1,1,1,1,1,1,0,0,1.6894901698586962,0.0,-0.9962432196681277,-0.5780733885960343,0.0,0.052445118951049974,-2.413953169575304,4.676365150886696,0.27395766105950586,-0.011047245883660626,0.05095865872665217,1.7470740369940765,-2.543890712918864,4.578132243469752,0.020068937271515125,-2.3238457098443583,4.658140242100993,0.01735826151960318,-2.4494302520057074,4.295913629917519,0.0209729291764571,-2.2189091967244936,4.361896926220201,0.020041957256222986,1.8647959877314326,-0.1413182679022386,0.9470133940300797,-0.4389640135670101,-0.3067433184278544,-0.8108303886511591,0.17530581787273647,0.1413182679022386,0.9470133940300797,0.4389640135670101,0.3067433184278544,0.1854128310169686,0.5020369167919436,50.0,3,0.3,1,9,0.41809934879952826,359.7603577624299,0.09653901488665616,48.90667628442959,1.9563547860877897,50.0,0,0,0,0
7.65,0.0,1,1,1,1,0,0,0,0,1.6836927613868342,0.0,-0.9956794385021464,-0.5797408471861942,0.0,0.05637811659813252,-2.415921017070858,4.695136913282118,0.2819182781596597,-0.012940795766503843,0.050160859355509846,1.7394951967864676,-2.5506480817996406,4.6099029197185475,0.018995245689549717,-2.3248299702728072,4.67334648216299,0.018966802893760015,-2.4557231144042717,4.324455537755565,0.025207410240611433,-2.219168882698337,4.384833918625589,0.021884927934760268,1.8147314842625033,-0.12902553050304147,0.8067255560535087,0.4236027008135738,0.12784497595232197,-0.7431576198244038,0.1310387228756691,0.12902553050304147,0.8067255560535087,0.4236027008135738,0.12784497595232197,0.2525218186777426,0.5125860720564531,75.0,3,0.3,1,9,0.5329162212566494,335.2333985200698,0.11485824963671669,4.853256006251923,2.351845760021753,75.0,0,0,0,0
7.66,0.0,1,1,1,1,0,0,0,0,1.6778787355471514,0.0,-0.9950763496168091,-0.5814025839682824,0.0,0.06030888853372218,-2.4178531314141165,4.713313690355582,0.2883801813460765,-0.010541767997540393,0.05390618474599229,1.7323379563011845,-2.5537560659066516,4.655026208989239,0.023150400638027174,-2.327141317955857,4.713376861076438,0.02058817101661381,-2.464604776659117,4.355521909453167,0.03334576927091809,-2.2225734700834483,4.413718616064848,0.0259178371513602,1.7736371299953793,-0.10502761042483742,0.6907144667620538,0.012876872092917893,0.5723850073050375,-0.6731526831531492,0.09575839444822787,0.10502761042483742,0.6907144667620538,0.012876872092917893,0.5723850073050375,0.3219236664636599,0.5227096713367252,90.0,3,0.3,1,9,0.5104319154936647,306.3606127466123,0.0868599823711977,0.0,0.7804674776289993,90.0,0,0,0,0
7.67,0.0,1,1,1,1,0,1,0,0,1.672048149721736,0.0,-0.9944339768210326,-0.5830585825415291,0.0,0.06423727957765024,-2.4198125400556014,4.731293220186997,0.2940114203560015,-0.012486601931331866,0.06000833703235542,1.7251888850984174,-2.557585380506157,4.710691086073852,0.030541655909020526,-2.32735071425623,4.748738533085499,0.019664921195690105,-2.4687787217216544,4.380482714191836,0.04232418176941943,-2.230141072747145,4.445695936466631,0.029436912264587917,1.7698185447075265,-0.09272728814189389,0.6390218345039218,-0.4612164768743819,0.7560952554166412,-0.7320659058507129,0.09777039498579043,0.09272728814189389,0.6390218345039218,0.4612164768743819,0.7560952554166412,0.2623680709703198,0.4528657540980041,90.0,3,0.3,1,9,0.47403540404484995,96.11069977313,0.06826238089412985,24.90772162358898,1.7459547929597683,90.0,0.0,0.02,0.0,0.0
7.68,0.0,1,1,1,1,0,0,0,0,1.666201061456116,0.0,-0.993752345474595,-0.5847088265620082,0.0,0.06816313464376167,-2.421717409616569,4.749044736658216,0.29871573278693575,-0.018909450789373644,0.06984097740899808,1.7178395123203993,-2.5615028982478316,4.767714782958471,0.04264160847124651,-2.327966374546838,4.80326329343928,0.02309576302632871,-2.473590503412351,4.405935267242282,0.051724796901472636,-2.2403955355768037,4.476393440913365,0.03256639640083803,1.7302062690408542,-0.08201414789847868,0.5283404726497609,-0.8260342225520936,1.1684186240661063,-0.6894221772567463,0.06400520758473816,0.08201414789847868,0.5283404726497609,0.8260342225520936,1.1684186240661063,0.30433016821784875,0.45034952370106557,85.0,3,0.3,1,9,0.4437351615105968,354.1472824652494,0.08350936803618905,0.0,1.0545152441915455,85.0,0,0,0,0
7.69,0.0,1,1,1,1,0,0,0,0,1.6603375284586919,0.0,-0.9930314824871346,-0.5863532997424148,0.0,0.07208629874604355,-2.423587586429363,4.766590890764144,0.3024311828129008,-0.02790598598859928,0.08175258331035984,1.710357129334922,-2.5644051634019633,4.8206319955251145,0.05745353774339451,-2.3288722943355613,4.870153463596807,0.02984429592589985,-2.477302719213375,4.432057133046562,0.06105996705539449,-2.252358172256447,4.503846842244836,0.03563606570106398,1.7375221801634855,-0.07419343821855785,0.48310393949562735,-0.7718187284382796,1.1697055675431165,-0.7787294447744935,0.0771846517047936,0.07419343821855785,0.48310393949562735,0.7718187284382796,1.1697055675431165,0.2143020377126411,0.36568012763599256,100.0,3,0.3,1,9,0.4113196356573049,75.31717721430547,0.050661986573280124,0.0,1.2136136049557713,100.0,0,0,0,0
7.7,0.0,1,1,1,1,0,0,0,0,1.6544576086001674,0.0,-0.9922714163170877,-0.5879919858524429,0.0,0.07600661700468692,-2.4254156684625516,4.7843274713143025,0.30578516692639873,-0.0334659399872361,0.09275468815133503,1.701546099258371,-2.567195236036526,4.862836105577247,0.061160092681470185,-2.334415190942038,4.926969844707805,0.036165312515526515,-2.4778443945710906,4.4554731469038416,0.06262911189190079,-2.2632403927170275,4.531748641964952,0.0371416915348918,1.7481085969770278,-0.07017473201940261,0.5026366244419777,-0.03653822342134734,1.1743767907697666,-0.8894493526405925,0.09365098837686037,0.07017473201940261,0.5026366244419777,0.03653822342134734,1.1743767907697666,0.10282206367649516,0.26664778407275813,100.0,3,0.3,1,9,0.3019203628119842,89.59588646539092,0.08845214352416507,0.0,1.8372027861705753,100.0,0,0,0,0
7.71,0.0,1,1,1,1,0,0,0,0,1.6485613599129776,0.0,-0.9914721769705656,-0.5896248687189853,0.0,0.07992393465221515,-2.4272019292673885,4.8021495420200635,0.3088943307860691,-0.030755170316967468,0.10281188724466439,1.692466304892673,-2.5694467680559407,4.901436050066769,0.05175631823058546,-2.342056673323701,4.965083230963798,0.03442749722162128,-2.478722650760229,4.480920597995681,0.058319072465831345,-2.2727403597683726,4.564018572623239,0.03867093814728123,1.7619245898372724,-0.05532223497919174,0.4617713817891663,0.619485231800468,0.80480794652463,-0.8439973935140284,0.11336322992429482,0.05532223497919174,0.4617713817891663,0.619485231800468,0.80480794652463,0.1474747834565372,0.31616024836002377,100.0,3,0.3,1,9,0.2895244270147567,98.84422704923163,0.07291199498631157,0.0,0.8739789890312686,100.0,0,0,0,0
7.72,0.0,1,1,1,1,0,0,0,0,1.6426488405907165,0.0,-0.9906337960001688,-0.5912519322261112,0.0,0.08383809703967904,-2.428978700366834,4.820220535275045,0.31123091124781427,-0.025963524620587607,0.10832267516380223,1.68390464590554,-2.5687949358973845,4.935668180824595,0.03848747332895161,-2.352368520165456,4.987199386532145,0.026752095636611767,-2.479758377279267,4.5060060549570595,0.050233558222861435,-2.2816439564943978,4.595045977630155,0.03965230001663955,1.7966985095573282,-0.03820601001853289,0.36956424322349113,0.39957781963742234,0.4300312274554224,-0.806766579222234,0.15404966896661176,0.03820601001853289,0.36956424322349113,0.39957781963742234,0.4300312274554224,0.18386721677793472,0.37612289576307933,100.0,3,0.3,1,9,0.3438106872336856,50.409082624375046,0.055662313315730926,0.0,0.80060470837034,100.0,0,0,0,0
7.73,0.0,1,1,1,1,0,0,0,0,1.6367201089875627,0.0,-0.9897563065037427,-0.592873160315377,0.0,0.0877489496426076,-2.4307479207211653,4.838453790956296,0.3123034297166342,-0.025496228177517427,0.11202066009264522,1.6762169410482157,-2.5689799572393537,4.969638933693318,0.02766969157974475,-2.3612387060656608,5.00108161434447,0.01947650113177657,-2.4837830403603736,4.529417125373816,0.04019073018091146,-2.288854495754219,4.624648198816842,0.03739871229819297,1.8192209525644754,-0.02408046983030685,0.2493243637874229,-0.15107531731456764,0.3663736648232501,-0.7303297721435611,0.18250084357691265,0.02408046983030685,0.2493243637874229,0.15107531731456764,0.3663736648232501,0.2594265343601816,0.4660078477674011,100.0,3,0.3,1,9,0.4444829298504283,18.713750080252005,0.04324533358290703,0.0,0.25858073819679817,100.0,0,0,0,0
7.74,0.0,1,1,1,1,0,1,0,0,1.6307752236177042,0.0,-0.98883974312307,-0.5944885369858488,0.0,0.0916563380672697,-2.4325039908846033,4.856702332027132,0.31220924473613393,-0.02982424619547173,0.1158010936745979,1.6684425488420274,-2.569736351807126,4.9993370840054165,0.018294274624804874,-2.3638649622902674,5.004957674115829,0.01908017535013512,-2.4886132328162742,4.552956321270446,0.028967022213907512,-2.2960430373159437,4.6558134641705635,0.03364095321377303,1.8246889143366891,-0.009883208297533396,0.15275164681056366,-0.7820536029578699,0.37778558742602825,-0.7893231724772548,0.1939136907189849,0.009883208297533396,0.15275164681056366,0.7820536029578699,0.37778558742602825,0.19951657064581518,0.4033134696623335,90.0,3,0.3,1,9,0.4255964561881038,31.55924650983826,0.03095306092536792,23.84448921861905,0.3339653020635076,90.0,0.0,0.060000000000000005,0.0,0.0
7.75,0.0,0,0,0,0,1,1,0,0,1.6248142431547592,0.0,-0.9878841420425036,-0.596098046294502,0.0,0.09556010805663595,-2.434109726372281,4.874856588799087,0.3114140575011937,-0.040853113121007124,0.11748919142615732,1.6603484286408485,-2.570408156093856,5.005691014139646,0.019006480873796416,-2.3638455523865254,5.006301188075248,0.019324341618647795,-2.4941321182043708,4.572334302767563,0.01638980127167,-2.3020480992508556,4.686890922082964,0.03065230104693875,1.8069715616798327,-0.023288906495436263,0.1282210300113757,-1.0394530841356067,-0.07765034694715739,-0.8128653956944706,0.18215731852507355,0.023288906495436263,0.1282210300113757,1.0394530841356067,0.07765034694715739,0.17501874634803305,0.38046497136854285,60.0,3,0.3,1,9,0.39424530127335955,68.74847057586854,0.06272497642107576,80.92036511140172,1.5663605821497306,60.0,0.09999999999999999,0.0,0.0,0.0
7.76,0.0,0,0,0,0,1,1,1,0,1.6188372264311979,0.0,-0.9868895409875381,-0.5977016723561324,0.0,0.0994601054965516,-2.4354315040385277,4.892869054429518,0.3111118160169039,-0.03447272411941562,0.11576435850257227,1.6526674292054488,-2.570503376613984,5.007161546686442,0.01943335014352293,-2.3630118924715626,5.008226244879226,0.019514962704425154,-2.4948960875221893,4.574545950799706,0.016653432071276036,-2.3060410381036056,4.710708617699519,0.02659294917101382,1.78358754401573,-0.044078764789187805,0.20786758475181044,1.291735042513076,-0.3314702177836773,-0.7681182512175109,0.16475031758453218,0.044078764789187805,0.20786758475181044,1.291735042513076,0.3314702177836773,0.21877128977002724,0.42760037214374724,75.0,3,0.3,1,9,0.4280185792944665,150.77895286230864,0.13790311232691838,252.62153925707062,1.8454753711976188,75.0,0.0,0.0,0.13999999999999999,0.0
7.7700000000000005,0.0,0,0,0,0,1,1,0,0,1.6128442324377632,0.0,-0.9858559792233198,-0.599299399343467,0.0,0.10335617642183159,-2.436281382055659,4.910657977959787,0.31122400624997076,-0.024283652673261193,0.10973339172553698,1.644323679624892,-2.570584246833499,5.008694185337087,0.01968864580572524,-2.3630789215852253,5.010793480981988,0.019688495351891933,-2.499579301629125,4.58776775065535,0.018057199777901295,-2.3066570361347836,4.728363344837139,0.022289030839396595,1.74784052268301,-0.07681902100920104,0.2193924943506781,0.9123560801889378,-0.7548384836208348,-0.8610475763188696,0.13499629024524684,0.07681902100920104,0.2193924943506781,0.9123560801889378,0.7548384836208348,0.12480840290445017,0.336623714158898,60.0,3,0.3,1,9,0.34281146082480307,163.179841962916,0.1364947321984015,180.21993886856833,0.5794134011012524,60.0,0,0,0,0
7.78,0.0,0,0,0,0,1,1,0,0,1.6068353203228856,0.0,-0.9847834975530977,-0.600891211487764,0.0,0.1072481670222114,-2.4366221715594922,4.92816750927933,0.3116184029918098,-0.016136063019975052,0.10018142796227592,1.6359322718240035,-2.5706445423678232,5.010254984662606,0.019952079249968974,-2.3627108586479806,5.013842724979042,0.019989663909086658,-2.5090943322170807,4.612632169535817,0.018863658296341818,-2.306266574010615,4.738415926422312,0.018281439030284147,1.7280560912093248,-0.1040640927439307,0.22816811724724198,0.7594355620400068,-1.1357139751452636,-0.8781973446907578,0.12122077088643923,0.1040640927439307,0.22816811724724198,0.7594355620400068,1.1357139751452636,0.10658615286233986,0.3318710164927098,55.0,3,0.3,1,9,0.3488445914936039,176.42602184316678,0.1187065723978556,166.90239794181883,0.17028276487549832,55.0,0,0,0,0
7.79,0.0,0,0,0,0,1,1,1,1,1.600810549392102,0.0,-0.9836721383166115,-0.6024770930783463,0.0,0.1111359236486198,-2.43661801003553,4.945704268048617,0.313040120345288,-0.013698956394226733,0.08875980900809077,1.6271608588477893,-2.571219216042281,5.011322104019791,0.01849592936299979,-2.3625605204690694,5.014931930566829,0.019305483541456503,-2.5177232044993296,4.626192327418436,0.0191766816736495,-2.3064222057180483,4.739467654230195,0.018434265264731492,1.739894484566664,-0.12167385536480685,0.4137012674676789,-0.153285103111115,-1.320602572514455,-0.9277568180642155,0.13908393517456186,0.12167385536480685,0.4137012674676789,0.153285103111115,1.320602572514455,0.055915320252395984,0.3166731107917647,75.0,3,0.3,1,9,0.33025150493821676,420.81848785123685,0.1332493631979775,294.7524196694018,0.9571390711359555,75.0,0.0,0.0,0.02,0.16
7.8,0.0,0,0,0,0,1,1,0,1,1.5947699791074692,0.0,-0.9825219453884211,-0.6040570284632896,0.0,0.11501929281904077,-2.4362711053299515,4.963730725644426,0.3167266266174977,-0.01779478241588278,0.07081288475948178,1.6173080410653877,-2.57129417874892,5.013609499882769,0.01886579114705808,-2.362968175306769,5.016609823053016,0.019606151933435456,-2.5259983307483482,4.633276673207198,0.023450845167235723,-2.306577829451153,4.740916260414643,0.01884557806243692,1.772229342492697,-0.14961333522517248,0.550265985558937,-0.8092658817612332,-2.005202625596281,-1.031294385557467,0.17745936338522772,0.14961333522517248,0.550265985558937,0.8092658817612332,2.005202625596281,0.048772440169045916,0.37584513877944614,85.0,3,0.3,1,9,0.35359855741033536,566.7237831849241,0.14287715562089612,299.4117441514944,1.9297794332114648,85.0,0,0,0,0
7.8100000000000005,0.0,0,0,0,0,0,0,0,0,1.5887136690869776,0.0,-0.9813329641761738,-0.6056310020491562,0.0,0.11889812122473087,-2.4355902797597695,4.981487119796869,0.32024889123737527,-0.03924130960642923,0.05294516918927816,1.6084872953418916,-2.5693148206150593,5.0342556782277725,0.024022598152435376,-2.3667045388048518,5.0266088824082775,0.024647606674117806,-2.540173046319904,4.6524688740328175,0.0340587500576886,-2.3064416180351452,4.7512437402999455,0.023389567388219568,1.7128917880639176,-0.13993879178160484,0.3624463489120234,-1.9892711823583331,-1.1495948946579275,-0.8699857048839809,0.12417811897693998,0.13993879178160484,0.3624463489120234,1.9892711823583331,1.1495948946579275,0.11134725929219291,0.37546417005073773,50.0,3,0.3,1,9,0.374652882029172,239.0704157034098,0.1641505153400124,0.9027263010422274,1.6603832400791276,50.0,0,0,0,0
7.82,0.0,0,0,0,0,0,0,0,0,1.582641679103962,0.0,-0.9801052416188119,-0.6071989983015724,0.0,0.1227722557361921,-2.435277700576469,4.998503399150537,0.3216949257674679,-0.03095829179488078,0.04604542059599126,1.6000507872447942,-2.5661005427215877,5.073032808604965,0.04421118708710231,-2.357752314089598,5.059017762632093,0.044042985745095686,-2.548729163495086,4.687295409744521,0.05103469651589437,-2.308594391443022,4.775674763201007,0.03936634982759393,1.6793794611821535,-0.07444595128273375,0.12755591108452627,1.8803837669780805,-0.3660106808933132,-0.8725225419042566,0.09673778207819161,0.07444595128273375,0.12755591108452627,1.8803837669780805,0.3660106808933132,0.10758269971455525,0.2787664330754806,5.0,3,0.3,1,9,0.3035550224514265,521.420679835983,0.13404492528075157,0.0,1.9009187145165676,5.0,0,0,0,0
7.83,0.0,0,0,0,0,0,0,0,0,1.5765540690865112,0.0,-0.9788388261847198,-0.6087610017450729,0.0,0.12664154340920053,-2.4350177904863965,5.015358040318989,0.32175003773633604,-0.017196543128481265,0.04134463678543132,1.5916023694426302,-2.5640286568160104,5.110132762229302,0.06711186878684436,-2.3469808007747788,5.094515700731921,0.06378847889911865,-2.5562840982806376,4.723699900172556,0.06895649197597115,-2.3122646658358392,4.800024803172516,0.05826588448695397,1.6860522154620934,-0.06475263358818209,0.04381070744226166,1.2665528492338964,-0.4922131611891508,-0.855058908124943,0.1094981463755822,0.06475263358818209,0.04381070744226166,1.2665528492338964,0.4922131611891508,0.12377991805977684,0.2980306980235411,0.0,3,0.3,1,9,0.2996216812458418,38.125690360755804,0.03817748827518721,0.0,1.2005066276631489,0.0,0,0,0,0
7.84,0.0,0,0,0,0,0,0,0,0,1.5704508991168797,0.0,-0.9775337678698106,-0.610316996963145,0.0,0.13050583149092354,-2.4347034026355434,5.032221156727959,0.32122124370727817,-0.004749322728714444,0.03711865875234466,1.5829319071828054,-2.56265314851736,5.144722315337796,0.08622034375151877,-2.338469586064517,5.127126798482092,0.0795748480420771,-2.5619525672420966,4.759686010058984,0.08358168078941214,-2.3159883549928426,4.821570746293017,0.07400703990332713,1.6859403313603634,-0.054862451081098274,-0.017443118262212627,1.204046337953747,-0.3213646028388691,-0.8830484446882096,0.11548943224348363,0.054862451081098274,0.017443118262212627,1.204046337953747,0.3213646028388691,0.09448532318160097,0.26483720650618287,0.0,3,0.3,1,9,0.2759985378786383,2.5910805614235874,0.03169805799257551,0.0,1.1136320420404253,0.0,0,0,0,0
7.8500000000000005,0.0,0,0,0,0,0,0,0,0,1.5643322294308903,0.0,-0.9761901181955517,-0.6118669685989397,0.0,0.13436496742589288,-2.4343380727198656,5.0490059468374415,0.3201793384541915,0.006382544868906545,0.03519934329662422,1.5740944170360998,-2.5618095629032847,5.179137647663481,0.10145776002717455,-2.3316587759561385,5.1591332006823825,0.09051642478470878,-2.56670806087934,4.7970599920617545,0.09522066837873988,-2.3194723180767407,4.8427073676599415,0.08639743337223071,1.6713641216558988,-0.04365237742223061,-0.06487806460209636,1.1211017976133284,0.013540997166003266,-0.8849961936861118,0.10703189222500842,0.04365237742223061,0.06487806460209636,1.1211017976133284,0.013540997166003266,0.09119392450943986,0.24187819415667888,0.0,3,0.3,1,9,0.25421636552809257,17.233652951976325,0.03799004089036617,0.0,0.3260140738281443,0.0,0,0,0,0
