time,trans_flag,des_cont_state_fl,des_cont_state_fr,des_cont_state_rl,des_cont_state_rr,cont_state_fl,cont_state_fr,cont_state_rl,cont_state_rr,vel_cmd_x,vel_cmd_y,vel_cmd_yaw,base_vel_x,base_vel_y,base_vel_z,base_vel_roll,base_vel_pitch,base_vel_yaw,gait_id,base,CoT,musculoskeletal,foot_force,MWE,WEXT,stability,FL_stride_t,FR_stride_t,RL_stride_t,RR_stride_t
0.10800000000000409,0.0,1,1,1,1,1,1,1,1,0.0,0.0,0.0,0.046453626920740544,-0.0016424338677562928,0.05374479736254793,0.0564231670008377,0.0788375756448744,-0.03621175730895953,0,0.07520709549202663,0.0,0.14074094479691882,158.69126571603888,0.0416063360154427,33.78127252213663,0.0,0,0,0,0
0.117999999999995,0.0,1,1,1,1,1,1,1,1,0.0,0.0,0.0,0.05243021592036101,0.0002169656285593132,0.05077065911220957,-0.014740037552121495,0.09905033629325458,-0.05559879886446667,0,0.10064641588728458,0.0,0.13862046108349171,160.10150464855911,0.02937034609782027,33.841347346456836,0.0,0,0,0,0
0.1279999999999859,0.0,1,1,1,1,1,1,1,1,0.0,0.0,0.0,0.055787342871082744,0.001814171697360981,0.0414302286391179,0.0028811023227792287,0.10190254081636153,-0.04887124633677452,0,0.10676779417871293,0.0,0.139159009127161,156.20222153380777,0.036396088906715335,33.88201018581406,0.0,0,0,0,0
0.1379999999999768,0.0,1,1,1,1,1,1,1,1,0.0,0.0,0.0,0.05926097039520236,0.0024613681450931326,0.03531928251153689,0.04639745202693452,0.12060591889371189,-0.036198844224458904,0,0.10232137451472718,0.0,0.137374341989488,155.03906469265695,0.038926342056260034,33.9133696248602,0.0,0,0,0,0
0.14800000000002456,0.0,1,1,1,1,1,1,1,1,0.0,0.0,0.0,0.06031615785561885,0.0039837233453016326,0.036221432150280716,0.030718911910976834,0.12873185650099142,-0.013310038486934888,0,0.08914244921081656,0.0,0.13810953636785092,158.7252094348061,0.04069537171156429,33.944688524860375,0.0,0,0,0,0
0.15800000000001546,0.0,1,1,1,1,1,1,1,1,0.0,0.0,0.0,0.06090890592318575,0.0036265351994317677,0.03313276325303127,0.015875533591290875,0.14087975391702692,0.011541282248571922,0,0.07096014277661142,0.0,0.13815933049631424,159.65778606527846,0.026503839723002465,33.9690820136456,0.0,0,0,0,0
0.16800000000000637,0.0,1,1,1,1,1,1,1,1,0.0,0.0,0.0,0.0615450774358688,0.0025987443081863975,0.03064075292711701,0.011578816146977446,0.15718129955707735,0.031673332953556815,0,0.0861629421118999,0.0,0.13843975164643404,159.00213596738917,0.027083886928321407,34.002966543071054,0.0,0,0,0,0
0.17799999999999727,0.0,1,1,1,1,1,1,1,1,0.0,0.0,0.0,0.06494995933650816,0.001873917797096028,0.02879459102900885,0.008250012075088624,0.17470773184236482,0.034607817103129324,0,0.10067797017364948,0.0,0.13703599893186527,160.44847684772347,0.025726254327357465,34.04084939781414,0.0,0,0,0,0
0.18799999999998818,0.0,1,1,1,1,1,1,1,1,0.0,0.0,0.0,0.06596956070658118,0.002348738636841129,0.02833191395628788,-0.007354657030747774,0.1482563138566365,0.029315632671893768,0,0.1022930045914638,0.0,0.13847571481826781,161.3046740827405,0.025115599898545928,34.06872239908357,0.0,0,0,0,0
0.19799999999997908,0.0,1,1,1,1,1,1,1,1,0.0,0.0,0.0,0.0669888189455673,0.0041893285485543235,0.02756055438397159,-0.0038655913376784735,0.13003620299225746,0.0018261745074884162,0,0.08124590259498672,0.0,0.13844789852304576,159.87760490168557,0.026147629799681712,34.08453392688995,0.0,0,0,0,0
0.20800000000002683,0.0,1,1,1,1,1,1,1,1,0.0,0.0,0.0,0.06830613908411891,0.005690856138277556,0.025551227872979157,0.02123170086908471,0.09301316815453488,-0.017635437220268217,0,0.0832777553937731,0.0,0.13771290896937846,158.9910423741882,0.02263921908001394,34.109893900986876,0.0,0,0,0,0
0.21800000000001774,0.0,1,1,1,1,1,1,1,1,0.0,0.0,0.0,0.06682893041332602,0.00649423686842061,0.023520140796834035,0.03269376665845314,0.08353832182512289,-0.023839672839406634,0,0.09821733151289964,0.0,0.13686172424524523,158.16606003696012,0.019906077069640343,34.13683918556367,0.0,0,0,0,0
0.22800000000000864,0.0,1,1,1,1,1,1,1,1,0.0,0.0,0.0,0.0651313157472058,0.0059948476571859794,0.022173561344796526,0.015661343623102612,0.07893484543631497,-0.014951193199160221,0,0.09164350617289482,0.0,0.13657941544875352,157.32504185706358,0.023597463414917592,34.15192166324793,0.0,0,0,0,0
0.23799999999999955,0.0,1,1,1,1,1,1,1,1,0.0,0.0,0.0,0.06431785760893576,0.006850670475689874,0.02058547542036381,0.0024537073422959106,0.0857118699960802,0.013775869856861916,0,0.07857997390828685,0.0,0.13647776763792827,156.9755639109969,0.020802113634073922,34.16989233168739,0.0,0,0,0,0
0.24799999999999045,0.0,1,1,1,1,1,1,1,1,0.0,0.0,0.0,0.06263026576651562,0.007287819726161375,0.01817739273579396,0.025243232757436,0.0801751513714014,0.01835619522853734,0,0.08875368146656071,0.0,0.1368700800431213,157.1734965172859,0.012244120374193698,34.1861098091873,0.0,0,0,0,0
0.25799999999998136,0.0,1,1,1,1,1,1,1,1,0.0,0.0,0.0,0.06159106122129247,0.008244591998702666,0.019012834744566158,0.013691414067753264,0.055125442878944,0.03227350146454391,0,0.09775418686251883,0.0,0.13784287766150596,157.50224760274781,0.01188282579513434,34.20118567913026,0.0,0,0,0,0
0.2699999999999818,0.0,1,1,1,1,1,1,1,1,0.0,0.0,0.0,0.05935337609144194,0.007556610698850962,0.01799480171547267,0.014693294798408538,0.033324698951635576,0.018289408561272827,0,0.09518561518991804,0.0,0.13825220203264824,157.92008863851342,0.019810966197187405,34.21485932460446,0.0,0,0,0,0
0.27800000000002,0.0,1,1,1,1,1,1,1,1,0.0,0.0,0.0,0.05684574490242543,0.008288229108252306,0.016830437224506525,0.006823152005656353,0.025357445549067523,0.007958992328139717,0,0.07550916882500412,0.0,0.13594420605393612,157.613899287145,0.0158029495917184,34.22129233978209,0.0,0,0,0,0
0.2880000000000109,0.0,1,1,1,1,1,1,1,1,0.0,0.0,0.0,0.05396385919665747,0.008935233325580428,0.01365067995696151,0.018905968173888933,0.014485381910919165,-0.015622123400448645,0,0.07200091500173633,0.0,0.13621171094621792,156.37592157685287,0.011421378820810502,34.23083218050071,0.0,0,0,0,0
0.2980000000000018,0.0,1,1,1,1,1,1,1,1,0.0,0.0,0.0,0.052209154453293626,0.009246557681127459,0.011423493590295737,0.027513364821351225,0.02074365841344252,-0.008030846734321459,0,0.07185465144772192,0.0,0.13531322587297687,156.47991898982198,0.012693811746438962,34.24035406953969,0.0,0,0,0,0
0.3079999999999927,0.0,1,1,1,1,1,1,1,1,0.0,0.0,0.0,0.05094988381939441,0.009145630305449428,0.01134973492571524,0.030343316375515805,0.021331514635528955,-0.027913997872188494,0,0.08329053137108286,0.0,0.13645794299746358,157.9574562083465,0.007932460643223248,34.25293200941896,0.0,0,0,0,0
0.31799999999998363,0.0,1,1,1,1,1,1,1,1,0.0,0.0,0.0,0.05007654044247199,0.009282425395178937,0.010809519673653534,0.027665467125958028,0.01735446792827062,-0.0056346964810751726,0,0.07341176799002837,0.0,0.1368186842262082,158.36061096992222,0.011320019585762377,34.25861575404143,0.0,0,0,0,0
0.3299999999999841,0.0,1,1,1,1,1,1,1,1,0.0,0.0,0.0,0.05129015226538655,0.009113099739243883,0.010997346997711691,0.022410344659421804,0.010754952486992524,0.00017616635331059265,0,0.06437323784150309,0.0,0.1361073697348987,159.22078877107808,0.006619806698668625,34.26434680539887,0.0,0,0,0,0
0.3380000000000223,0.0,1,1,1,1,1,1,1,1,0.0,0.0,0.0,0.05140196257411214,0.010144707824226868,0.010832469016704566,0.004688568025118406,-0.007602320018078381,0.016621800283225612,0,0.07357147598506472,0.0,0.1374717852423905,158.54019040795538,0.006106643940483471,34.27351848667963,0.0,0,0,0,0
0.3480000000000132,0.0,1,1,1,1,1,1,1,1,0.0,0.0,0.0,0.050560294566269606,0.011914987333164678,0.008228411185871401,0.0019253803457353934,-0.02092616488175028,0.026297767650762468,0,0.08553205980144629,0.0,0.13699540532668145,158.19265861657018,0.0035553403678099046,34.282531046989725,0.0,0,0,0,0
0.3580000000000041,0.0,1,1,1,1,1,1,1,1,0.0,0.0,0.0,0.049377573117467585,0.013384168929341415,0.007144222370901045,0.01710546775199565,-0.01934669889067219,0.010378262432448401,0,0.07990690131415204,0.0,0.1361259632457928,158.7434549827431,0.007814269859215742,34.28506385392035,0.0,0,0,0,0
0.367999999999995,0.0,1,1,1,1,1,1,1,1,0.0,0.0,0.0,0.04854603707911202,0.01364276242579823,0.007059196459789123,0.018026720259198038,-0.007021287687538552,-0.00473094754623268,0,0.06712941859452347,0.0,0.13672080486374819,159.2091830340298,0.00454987881592938,34.28630295700359,0.0,0,0,0,0
0.3779999999999859,0.0,1,1,1,1,1,1,1,1,0.0,0.0,0.0,0.048667390964931515,0.01393033960221673,0.007180186933416628,0.005107303314967034,-0.008013916897075646,-0.0301918836839178,0,0.08450885652389525,0.0,0.13713804784392244,160.45651667334414,0.002240120795643376,34.29305188537344,0.0,0,0,0,0
0.3879999999999768,0.0,1,1,1,1,1,1,1,1,0.0,0.0,0.0,0.048981941861643466,0.014966423290688497,0.007370721966235883,0.00995162603173226,-0.006237790797706847,-0.022820159748788926,0,0.09004226947597622,0.0,0.13737070272924862,161.27948040761413,0.005165076375231878,34.29816396219495,0.0,0,0,0,0
0.39800000000002456,0.0,1,1,1,1,1,1,1,1,0.0,0.0,0.0,0.05012601434581867,0.016082499258275394,0.006430430152622077,0.0004906646288295015,-0.011116787943330373,-0.014788489532119361,0,0.08432096414337524,0.0,0.1372100013374113,161.5289421250297,0.002154977889912219,34.297935634835746,0.0,0,0,0,0
0.40800000000001546,0.0,1,1,1,1,1,1,1,1,0.0,0.0,0.0,0.052658452920300886,0.017730571301182628,0.006017810151031399,-0.002722451262389832,-0.017063919462222854,-0.008375295361990467,0,0.07887769290706377,0.0,0.13755919789781143,160.77497124010262,0.005501017418520191,34.303269479936944,0.0,0,0,0,0
0.41800000000000637,0.0,1,1,1,1,1,1,1,1,0.0,0.0,0.0,0.053789366492945946,0.018375156966449115,0.0060842426964509005,-0.01945386749287418,-0.01902473962605118,-0.0011254604157145656,0,0.0753772406260523,0.0,0.1360045561441086,161.34320194168194,0.0006068767076530777,34.30630786866881,0.0,0,0,0,0
0.42799999999999727,0.0,1,1,1,1,1,1,1,1,0.0,0.0,0.0,0.05542743578656678,0.018535460856439482,0.006646234809076679,-0.03701692056764583,-0.023606774266866904,-0.0026579496265285297,0,0.07496502694244533,0.0,0.13625787451096277,161.67599750508532,0.0018541057825827503,34.309685239421334,0.0,0,0,0,0
0.4379999999999882,0.0,1,1,1,1,1,1,1,1,0.0,0.0,0.0,0.05689600018043188,0.018900493652446858,0.007885452825264164,-0.02992783079709871,-0.02399905929510022,-0.016339254553122715,0,0.08492503696913689,0.0,0.1357182349021488,162.85601417362335,0.00286794668794213,34.31521970530718,0.0,0,0,0,0
0.4479999999999791,0.0,1,1,1,1,1,1,1,1,0.0,0.0,0.0,0.057480455409980064,0.018815604644629044,0.008580486723186247,-0.021856641450576038,-0.014622450379002134,-0.01661152331862639,0,0.09345705425329544,0.0,0.13504349560987725,163.64386920675122,0.005930455522190306,34.323856466919345,0.0,0,0,0,0
0.45800000000002683,0.0,1,1,1,1,1,1,1,1,0.0,0.0,0.0,0.0588680240314378,0.018097439650672578,0.008411386776656763,-0.0004982380652335697,-0.014855202209451262,-0.02608747566787509,0,0.10075405941347781,0.0,0.13419037279103074,163.20303859137522,0.001492072586547915,34.33182572610406,0.0,0,0,0,0
0.46800000000001774,0.0,1,1,1,1,1,1,1,1,0.0,0.0,0.0,0.06053771137244261,0.01805380813915225,0.008160445932490771,0.010486656769634013,0.0014947375604528494,-0.013327587657570989,0,0.09717280661248029,0.0,0.1358944087119499,162.26872745719137,0.0052222098912694005,34.335285143920466,0.0,0,0,0,0
0.47800000000000864,0.0,1,1,1,1,1,1,1,1,0.0,0.0,0.0,0.062192253208840316,0.01809636185608586,0.006826738663154327,0.006215287000064932,-0.007464462360713283,-0.013339401414574324,0,0.09084314654852421,0.0,0.13603681801622386,161.16743298734582,0.0012252234840812795,34.337566629397294,0.0,0,0,0,0
0.48799999999999955,0.0,1,1,1,1,1,1,1,1,0.0,0.0,0.0,0.06364147141111894,0.018372710989295757,0.005256807346343497,0.006083570438286796,-0.0032133990169965244,0.002482630827381015,0,0.08708087571785736,0.0,0.13537120190717936,160.74146490782817,0.0021202155595204837,34.34068384760111,0.0,0,0,0,0
0.49799999999999045,0.0,1,1,1,1,1,1,1,1,0.0,0.0,0.0,0.06493812757905802,0.018189395734698,0.0034947731370837225,0.007803350615358551,0.003548010019178319,0.00022497060250169384,0,0.08394581875622988,0.0,0.13502765924228105,160.48629448168975,0.0009081119586890306,34.34193289003862,0.0,0,0,0,0
0.5079999999999814,0.0,1,1,1,1,1,1,1,1,0.0,0.0,0.0,0.06551001290810554,0.018604396237358434,0.003230069713249765,0.006279077410910909,-0.0011593862703674815,0.005428831167126418,0,0.08916376239376525,0.0,0.13626554304615165,160.94428957090784,0.00243513699430745,34.34174993741725,0.0,0,0,0,0
0.5180000000000291,0.0,1,1,1,1,1,1,1,1,0.0,0.0,0.0,0.06630745763968711,0.018624637782646794,0.0036676874794265763,0.009134925497250824,-0.002690477403341032,-0.003122718528324772,0,0.08741698758747261,0.0,0.13524400160885433,161.75400226968196,0.0013394679803470921,34.342749012035156,0.0,0,0,0,0
0.52800000000002,0.0,1,1,1,1,1,1,1,1,0.0,0.0,0.0,0.06704669129194957,0.01905246726663925,0.004013893367389198,0.001984346530054722,-0.004495091675906264,-0.014902823884590804,0,0.09609790832671088,0.0,0.13489531204985614,162.4716330223975,0.0023479167730282823,34.344010364213624,0.0,0,0,0,0
0.5380000000000109,0.0,1,1,1,1,1,1,1,1,0.0,0.0,0.0,0.0676151474304854,0.0189949921358454,0.004786069639481408,0.01760860405773115,-0.013015101551587869,-0.016658407093920042,0,0.10230783325526857,0.0,0.1354895620123481,163.03885397323134,0.0010648030728023991,34.34532450479325,0.0,0,0,0,0
0.5480000000000018,0.0,1,1,1,1,1,1,1,1,0.0,0.0,0.0,0.06714890259688572,0.019292683391973826,0.004891658420345706,0.005974102708213174,-0.006480107917462335,-0.012541033560846187,0,0.10151120881625597,0.0,0.13564350744415057,163.15003031008413,0.00211499291001304,34.34547911634251,0.0,0,0,0,0
0.5579999999999927,0.0,1,1,1,1,1,1,1,1,0.0,0.0,0.0,0.06742330059555308,0.01968131806301053,0.005856944400747866,0.01638995631756101,-0.0034707187397609975,-0.0013476561038169301,0,0.09054981422548448,0.0,0.1360921029246598,163.45144938180562,0.0032999958425090105,34.34633927077474,0.0,0,0,0,0
0.5679999999999836,0.0,1,1,1,1,1,1,1,1,0.0,0.0,0.0,0.06877788228090945,0.020497974986462976,0.005773152007492902,0.0006790582865401017,-0.003549295653817847,-0.008478194222933872,0,0.0974149916210863,0.0,0.13394985015124455,163.02025208546638,0.0011644191645910178,34.350358187652134,0.0,0,0,0,0
0.5779999999999745,0.0,1,1,1,1,1,1,1,1,0.0,0.0,0.0,0.0705428882112697,0.02063445830502074,0.006193368993723747,0.0008632158740394696,-0.003449323386130452,0.0038741347059742855,0,0.09380242943765223,0.0,0.13614907298829157,162.93421263984152,0.0006575515893379111,34.35407830394088,0.0,0,0,0,0
0.5880000000000223,0.0,1,1,1,1,1,1,1,1,0.0,0.0,0.0,0.07052410684110194,0.021117761430978887,0.006182222198356695,-0.003626101519748445,-0.008806552973769798,-0.005917712585336228,0,0.09431477003402061,0.0,0.13521111878971928,162.5426288137238,0.0031088645289907776,34.3571302307166,0.0,0,0,0,0
0.5980000000000132,0.0,1,1,1,1,1,1,1,1,0.0,0.0,0.0,0.07072596022692602,0.02117526577411572,0.0067325027251392095,-0.019096721096911545,-0.011736394751839515,-0.01221829870642762,0,0.10311846652400225,0.0,0.1350116877789158,162.498938057323,0.001965772289720391,34.361058312383705,0.0,0,0,0,0
0.6080000000000041,0.0,1,1,1,1,1,1,1,1,0.0,0.0,0.0,0.07115615420970156,0.02051086980828673,0.007059431257081177,-0.008755379585140284,-0.013928798419963957,-0.019164525184684474,0,0.10609435328340718,0.0,0.13470922486079165,163.01945371583756,0.0031667555657468593,34.365673707153526,0.0,0,0,0,0
0.617999999999995,0.0,1,1,1,1,1,1,1,1,0.0,0.0,0.0,0.07078470219795498,0.01953448684114597,0.007614855607288335,-0.0016554709495490095,-0.013453641871060903,-0.02694357944349971,0,0.11559295258260135,0.0,0.13586225621623002,163.47018712851602,0.0018477774786697654,34.37295528939781,0.0,0,0,0,0
0.6279999999999859,0.0,1,1,1,1,1,1,1,1,0.0,0.0,0.0,0.06991182199006706,0.019588628707550817,0.006649493313356684,0.004533285903274144,-0.0036466688155496222,-0.021096810772226096,0,0.11348288218956026,0.0,0.1345088096320561,163.05956176116013,0.00538655654123011,34.37396947119078,0.0,0,0,0,0
0.6379999999999768,0.0,1,1,1,1,1,1,1,1,0.0,0.0,0.0,0.07000436819372846,0.019317506323455903,0.0044835390882869315,0.01781095695497541,0.00027137805996111004,-0.009526986390785284,0,0.10659151027157854,0.0,0.13528471687099045,162.1542121866468,0.0031364910945912913,34.374409930005,0.0,0,0,0,0
0.6480000000000246,0.0,1,1,1,1,1,1,1,1,0.0,0.0,0.0,0.07148661177323641,0.018884459732236878,0.003970532492907302,0.012245232242291256,0.014144456133964499,0.005316390630355237,0,0.09311178101397506,0.0,0.13556151696784502,161.20370227208275,0.0010467690201936969,34.37379877790191,0.0,0,0,0,0
0.6580000000000155,0.0,1,1,1,1,1,1,1,1,0.0,0.0,0.0,0.07270824520649631,0.019227783270484477,0.003863233586920637,0.006406303153392519,0.0027003744801383854,0.013991491562305185,0,0.10129572985706561,0.0,0.13745107569639464,161.56406339537588,0.0015960286941164928,34.375499941309414,0.0,0,0,0,0
0.6680000000000064,0.0,1,1,1,1,1,1,1,1,0.0,0.0,0.0,0.07320301937302987,0.019523015536731164,0.003395171325748546,-0.0036673199400617798,-0.0017848368067037118,0.008323293620899341,0,0.10600281664885716,0.0,0.13510023220668946,161.46330100367294,0.0019475813925129148,34.37824939589651,0.0,0,0,0,0
0.6779999999999973,0.0,1,1,1,1,1,1,1,1,0.0,0.0,0.0,0.07255049170312626,0.01946437019653458,0.003410309446719613,0.019644055399579963,-0.0031307046773557377,0.001314268511542441,0,0.09710187941782586,0.0,0.13452570226804506,161.95813498046135,0.0008758774557054913,34.37736448664011,0.0,0,0,0,0
0.6879999999999882,0.0,1,1,1,1,1,1,1,1,0.0,0.0,0.0,0.07094984027770021,0.019380746936703327,0.003907175314435404,0.012568228532842876,-0.0008975713761242344,-0.00853092394367514,0,0.09745356769429299,0.0,0.13481245822792726,162.7857637420114,0.002611431681418648,34.37433761205357,0.0,0,0,0,0
0.6979999999999791,0.0,1,1,1,1,1,1,1,1,0.0,0.0,0.0,0.07104019128260718,0.01947524692413422,0.005261382205207513,0.018331282508698594,-0.009968465411811553,0.001351628820996135,0,0.09281502666886661,0.0,0.13490425074920692,163.6266654727679,0.0015558374744134018,34.37081624961134,0.0,0,0,0,0
0.7080000000000268,0.0,1,1,1,1,1,1,1,1,0.0,0.0,0.0,0.07135557847398204,0.01897932005402289,0.006115254536836175,0.0189575619685356,-0.0070319673586123135,-0.015431468330188616,0,0.09944321117978996,0.0,0.13424492372074784,163.49773297311313,0.0014514916717583773,34.3741894763029,0.0,0,0,0,0
0.7180000000000177,0.0,1,1,1,1,1,1,1,1,0.0,0.0,0.0,0.07201645676390786,0.019084872256645163,0.007035382804829832,0.007120522821060734,-0.010073091964756958,-0.0204498471627829,0,0.11049163125204431,0.0,0.13540452248311546,163.2346765380064,0.00268220371654921,34.38032500954755,0.0,0,0,0,0
0.7280000000000086,0.0,1,1,1,1,1,1,1,1,0.0,0.0,0.0,0.07281432616563398,0.019160436870701084,0.00642597552488453,0.017363490972716545,-0.011325141950917925,-0.017726847650223473,0,0.11080021998934839,0.0,0.13527421050169816,163.09339759333199,0.0016161256336156907,34.38389588865151,0.0,0,0,0,0
0.7400000000000091,0.0,1,1,1,1,1,1,1,1,0.0,0.0,0.0,0.0744606182207741,0.019033094168183568,0.005531253251692731,0.005799569936152743,-0.006098510362924414,-0.007713820607218702,0,0.10555156629993678,0.0,0.13462276032711756,162.12412591871424,0.0012060569456528447,34.384893725787556,0.0,0,0,0,0
0.75,0.0,1,1,1,1,1,1,1,1,0.0,0.0,0.0,0.07621294288748459,0.01999129791552581,0.0045158998328490435,-0.0005059695871684475,-0.006179177052462974,-0.005324535717182832,0,0.09958203514990993,0.0,0.1354258919686725,161.2732677286032,0.001067230134571391,34.38778950636909,0.0,0,0,0,0
0.7599999999999909,0.0,1,1,1,1,1,1,1,1,0.0,0.0,0.0,0.0780325871403662,0.021044466254040516,0.004474163167335447,0.00926144459407415,-0.007380372404743254,-0.0025380643281980734,0,0.10126112277584032,0.0,0.13529374960551485,162.0137333184179,0.001105405086027418,34.391890847261024,0.0,0,0,0,0
0.7699999999999818,0.0,1,1,1,1,1,1,1,1,0.0,0.0,0.0,0.07881782741010253,0.021555891413762945,0.004854882759573263,-0.0061073893247280756,-0.009999290035265436,-0.01781871193461934,0,0.11222559294297804,0.0,0.13346245414589872,163.3177042425936,0.0013909030284172605,34.39626205866678,0.0,0,0,0,0
0.7800000000000296,0.0,1,1,1,1,1,1,1,1,0.0,0.0,0.0,0.07903094476684056,0.02185928155139749,0.005743392129624663,0.0040394097801991595,-0.006345938581437066,-0.02658150963429974,0,0.121277083062032,0.0,0.1351362391823694,164.64005511398045,0.002701417093646012,34.40007407115988,0.0,0,0,0,0
0.7900000000000205,0.0,1,1,1,1,1,1,1,1,0.0,0.0,0.0,0.07944427213539136,0.02191373359967199,0.007440948946512385,-0.005187970928165968,-0.0025071112640985844,-0.028863151207142345,0,0.1329280740084415,0.0,0.13507233549837996,164.53291644396717,0.00687714487393222,34.40687546941612,0.0,0,0,0,0
0.8000000000000114,0.0,1,1,1,1,1,1,1,1,0.0,0.0,0.0,0.07946467154359287,0.02191933785810135,0.008079397199191624,-0.0026049857252260014,0.010925068030693067,-0.028053233606274906,0,0.1284647391899076,0.0,0.13585533761670196,163.61598156149088,0.004364057570826356,34.41036621851431,0.0,0,0,0,0
0.8100000000000023,0.0,1,1,1,1,1,1,1,1,0.0,0.0,0.0,0.07964659273536953,0.021720162344666574,0.00856537873602041,-0.013415779527320494,0.00943104036760932,-0.014373480828636064,0,0.12390690487819582,0.0,0.13533018736682095,163.07377993915443,0.009294398298992916,34.41405980881534,0.0,0,0,0,0
0.8199999999999932,0.0,1,1,1,1,1,1,1,1,0.0,0.0,0.0,0.08076732712883908,0.02181914194293924,0.008504096799747457,-0.01495224345422981,0.009305905398041317,-0.01211506273889514,0,0.11219291873926118,0.0,0.13500931454818474,162.509460105718,0.005150118904256824,34.418075359441545,0.0,0,0,0,0
0.8299999999999841,0.0,1,1,1,1,1,1,1,1,0.0,0.0,0.0,0.08170686680621943,0.02234233173278511,0.007752392805118299,-0.01338969602805886,0.007050380692636895,0.005591832424877751,0,0.10980769571572455,0.0,0.13446332176317044,162.54801939651185,0.0038723991786956194,34.42417257021943,0.0,0,0,0,0
0.839999999999975,0.0,1,1,1,1,1,1,1,1,0.0,0.0,0.0,0.08213398620148842,0.02153171784757254,0.007365209478177288,-0.012922971753399822,-0.007117002201721698,-0.002836879748282295,0,0.1077518215333314,0.0,0.13496720988406347,162.1689653383465,0.0015014093655258617,34.42682486702322,0.0,0,0,0,0
0.8500000000000227,0.0,1,1,1,1,1,1,1,1,0.0,0.0,0.0,0.08136806817625794,0.020583516552950775,0.006941447103007904,-0.02760682559994227,0.00014876191603191273,-0.006153858184249227,0,0.10814302268762532,0.0,0.13417744846179858,162.3237137014127,0.005055810116701212,34.4296681979297,0.0,0,0,0,0
